,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
1971,4478881.1340543665,4324447.615649773,4.271255603063109,4.341957672245823,4632309.46191377,4790749.9890595,20.376278230976528,19.04098437124602,5037434.413372331,5082807.152788343,21.503878239819112,20.309829483486332
1972,4192510.170997817,4039039.887045515,6.172800405329789,6.18432165971962,4819895.435708478,5030156.902706444,18.94991603902986,18.96397657518376,5007938.9686423475,5135535.513189462,19.458061053284137,19.320242539227745
1973,4811903.600198923,4844956.4238270465,5.96690975087332,6.160581403932078,4694804.795176252,4955640.197946868,20.11278365263435,19.26340588072987,4984367.999387241,5185555.805757181,20.99087301462581,20.14982711354677
1974,4843290.907800304,4803633.554614334,5.440667175702419,5.532882183200549,4777488.274154836,5466072.329202227,18.505894734591738,17.69475365842716,4961708.524063426,5499609.429890143,18.829408148707824,18.19208572804917
1975,4421962.360154681,4232675.784994444,6.169462200464907,5.883180700398354,4984620.489403185,5308411.826732563,18.36918298827364,18.437132405886768,4984620.489403185,5308411.826732563,18.36918298827364,18.437132405886768
1976,4600561.384462491,4864963.337308561,9.35328958371489,9.528263319255618,4613592.453962891,4734508.551358098,19.715081656199935,18.526630601273048,5026434.4367132215,5136894.666941257,20.796393477008852,19.703775452871582
1977,4472367.317320171,4110212.8187554516,4.203441671152216,4.443650489647927,4638518.0140174525,5033280.873909544,18.46128983872788,17.56398539987164,4946716.792145442,5330140.145465296,19.351045052824556,18.626804519949026
1978,4649399.565856782,4818098.950441309,5.965704099888788,6.000069589726663,4815043.043362275,5023309.316887891,18.65645650778647,18.495671100276486,5017558.341796313,5147656.742868637,19.087820902092766,18.87069609063838
1979,4829969.011326054,4782523.010139545,6.364222238017022,6.476858581602871,4903313.767857362,4963299.95830908,20.990080136437193,20.221695519214443,5013089.632256488,5028562.888538811,21.075704029499665,20.41114825390214
1980,4746827.219799617,4706909.28961756,6.567269444648767,6.780045978756728,4964438.120429713,5089297.482985787,21.48789921306427,21.262824458476878,5043249.8417324005,5044314.276108801,21.676569411983998,21.384498850167372
1981,4963883.960972913,4729751.242117763,7.500447387150855,7.240229473579645,4899697.228662948,5195149.759615804,19.536236158656862,19.401543330983525,4977530.4934016885,5228408.881868693,19.65116894959934,19.4112624957485
1982,4210693.931992325,4113438.6154719032,5.1170900100898695,5.236424787950363,4794456.034332404,4886105.351208307,16.6905737084222,16.938220160353016,4977406.764785609,5039903.033255492,17.23835799525913,17.29140754895431
1983,4723955.920023649,4674978.501028718,4.739092216500401,4.542480033289973,4753096.96554997,4966571.101094113,17.592175164385942,17.322434398453105,4996185.372922844,5178625.706293091,18.231084527001688,17.93461850516644
1984,4094907.031667744,4357295.458323341,6.1626115254841745,6.126048175486746,4869817.385818861,5151848.84720462,18.003159911276505,16.444108653914046,4965805.702765103,5260364.107980844,18.259872049622878,16.731164538148555
1985,4218675.847026602,4087876.5601111194,5.649902839000374,5.955636719412439,4494747.55030503,4739458.20402374,18.060515747713342,17.16318487193904,4948235.720825166,5245402.478141833,19.521703889984344,18.442911414900223
1986,4357638.592747978,4546642.932652198,6.288744893889392,6.4818277300761205,4639856.779931916,4775032.962421509,17.811750562141924,17.371822696019937,4992267.041977382,5018122.036771967,18.853384874093624,18.25059703470497
1987,4390518.372693934,4252722.333799508,4.924901280525131,5.070267105463647,4936679.633672443,5069141.933613525,20.88143833994711,19.922308392255985,4990426.786548847,5115296.798877864,21.057106820554083,20.01127078698479
1988,4721241.799857983,4717881.718923202,6.404445777586347,6.498233625427641,4859935.628959158,5197161.005964032,20.17704887636523,19.915081058813414,4981711.13889906,5307176.595189963,20.368316953624976,20.216484044637355
1989,4340304.790330237,4401953.630089045,8.567115483244834,8.91571221849382,4995585.130865559,5056080.467896937,19.50649174537248,18.700736163079206,4995585.130865559,5056080.467896937,19.50649174537248,18.700736163079206
1990,4890870.015883749,4851152.4951145565,6.813442826050684,6.895387818012123,4483094.13584879,4390146.367314148,19.10810735900256,18.780757358834666,4987770.43034095,4789210.872991339,20.51243497773145,20.457373662700753
1991,4647034.53188898,4820806.84242766,6.096812829848075,6.453272195936503,4844471.1365020685,4869945.570469104,19.41789851506864,19.40685089794912,4949238.364142144,4983930.519388768,19.631322555765554,19.455778552398588
1992,3898706.7079847134,4042363.5142065682,5.968169949616939,5.80187282654259,4849519.437703719,5224797.777727422,22.909494147608584,22.25437251633738,4965166.1254639905,5329397.217395937,23.097667680038786,22.501291114010076
1993,4524019.6702783,4339039.602642801,8.411261937034345,8.255523052514418,4690293.849618849,5079332.360975171,17.43190680611728,17.02651177746456,5016790.074620506,5280437.412230625,17.87552828810826,17.462795226838796
1994,4422919.283386094,4623874.621813628,6.06820814015007,6.0554241416407235,4479167.267406448,4741473.95469776,17.844476562703473,17.922186015752192,5015244.940147731,5163438.4435518375,19.52620729589381,18.84854258131054
1995,4951809.062836515,5148169.976352131,8.247576621691607,8.136757191676852,4872176.6264153635,5107651.335222473,20.815302794426028,19.77749485832213,4965360.540548282,5188674.462750136,21.094847486396965,20.027422185081512
1996,4931491.814929746,5030543.902339928,7.4564008894541525,7.508753747475757,4989191.2914765505,5177783.87238099,18.796283085862097,18.26182753579586,4989191.2914765505,5177783.87238099,18.796283085862097,18.26182753579586
1997,4271688.77095384,4393514.710845797,6.842380458019569,7.438225262901675,4779710.051331087,4931330.893410687,16.28002257367612,15.937578893508572,5026788.0658113025,5146803.594849449,16.81978481640716,16.557992524719904
1998,4927546.551891865,4977025.321708907,5.29814571770153,5.695605862986138,4963666.741664803,5207482.545637794,19.505229744103545,18.318361042361637,5021853.170383894,5106717.1596147595,19.532442418436446,18.40484367555828
1999,4514793.017298764,4464540.0117085595,6.693969511538359,6.223405410695399,4701033.531948319,4980892.42616166,18.364740674603155,17.802122822023392,4954541.78227346,5109331.072923497,19.149629221573676,18.74683789951174
2000,4397090.483103375,4489214.002015537,6.599266789341419,6.513489377120149,4889844.7486511525,4827986.642883296,18.474581658051704,18.371921750918485,5029453.513080599,4899584.165242511,18.575630056211423,18.295228221167786
2001,4604327.365739705,4745005.689411057,7.364908237118515,7.27002036853858,4799420.751017061,5044407.461991394,18.66194294122257,18.66018466638602,4969635.247965698,5230408.081640154,18.844356712611592,18.683792936160806
2002,4714965.955204288,4818706.831525098,5.646643570089379,5.946250268463954,4551152.694705273,4581775.264135674,16.77943283627349,16.627573460317624,4963245.673788954,5017276.434070028,17.899657861166006,17.949587493589583
2003,4482197.5448464975,4318599.33027673,4.245836017445638,4.10206136977296,4820620.69693077,4881388.238789736,19.61711892055228,19.27974977518312,4943746.743727546,4990323.807339338,19.807787832657787,19.51515158645679
2004,4633370.2936911825,4666211.310961318,6.880139807322959,6.61527283408645,4787080.583108443,5159394.514221026,17.54704674584049,17.950659731182625,5019540.163463949,5416615.493446266,18.125363938652015,18.483232932225878
2005,4524996.106815923,4507034.694187754,6.081846717810323,6.112278107173867,4721662.708336599,4818555.819783069,18.801587264299982,18.571833040965377,5038512.666193301,5112731.456922433,19.522167263759776,19.71373233154209
2006,4593661.248740993,4828259.482594309,5.764201158819358,5.905030364257488,4879474.510398682,4988270.617379566,17.038202153833456,16.778061659305177,5026155.621541567,5202999.208945547,17.21038674847989,17.143943475395584
2007,3895965.7379291737,3838137.8872662378,5.315754691682866,5.07944763597687,4706379.494390134,5030653.89593919,15.871415993089226,15.491720181178227,4928905.901137932,5243864.333115941,16.446333160500288,15.98188168904112
2008,4772031.280061519,4765157.3136144215,5.828710777657897,5.75392233069564,4639900.6501372,4841354.899684419,17.06937283466135,16.225076594965547,4997075.027936705,5184527.317874011,17.82007212045202,17.249583471164133
2009,4787236.931461202,4858992.480450571,5.3792489739286875,5.105127693058255,4487239.605026164,4641773.643384835,16.92199346157453,16.508625783096143,5021826.408821364,5207775.414199211,18.10597616875425,17.74916506787497
2010,4393918.710351114,4471191.764153478,6.255293024570556,6.039172447524768,4882194.209073994,4991203.8646643935,19.341965837547846,18.269376099433877,5013622.925656991,5061983.747184856,19.708618020953818,18.750240119025666
2011,4693018.084072792,4760676.710073995,3.5983369653407546,3.654011719525258,4985592.898778587,5260711.698586823,20.569296145710638,20.03515494392803,4985592.898778587,5260711.698586823,20.569296145710638,20.03515494392803
2012,4790953.27121079,5327598.026479792,8.234119458966479,8.363872522645176,4915947.124553468,5082104.397126973,21.051406296301252,20.426325240947023,4955228.199755321,5113615.229078715,21.106340713143332,20.55906498549688
2013,4765676.041746819,4658438.694394943,8.02237370205275,7.947121614030135,4827167.70044728,5019695.7131682215,18.46040818019195,18.15558401154797,4951240.983976407,5140199.810578728,18.765044021295907,18.576772572210555
2014,4344280.511964185,4173203.7857259572,6.9208742645950405,6.92550978288942,4763541.241435485,4990025.031613199,16.542078182113137,16.571806017875957,5022476.7766300505,5300060.417178808,17.014633110688504,16.862990246971194
2015,4425526.247463755,4207431.419060202,6.197650278950419,6.390019725729497,4962621.191610867,5234704.209752329,18.11397747604019,17.966730279273275,4962621.191610867,5234704.209752329,18.11397747604019,17.966730279273275
2016,4980448.871822129,4808440.4952591155,5.488033825480921,5.258224088382828,4902915.731166284,5029751.209128751,20.197204175345863,19.125840534751184,4986692.752080561,5105947.561326802,20.37407270130165,19.35867342898934
2017,4976118.916719364,4961862.765650153,7.005604028994391,6.616304813821999,4865585.113449576,5151170.210453516,19.493248986871258,18.71872637842386,4865585.113449576,5151170.210453516,19.493248986871258,18.71872637842386
2018,4543836.567756492,4620365.711369653,7.832196986005329,8.07919322240284,4573941.485530499,4791860.793856499,16.54732148567595,16.703147553110178,4994937.230557131,5238485.85834133,17.40153483030606,17.286538714260473
2019,4577011.293132978,4891749.131664476,6.058633642005901,6.051875441008326,4549785.517835603,4676386.853236627,17.46316864093716,16.863272441149295,4936745.892734154,5099981.017950289,18.608138023678713,18.09296820243317
2020,4344930.975905442,4225793.555119994,7.988844864797329,8.014445775658666,4826655.610917167,5010288.909884501,21.807581991846156,21.55039763422912,4961315.406946438,5174484.32422141,22.12087180540141,22.062989197855998
2021,4887839.385518165,4920304.020450038,6.600964502111333,6.431268889361742,4708639.683385462,4627905.142301323,17.309288270299835,16.813932235316585,5018624.719570141,4863089.424928719,18.119108197936473,17.683618349330608
2022,4660484.717172595,4715938.567701984,6.855242315367388,6.899590232722305,4831342.729514952,5091276.214647717,18.588586755050493,18.839348290083134,5041848.704525293,5122862.698541118,18.783761472296092,19.0608345813816
2023,4978549.314791862,5030531.409610131,7.95211447948123,8.101259537741527,4829414.977224333,5046306.492878118,18.620602363500275,17.65454994465185,4948395.3143154895,5149866.719638986,18.7024674785512,17.87077490896367
2024,4603235.846537098,4792510.93305424,6.960631383395521,7.06653370236508,4929684.701042983,4974811.7162091825,19.20140306806211,18.785961662905645,4948636.4643845605,4999110.959374414,19.261769611669532,18.734193768803422
2025,4416051.799702725,4565343.639049602,5.447298184652273,5.591077706385104,4880297.113724409,5075921.9382912535,19.466178746013554,19.489842266213458,5014844.790862328,5172165.010013731,19.729844691610566,19.459484360607547
2026,4772606.70686314,4707426.0749562085,9.82785538540411,10.280666849555582,4851593.285739978,4913230.201540363,17.027456654449093,17.546049972663745,4981268.518963199,5037929.569652602,17.35926239537224,17.518936221910657
2027,4748611.43969516,4866877.860260814,9.427674012013338,9.242541719207246,4647130.662512436,5150450.094316552,17.387350299898124,17.56270955440597,5035538.22286378,5293141.297523813,18.444857136521794,18.892515641423195
2028,4413474.873249045,4439955.005475551,4.778288264631053,4.9993309408716,4855515.073403791,5054878.890869648,20.284955884513913,18.563035836433126,5015240.910269099,5118284.881985227,20.675177003951934,18.811859836600732
2029,4475648.474419879,4667940.433957446,5.955091388377187,5.8199322293709645,4636619.732419053,5250642.359626488,16.543091825268352,16.06122709229296,4958107.476207907,5464361.423275049,17.37053816431329,17.02782976510921
2030,4221028.85918152,4387185.197240782,5.250444136362956,5.749432574145733,4805431.309187889,4904548.90238482,17.625536251411365,17.662718151553083,4982897.272711236,5105948.099769605,18.03518804766143,18.27950380153088
2031,4976086.086962527,4962274.483141805,4.318140110183216,4.167146692248763,4736561.543464322,5320214.0780500965,20.289120921257968,20.28441346282762,4975639.858218017,5571922.9394605225,20.747643366114378,20.533438247889148
2032,4458263.0773820635,4862811.498105529,4.875473190380872,5.166210942141248,4759896.513688262,4921556.346633533,17.302804743002444,16.71576192184018,4954455.355033109,5153214.471272585,17.813984319970018,16.804263723813712
2033,4598365.515403335,4951107.548107269,7.763572390064688,7.375818006860514,4682755.679155345,4870166.249764354,19.02834162159306,18.265049425464323,5021998.404534417,5196058.081083442,19.87543113518118,19.486791341360675
2034,4840340.27531507,4763017.305677732,6.551382653664148,6.472785968080137,4935520.111298137,5091631.239780786,18.434658241897736,18.42445223629556,4986590.857449847,5089176.789266591,18.565041684805248,18.344382418377727
2035,4922146.987089472,5021594.848962833,6.122244927226096,6.286167277073913,4818550.327808453,5031106.136914978,20.776908536641866,20.432902673364612,5041452.359590335,5166496.799874931,21.35214017543839,21.124389920822185
2036,4866755.558298744,5025445.471436151,9.77030711936878,9.208455804216547,4839782.957394349,5160609.037111359,17.385426553930273,16.71721627124741,5078903.549402342,5302262.914460919,18.032599480413484,17.120157070483636
2037,4313304.373979629,4549704.717549521,6.238588524408795,6.449797533656225,4518040.344198562,4661481.601643934,18.76506185698729,18.205078646250435,4992441.66817061,5067663.520326041,20.170950255040683,19.633489091840403
2038,4538824.946515812,4600817.141883876,7.944684780866883,7.7999556416307145,4700696.37319201,4802662.932092003,19.557241139035344,18.15678328784738,5024713.796169044,5108330.074636608,20.209251735299333,18.887477199905163
2039,4859598.478138006,4741887.96877688,9.76038191719143,10.12092491475175,4799586.712822947,4809696.746322949,19.806282928605466,18.520257785681725,5005057.109484761,4950077.493869033,20.115661287567207,18.87453112469563
2040,4761039.761603562,4752413.326377489,7.631302018199477,7.796907875541,4970843.249429625,5209563.573162205,18.929139568530893,19.196095790753,4970843.249429625,5209563.573162205,18.929139568530893,19.196095790753
2041,4684637.987908615,4932429.334508693,6.5077374499778475,6.3704529119992195,4688302.939040083,5004737.905641901,18.764667883398676,17.936210207934533,4956224.867563035,5282465.507899005,19.51840105770486,18.727707847371498
2042,4928931.489935896,4994596.563546681,5.618419823123503,5.4505445092712455,4576388.019547125,4951846.178136817,18.582969586284964,18.44694237924864,4993080.031741622,5343016.5698163435,19.880296946703126,19.573082450772308
2043,4898827.48723695,4824849.527864266,5.371768216036637,5.4334552002081224,4739882.570738249,4948927.773710084,17.956941441284677,17.65821952138448,4941780.610162394,5178400.294455944,18.473010365228856,18.00102040493782
2044,4204933.130466879,3848976.3533761553,4.481045855395187,4.45104277016477,4669300.991152227,5058265.837674242,17.37250159617981,17.27882540100162,4987312.234153051,5423001.131068279,18.07627998076996,17.820982283564426
2045,4771831.2149011465,4740619.307317863,9.044467838358422,9.104061335651053,4781961.819031903,4825433.831664407,18.46930512766074,17.870213539797692,4995558.506882904,5058622.3971943725,18.788175950717807,18.314240770492987
2046,4163491.618450044,4156716.56210115,8.439387004852685,8.335615205505563,4696893.4845176805,4855219.952636442,18.137227722664903,17.355027999866746,4970572.872415253,5054592.777145402,18.93821090849431,18.214564349692978
2047,4948544.509548474,4849644.627713161,5.385151393379529,5.207226620343079,4974819.367143116,5294578.1745155845,22.181038210455533,21.212287312074096,4974819.367143116,5294578.1745155845,22.181038210455533,21.212287312074096
2048,4684844.296736761,4663524.195635698,5.8765966790042885,5.46173855797896,4710131.195668689,5036769.167723887,17.246482211616062,17.09764321879223,4973713.10289429,5290108.914264963,17.7450724421136,17.831831648125974
2049,4869142.89516235,4840193.1940862,4.820370689280703,5.0201476860509615,4762142.557025263,4520851.707428266,17.086413715024143,16.745957818982955,4973553.505531917,4777977.886549599,17.69071278031283,17.397489042475712
2050,4449686.978286349,4515108.158086897,5.58972715554366,5.595372980509815,4965679.377319005,5054272.813993615,19.673382438252325,19.129484770465282,4997049.471358376,5111633.830785043,19.730543516568652,19.2452753197949
2051,4345377.761854382,4507523.4645837825,7.75897177202431,7.546269823179884,4796745.660756079,4889904.005034704,18.086104606711398,17.601603115294235,5015274.3804069515,5080182.405152467,18.57931828915487,18.15855547624134
2052,4539283.883195497,4720039.883848305,6.752120094591234,7.134734925077046,4989987.519368464,5257420.495319859,22.671638079449885,22.904664919343134,4989987.519368464,5257420.495319859,22.671638079449885,22.904664919343134
2053,4763954.1991389,4605835.603515148,5.236487954877179,5.206520709179914,4819200.270660946,4709246.5602446385,17.079702598070718,15.906949489761459,4954654.317052207,4906585.622142746,17.365834271448993,16.4186711952998
2054,4734355.340456784,4523583.589769275,6.8283757836554315,6.881279595047127,4895944.752123725,4977740.262533411,18.463014023146517,17.114028369860932,4975828.517762783,5030586.429570561,18.68093033292417,17.13388670980515
2055,4277888.839350415,4585272.27636997,5.66248771178489,5.738742544981213,4868257.207758715,5325152.367012218,18.438186297287736,18.048429253512335,5026528.596597353,5446380.128617303,18.643102968300425,18.35259073649614
2056,4632586.767557597,4961427.876197052,5.39743744415869,5.198784695858167,4895907.311208834,4971932.871369378,20.490676036713573,20.367175247921306,4978983.194897343,5030332.211200522,20.572744327572916,20.37131165096598
2057,4230630.130069198,4131860.4128760146,7.898286746482759,7.852427020601021,4987804.316674521,5185074.8544913735,23.03314808594409,22.866003222216097,4987804.316674521,5185074.8544913735,23.03314808594409,22.866003222216097
2058,4623119.667282205,4464876.256008999,6.212485899567795,5.977105175385843,4895317.062998776,4930878.171139036,24.15663282030457,23.454860877826594,4895317.062998776,4930878.171139036,24.15663282030457,23.454860877826594
2059,4887321.4235239215,5318227.209795791,7.547191246965272,7.283039250146544,4784351.355337675,4945138.279379707,20.180901545030423,19.71773977661735,5004297.300815291,5105169.595624591,20.86932318387644,20.495415300602616
2060,3673748.4105294,3680569.231216437,5.855381826004663,6.285165638254961,4684128.263344135,4808360.134360693,17.83018031220193,17.464953508648197,5011439.678491358,5128341.069937591,18.46190558860476,17.411393896656875
2061,4513515.673274232,4542695.797687544,9.307322958416576,9.328402413471984,4718479.94346472,4636323.043035127,19.468219845915584,19.18866356087984,5052003.960268086,4910784.769260251,20.278715047282457,20.037749472688112
2062,3890111.657280014,3857206.708484698,7.549042014520166,7.383182705736134,4710339.588420995,4773989.369944586,18.14710123433209,17.55116899015371,5005439.266305971,5055842.637791546,18.869492652767324,18.1594111690434
2063,4383852.720786437,4489989.682572743,7.255952823331087,7.579650519812219,4486157.465713919,4491671.219981023,20.145420029367667,19.477865895809998,5013484.445112631,4950453.451275034,21.739898744499992,21.082358004806416
2064,4994762.630511351,4819978.571097561,7.8270411844637,8.209334743661987,4895750.815292703,4902311.853621121,16.824894216981182,17.120394567602514,5033992.74381964,5004518.236971087,17.010957952366077,17.146995020714495
2065,3780219.718495555,3923316.5101749673,5.999714111594855,5.799689615544814,4966012.346543979,5111750.40044903,19.099452224108497,18.135394271454974,4966012.346543979,5111750.40044903,19.099452224108497,18.135394271454974
2066,4563879.916783037,4357638.223283488,5.830950613426979,6.206416423573652,4986409.73095361,5050607.168567394,18.475638743211537,17.268228687073925,4986409.73095361,5050607.168567394,18.475638743211537,17.268228687073925
2067,4881239.868782196,4916540.764827978,8.442788951063704,8.558797777994457,4884371.423090556,4986736.796693537,22.493996796153244,22.201828784958355,4884371.423090556,4986736.796693537,22.493996796153244,22.201828784958355
2068,4721333.813035678,4745857.4267273005,6.123327184508789,5.916831432813018,4953972.387735746,5061257.922157413,18.306275166014846,18.07580757828702,4953972.387735746,5061257.922157413,18.306275166014846,18.07580757828702
2069,4481938.49905944,4565752.359472368,6.722585181997057,6.641763691217326,4852968.77145066,4971219.753592425,18.848600640906273,18.766284938790363,4993009.880860769,5263706.281351254,19.22754410194851,19.12226642050588
2070,4710541.999731317,5071617.546045892,7.473638614956194,7.360645553080218,4893249.643625344,4878861.397709627,21.810701570517878,20.813509567430614,4982197.157687537,5081403.696414497,21.951190001053657,21.172678105347956
2071,4953625.107333539,4484726.369212624,7.475458396525075,7.88337890973543,4775209.220513986,5032981.070118507,18.147145271117132,17.79556371315463,4946452.7208831,5159760.298243327,18.650691417554924,18.297332986844495
2072,3656497.2785061295,3746527.5828115726,5.365593039592312,5.760365173858931,4982042.573828884,5338329.966800789,19.080664111352778,18.356332674231997,4982042.573828884,5338329.966800789,19.080664111352778,18.356332674231997
2073,4042283.3539575785,4013084.3378670844,4.724059610930083,4.8066823073998375,4618060.794819296,4700612.553350888,16.532882408539173,16.38013597828133,4987099.476992036,5004336.166864181,17.44068636647663,17.50814338542793
2074,4622749.264367629,4712017.351343604,6.1829223399139295,6.269712148735944,4815031.179860464,4980095.694928075,20.068917117717668,19.84936402466809,4931478.287043156,5068730.7255343925,20.206912912751992,19.930404085969364
2075,4088732.3247305905,4409148.441925384,9.342942547036829,9.050312177249754,4828359.612412591,4950742.4556913385,19.45808834969168,18.89251772670392,4992032.815599283,5014777.482638758,19.96218987114766,19.31135289361488
2076,4200521.638451485,4034057.439310845,6.1317141475626595,6.0493935425885805,4938664.728742012,5310847.38388693,18.77047117456893,19.03354013127625,5008251.151542254,5232006.221166404,18.97037340095906,19.324729970620787
2077,4327817.349262465,4426646.731230456,4.862742883079429,4.958576706189621,4715542.29601734,5167330.902177507,19.07538755501339,17.92726229834309,4956085.820207806,5319073.51851676,19.75796527858872,18.524780242486212
2078,4457207.65294366,4308530.686477073,4.895050211391089,5.725842741258893,4908555.982705327,5056006.787024201,20.041235729308326,19.76446904398265,5007387.864531166,5074712.117451463,20.25530486993133,20.02187951469354
2079,4940301.135516007,5080942.1126522375,9.432072133363151,9.759205339104845,4532899.64185841,4755983.721268686,19.177961743204037,18.583341004206876,4980723.986443549,5264136.825546171,20.502971039768347,20.171346624557405
2080,4803819.652169877,4364310.473870794,7.690989381465544,7.635460648427287,4843708.053486639,4935394.74113128,18.477482390319157,18.18168003641387,4926538.828472224,5061412.057126275,18.70220929430878,18.32221578342976
2081,4626366.160383865,4612648.587898018,7.911143581332428,7.934987914786412,4973601.30746388,5104480.434812388,19.518844389403423,19.390986990972184,4973601.30746388,5104480.434812388,19.518844389403423,19.390986990972184
2082,4286424.298313983,4236093.166574303,4.675313253922175,4.791124966761169,4962207.973759482,5260654.752173778,20.617755404516522,19.376242431030608,4990410.428373156,5200246.105220167,20.621888834606796,19.393184472114
2083,4565170.658229505,4639443.183102081,6.969222513194032,7.307129062820733,4966428.35367158,5176365.233198287,18.061147326680317,16.60000996839763,5007106.287099085,5127119.41242296,18.147703376330544,16.69166139296832
2084,4430742.097732848,4605901.366767379,5.580151712327566,6.074351706411467,4888978.989445651,4808309.430909949,16.91252249546545,17.213284943165768,4996489.34672444,4890465.491902424,17.092589656822877,17.412800754142538
2085,4359737.2441236945,4595201.575545182,6.107700386684528,6.0510581060761846,4465501.87016633,4682379.742949914,15.346105243303082,15.188798713736642,5022396.760345422,5249420.030163104,16.872471624272947,16.726513054432857
2086,4741676.4359587105,4428027.038366484,4.619136903522335,4.776171856591528,4942916.1162166735,5053550.777221383,19.855355103620376,19.622259631391195,4942916.1162166735,5053550.777221383,19.855355103620376,19.622259631391195
2087,4589030.287307824,4563214.474216715,6.706375403810631,6.746712534110426,4908398.872387591,5067072.996300566,19.771977356148774,19.272156977567906,4998687.826675076,5161598.66429891,19.96341450673721,19.446182309361397
2088,4957427.9275231445,5170389.18471818,6.154353538174458,5.7645709232227595,4842580.426054012,5231834.119442131,18.73492544534373,18.96211661555666,5045231.499951314,5362824.300429492,19.1407137748633,19.428518045971643
2089,4697594.2450200785,4746175.800293735,6.1998159858673745,6.470137639047003,4696068.104883834,4876017.832868065,19.31834231757614,18.652647994820033,5005470.671361397,5124128.022191558,20.26227648082946,19.782535486368296
2090,4670338.932693678,4791956.708889147,6.889363754119107,7.05120385465382,4816433.1707046535,5197483.822560483,18.251090450114326,17.392652587777157,4977617.672803773,5519517.33614585,18.706445154787723,18.0241857877651
2091,4686864.98618205,4703803.796605782,5.855734863809552,6.471770385547193,4968744.5947762355,5300091.71095057,20.872021538984377,20.002666205330954,4988698.458882077,5277211.139899626,20.90054884397498,20.001355095407444
2092,4420192.2725657085,4694500.434319403,7.804124077308711,7.808954484443506,4700134.928221666,4596489.691744382,17.224867327880794,15.729528687086951,4960115.50090839,4833082.687843497,17.8891131686873,16.526088974624976
2093,4386570.133928422,4391042.402902381,7.419014085518701,7.3874382800391345,4920211.20408497,5051649.260749192,17.27754573177367,17.162023859411427,5028743.2622212265,5105136.588861486,17.592572486071806,17.373804568130094
2094,4603746.9079951765,4556636.34229566,5.496436998652767,5.809561785217766,4769868.236445225,4839112.16079431,20.28953244751278,18.903662300917706,5038455.951509811,5092026.321551905,21.14790674144349,19.690384024811085
2095,4125117.153723988,4222263.094283393,6.495004118627531,6.548746690055097,4984517.5887683425,5203055.333585769,18.721187102645192,17.74126618287167,4984517.5887683425,5203055.333585769,18.721187102645192,17.74126618287167
2096,4079798.6308563156,4011264.308390666,5.594107524095733,5.713344804169901,4773566.533860528,4856959.486204237,20.259623296148728,19.65928644431018,4958387.345663841,5101912.965124056,20.81881773189814,20.357885120991227
2097,4663464.271809934,4853717.6360141495,6.398084519897832,6.37947290956863,4716318.124565886,4716091.296052756,17.85735177747262,17.629283164222993,4973723.756372499,4913337.757557635,18.555874270733455,18.224927814461708
2098,4034382.7647209326,4204973.083277941,6.390421599090631,6.446709644033172,4795349.474139648,4954207.937909985,17.336874662935305,16.509801638603776,4998631.521046376,5156489.342170956,17.87281785394616,16.917869903916866
2099,4740211.38744371,4695352.3468509205,4.705207103241866,4.900341933984169,4799729.352845397,5093794.890473606,21.897038800818226,21.350733334133,4964394.051369017,5420634.009573871,22.21165275746921,21.72405590627543
2100,4348396.404312988,4282796.117484688,7.777272977551733,7.887943505208376,4539347.694967446,4654735.700541806,17.46285578140506,17.314886643080406,5041469.11899941,5202563.431413987,18.85721559152777,18.89230822955099
2101,4627252.495520508,4430104.037184241,8.022215886708537,7.552165280878123,4908358.518047836,4964569.203084098,18.266472477575093,18.25295348325384,5032396.07469464,5022458.675234296,18.511101789402886,18.454983533184745
2102,4792421.691655187,4624836.032335864,5.217690773680188,5.340687293203738,4815276.538033095,5258843.337485569,21.26353405392433,19.836975824748272,5020740.644471536,5441818.829616935,21.793548159963596,20.781876380651784
2103,4326043.270019921,4661348.227435023,6.972838516741961,7.064088706796976,4927510.901168604,4961097.642120284,18.46363191716877,17.688870608005622,5008269.4616139745,4912213.688333162,18.672810060180115,17.8717305106774
2104,4731760.05307905,4488318.313482568,6.134824804545336,6.368005936992629,4725275.1973894,4851701.843241096,19.64313947278493,19.195554869828456,4977835.276820844,5067666.151358502,20.3869113908134,19.999429334079117
2105,4688631.383887863,4785147.304805076,7.246585853082637,7.702801762183624,4552234.452651403,4937662.833907233,18.26586102282857,17.344391925713012,4910978.3493175795,5306555.205388468,19.13354324702583,18.493061263720413
2106,4091619.854826297,4137550.4070344046,5.39761089647082,5.306928889465782,4622138.512520289,4759231.765340095,19.786784914985525,19.69277897192238,5000404.715368256,5151622.02194234,20.98057019185537,21.099269976065525
2107,4824855.741414577,5004367.201964423,6.2749816159464835,6.468330704106091,4627801.724803078,4868788.451674536,19.03683878126634,17.176855693280054,5018658.384311083,5243979.736102499,20.13621631373779,18.508407234545025
2108,4509490.306194452,4816475.876008211,9.150897010278767,9.635310486242517,4505916.771280026,4807779.861205034,16.425971208952983,16.802517678854233,4966764.92383484,5324813.100541607,17.647312717898288,18.339974568714805
2109,4729738.074776592,4685290.215047916,7.845405426858711,7.31255160458256,4750637.201888743,5028837.313602184,22.29713403666382,22.518203081459546,4959938.548192637,5265611.247009092,22.83061647079747,22.99955729860858
