,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
2192,4949331.444613648,4906598.070626973,8.69265223732239,9.083236577080228,4984702.174833721,5286236.188453567,20.407834459492484,18.037133715326846,4984702.174833721,5286236.188453567,20.407834459492484,18.037133715326846
2193,4259954.694874205,4519015.644277677,5.92576931346993,6.002840338369612,4890611.7756087575,5438850.974415013,19.576699037142017,19.077586024184217,5006205.4530944405,5472319.481318904,19.7095118411496,18.691721376667793
2194,4299751.356322206,4086686.284521971,6.605287828634815,6.8829255590317935,4593530.435587508,4664392.220530917,19.214763869767193,19.994633628169797,5006045.236728954,4984365.966153161,20.074697371374803,20.703983442945546
2195,3649803.5073355227,4252499.453356574,7.543223912055321,7.313030479483965,4690912.255843236,5269722.151177017,16.429199821696287,15.787646329528636,4969829.59132265,5485047.6463517295,17.22207309738944,16.2886621419763
2196,4922286.8361529,5363874.636461426,8.707513604724294,8.27904686234465,4639029.91414826,4501595.728354951,16.36164307725183,15.36571167918414,4923656.281682348,4746315.341491104,17.014158947396172,16.06686624958598
2197,4543407.604919534,4339199.783029255,6.656445786147468,6.705511437885307,4841287.82542298,5421967.562869819,16.944960579850928,16.827256547262067,4994946.086413563,5557893.22661139,17.38111563028918,16.72266513586024
2198,4936048.390215963,4748083.743358593,7.463944059650927,7.080107883236034,4711842.96482985,4888202.896832576,17.979081198087353,17.362619857267767,5030672.381203432,5149021.369553369,18.627070907689507,18.01082565348025
2199,4982723.269368174,5047042.167454334,8.505005843273192,7.764524335267921,4827015.735497035,5048631.170477387,21.282962593746486,20.360556320347865,5041787.47294991,5195932.366100745,21.956951306539256,21.182683609232424
2200,4045111.130594321,4099665.326934383,7.611607103728386,7.957638623127373,4885842.735215714,5497979.921654853,19.834795442891686,17.79114121135073,5004953.500525165,5474850.92997506,20.087919188281568,18.07312463378724
2201,4500309.207652496,4612236.722900316,5.433308423022122,5.757889154730144,4838632.299738086,4924127.47156395,19.232116638559734,18.66745112073902,4976737.286628468,5038986.322678116,19.595141286559695,18.8229620669437
2202,4888052.6703183055,4840155.4321424095,9.605933834904036,9.798523551365143,4843523.256106088,5360262.803273638,20.226291391089458,18.932002180932415,5025845.216989642,5425351.991731002,20.784279077864724,19.209792349586888
2203,4779646.7046243735,4726378.50013792,8.85513508172827,8.69157255770351,4816839.04399253,5056435.904671883,20.353140214409258,19.256071931370748,5030665.805955612,5134246.6023142785,20.774613411011654,19.18108310691938
2204,4666000.8779674,4494713.392952169,9.256531660516227,8.548084418132316,4781749.939607583,5449493.234141456,22.141021624634437,21.32925335956395,4991255.830148983,5575133.211757447,22.871898873722582,22.09368175238626
2205,4645539.3767883675,4722637.415290638,7.211470171779329,7.459761743024088,4853253.00185262,5009911.517768367,19.803397067834403,19.691789113943557,4930598.717942682,5090086.863292079,20.054671730264438,19.94892913095946
2206,4786049.638410281,4498311.05944576,8.340819853263453,8.3595416002412,4772474.724072814,5236623.787340631,16.636168761725223,15.942325473832472,5021613.096300201,5532776.856811895,17.18547572472871,16.277266628830446
2207,4969820.014679388,5045976.647616235,9.620503087133216,9.226339023916639,4732744.034529355,5353509.700203855,17.92229838289577,17.196915928624904,4944140.656806603,5598435.6763822,18.45242642216775,17.66881450469666
2208,4070042.1522064656,3921582.0466339523,5.482138853810953,5.47065059164537,4953408.101350422,5248078.822268581,19.05469236506447,17.622412464695195,5119694.141741233,5265058.83224413,19.15059486734372,17.709621999044657
2209,4447363.263946648,4209975.477982701,6.878183544632362,6.973809310607807,4911495.257786772,5248076.571952574,17.992754899405586,16.071213614734898,4911495.257786772,5248076.571952574,17.992754899405586,16.071213614734898
2210,4554528.716231651,3930291.37935541,7.7492246253651516,7.941945071392343,4768919.702994909,5080879.974615335,19.74056390679721,18.66410901450043,4913032.376460809,5247446.290449913,20.186024243300945,19.36695894326226
2211,4144998.446583774,4275161.536378801,4.657287559898734,4.816317085124391,4739023.593427095,5387888.311414074,19.279800166858617,18.63224743892693,5006950.914914076,5606843.098929118,20.056855029638758,18.703662568575577
2212,4725430.420461181,4317402.781098919,5.158251636321831,5.82708560543244,4743734.015899619,4707527.669152653,17.676551024247537,16.089585792843614,4969815.048924778,4959908.665096405,18.246968038418657,17.283130027233444
2213,4927240.962493817,4724247.5801116,7.380154429514347,7.119242228590203,4786340.8540028585,5287271.960969352,20.12109607429639,20.3990572499687,4786340.8540028585,5287271.960969352,20.12109607429639,20.3990572499687
2214,4904275.142104924,5163617.403233249,7.943541594972387,7.676932656811869,4791370.518667205,5285921.445968899,21.370536142411122,19.964866100718847,5032543.57841451,5448196.734579016,21.895510044683903,20.609061441846794
2215,4767665.524485811,4497451.103044247,3.8241584430544027,4.198465966106674,4665002.618870721,5151412.935547705,15.640243633713348,15.319901797578016,4982836.790944143,5480808.6938741,16.422915742697022,15.86026820098807
2216,4649192.376904042,4788313.867960224,6.844788255433176,7.325978553054279,4690682.037343242,4927696.17027181,20.21026781348137,19.085615326584694,4940735.162626082,5218293.374983136,20.832615705808717,19.78411528650926
2217,4644166.992295752,4926057.417221376,4.643633182607521,4.712070505156042,4445325.356362906,4298545.345174641,15.247591628033765,14.559644483571105,4976155.085108688,4692447.556032567,16.607415450474655,16.193494357840294
2218,4651423.996745475,4683005.840325817,7.651460776590149,7.624492373854508,4785687.229593929,5597218.316743438,20.89860916127198,19.39643032337545,5040541.620224255,5678331.160565656,21.65860599351766,19.832557248991524
2219,4288368.767964274,4282662.323039622,4.033598624156174,3.8996745489158586,4941857.78055079,4930128.403793003,20.394481129936356,20.634551167861275,5078087.86374828,4972076.111655557,20.488811186019287,20.51889506044
2220,4875795.877802852,4570027.3944947785,6.43038850063399,6.51660847428732,4924590.920236674,5458781.095566108,17.904547923827252,17.389089107767404,5039200.012172045,5540404.546865336,18.180793746552407,17.57827105463787
2221,4340467.490085506,4390172.408825672,5.385692127177272,5.599301167068294,4651944.910507603,4880188.799440485,18.161572672444642,17.34285716215291,4982523.674583525,5168091.868289689,19.1024611276829,18.307099788271735
2222,4984838.037088538,4956167.868236333,7.811363688637332,7.075840290344256,4870092.600732988,5203392.637457121,21.129306445628263,18.407954969388978,4967039.474056276,5346214.542383213,21.426845342344166,18.46353761672048
2223,4394259.14301014,4911185.29012588,9.008384448032317,9.489445599546265,4970444.007494896,5725117.019801611,21.229026247364576,19.692041047518895,5013542.721770488,5757192.519815153,21.29244395020058,19.970799571812293
2224,4886430.812764466,4674137.135668631,5.15722954052354,5.877243457528442,4688002.092589725,4751711.4791019,18.86210907783876,17.50382263455211,5034450.312932488,5091314.881625656,19.73335675683416,18.10648905124614
2225,4780273.513501109,4765492.19270183,7.287256388238554,7.544550453306084,4997503.271750804,5475025.516475003,19.432525589473375,19.310515574596987,4997503.271750804,5475025.516475003,19.432525589473375,19.310515574596987
2226,4388226.4193569925,4324200.746899224,8.174363766759681,8.303609199602677,4910104.70157861,5909753.596113383,22.01284645284056,20.979719053726637,5035047.005408269,5944875.862104417,22.124478092644928,20.929900145704547
2227,4487292.205753599,4381713.660903113,7.245898717430052,7.018190846428376,4908211.5730402935,5185899.456247727,22.508010049631203,21.671505591430883,5099186.610897731,5212951.560275073,22.807571478531,21.92807212197666
2228,4724391.406091085,4877593.800628062,7.87228756660902,7.895637987337858,4944843.0452592345,5782179.177973787,20.9852016723569,19.41232846816,4944843.0452592345,5782179.177973787,20.9852016723569,19.41232846816
2229,4985969.881728977,4961348.4651296735,8.5039280659696,8.408601481117243,4640184.551398921,4706219.28947525,19.647507479816465,17.95857240832317,5018529.857087467,5019793.19673674,20.829335564640175,19.053851409719513
2230,4609140.313580278,4673902.916602272,6.145883446412577,6.0505373563247575,4711222.433835084,5076929.40094085,19.773115316181027,19.01212816434507,5001497.932030588,5440375.377185463,20.59148753311711,19.659184159034723
2231,4634535.949715544,3940477.589359775,4.690409126431866,4.929071400407071,4774576.953498239,5598233.042634694,16.31129993515338,15.808158889270779,4907006.806791689,5755233.045610966,16.6209818135816,16.067764496869387
2232,4879238.963719744,4763480.761672352,7.133119291894648,7.417002466534148,4617472.3100458635,5170730.9426973825,17.52578382926993,17.273753469814412,4959025.9875667235,5488587.638451682,18.527790757627983,18.356123253134626
2233,4568128.444371044,4986905.313744846,6.930618157272347,7.45530282510614,4937179.5641367845,5479333.870405881,21.8440619931211,20.355218097528756,4937179.5641367845,5479333.870405881,21.8440619931211,20.355218097528756
2234,4858397.355984995,4979060.547144655,8.276521060819379,7.857613348144379,4500500.04025905,4986139.180919405,19.859355703449015,18.262280353471375,5023831.130076402,5516356.510306522,21.576219732803214,19.682964491498264
2235,4224663.505879613,4184500.2313763616,5.711450583043266,5.6355283068228585,4631136.245147634,5106712.648608187,20.02510099889153,18.593847763117857,4990328.47033625,5559621.974664484,20.895681616679454,19.564929010978815
2236,4102855.3563962383,4106677.2520623244,5.143547742399695,5.161356548919963,4725266.454767437,5319030.53027753,20.832171853758243,19.6874754703074,4924261.552383767,5692844.404542889,21.345622127423184,20.413714396320245
2237,4948293.801849994,4603773.950884275,6.034084490230198,6.106030885623665,4980398.083964447,5372673.709065153,20.06910101880518,19.987979458421563,5059882.73939028,5355284.202712361,20.147915759433165,20.06935679834802
2238,4973852.754958361,5004017.18404844,8.73453587609645,8.64221640148483,4679802.484636855,5027126.196694595,20.045568439237165,18.435710893333045,4865047.020842166,5121178.430718041,20.596115949334354,18.649876131607883
2239,4091439.5609358856,4258972.919036809,6.010145571496428,5.726019545106684,4333894.71790848,4427015.79940459,19.37176623775381,17.748883345434518,4919304.856081713,4912242.502125073,21.170126537707556,19.279577636127687
2240,4376792.502744495,4332865.183593368,8.172128935668102,8.001066454298657,4637675.239058695,5028593.3819436375,18.161651025069332,17.568156647137336,5070924.7958806455,5238294.040333384,19.060872251501724,18.52120573683646
2241,4947102.195293762,4576798.336469402,7.404226895400767,7.174945093921175,4755746.113317826,4981242.454012193,18.58592151491091,18.058188880164835,5025732.467313535,5150491.106663877,19.220504329986024,18.560220711850736
2242,3753578.5957728075,3630453.421237047,4.61959354236563,4.664435954909183,4844077.646876476,5343822.344620761,18.192759199876132,17.537932142739002,5046027.735797322,5399958.388493231,18.30590025754502,17.96165094424522
2243,4716211.5487618055,4762029.875394195,5.638057670556856,5.774670612066363,4815383.745819917,5211917.967076985,18.472996392818583,17.97585178327668,5019003.604256066,5325351.306527254,18.77123658772724,17.958876126137483
2244,4627627.929558553,4520518.58135842,8.920326257085685,9.221860436606155,4737702.63647552,5504786.343882453,19.075101033585966,18.72506746953122,4956946.978496094,5620769.837829216,19.685532927913858,18.950580733516794
2245,4092998.6744012684,4035333.4933899883,5.987710624100227,6.085095210198372,4718877.719315368,4644283.705279582,18.38184610654658,17.647670685875838,4989775.736330235,4892278.39013705,18.881020171676504,18.04159688955137
2246,4844591.3334128605,4787583.522939352,9.227303111254125,9.04479036338562,4831540.719910444,5301385.814852395,20.06024386346902,19.383055894215413,5012710.755086699,5327032.402565182,20.359428017300033,19.914663097752772
2247,4307546.257301126,4288888.801392665,7.86371351229624,7.574024392041503,4780989.863160153,4869468.396194443,19.40273508958839,16.685002848792493,4974071.808676663,5110172.399951971,19.774201636269858,17.05058184088226
2248,4373624.297628471,4285180.295007523,5.8974358451860756,6.75431504201148,4856475.635754371,5336636.804007717,19.47710015297078,18.822049670573236,4986305.897596611,5422766.837800121,19.716185527874956,19.05069259391732
2249,4706759.398938669,4162335.361578012,6.032285966038729,6.152622245025318,4892675.705174218,5380969.544076863,19.9517910143055,19.442470223591652,4983125.95749049,5401682.1346154595,20.176186237705544,19.557270183616545
2250,4396573.059569817,4293900.021943096,6.417652691154123,6.3321661161707485,4594500.283888267,5009474.121299367,21.710933791156474,19.947745897638242,4932510.579449529,5363241.524870232,22.618255185408984,20.949211134379716
2251,4352386.0189297,4333961.437431429,4.752980988834876,4.734629710164902,4795434.765372534,5080604.87859035,20.39795563429536,19.56441705041296,4980740.040492207,5333653.95072316,20.90337456662771,19.883711374194004
2252,4876735.810904326,4891469.40121757,8.22119578356912,7.901025370503596,4734200.931827168,4956697.968932381,20.490902029204697,19.30499227773186,4996402.151111699,5191643.421020978,21.270261663167076,20.349786424949784
2253,4978708.72486507,5766830.749862261,5.81722436285224,6.12619077253207,4801097.326873507,5225294.956973709,18.01652943681192,17.613084938385917,5007375.740560675,5293773.101660506,18.612901096268683,18.639356801184192
2254,4979066.004174785,5024817.417310476,6.834076002622519,6.451820796187419,4671007.279004816,5107534.919124262,20.877280102804512,19.51026871305593,4975478.112260683,5486162.757553713,21.71477278312594,20.323106712465005
2255,4312403.654481127,4279103.145628773,4.901985707213113,5.699137253717311,4924975.728676391,5026745.9731477,17.11308163350415,15.886352722350967,4924975.728676391,5026745.9731477,17.11308163350415,15.886352722350967
2256,4324531.0619563125,4316671.298143341,6.530577784757038,6.8868670486479076,4708290.903802793,5027791.060944602,18.045006874218686,17.360647385363862,4956891.958704769,5245801.05808714,18.71224189146482,18.160452196037667
2257,4243512.358247634,3888260.673429518,5.760963219546347,5.84586887974761,4801374.450400538,5021480.06552097,22.504241870855537,21.06156818909635,5075419.433864752,5231074.169532879,23.288634134593252,21.494475740785074
2258,4996201.460594306,5403407.868513601,8.02749577712637,7.475380431928967,4276787.3248350965,4884018.437142968,16.430396754545832,16.02034047032515,4969618.57059436,5434475.9323669,18.177352828475502,17.268809945784824
2259,4619667.681427998,4566598.0455341125,5.605856230709499,5.444136437034025,4753377.693764227,5124287.089577385,17.41788961065882,17.12940181563545,4968102.933638413,5173550.91128058,17.963869033979567,17.919805914491974
2260,4521695.38865234,4320783.417000502,7.945041183258294,7.6947699132513385,4759285.25208598,5192764.162379565,19.67845368000343,19.552167717244423,5029831.498336134,5323292.672456704,20.51616756021269,20.24604528007471
2261,4789866.639004569,5104551.590720225,5.679583988415435,5.527337324131147,4576521.606787207,4709847.576475054,17.22676679960506,17.186584573043284,4942826.120316903,5000469.679410249,18.150214367965493,18.442276159735936
2262,4347251.041050568,4266742.480726652,4.222841702468962,4.6697770151929365,4711946.52135014,4954504.446872757,17.30825575982114,16.01335604111209,5061446.032547466,5174345.379247271,18.341632097207427,17.09764836754121
2263,4181480.620673624,4175474.011550626,6.562506655705436,6.954250753268972,4623218.425019256,5055555.480895136,20.64632075149544,20.43208493465348,4979321.336568849,5348929.914247391,21.741973677827676,21.1668036460048
2264,4733800.898696876,4457030.5469558835,5.481723522895054,5.524495682301704,4860832.402584128,4951628.323423257,20.161417700260213,18.35699775818525,5067560.901550379,4977829.547037853,20.71365019418304,19.15296348806657
2265,4884554.053958879,4537962.394852959,4.296573367812148,4.184988439663916,4865773.15644012,5291870.0731644435,19.67714389175823,18.779472053720276,5033554.566787187,5368959.896786177,19.90512956986329,18.986869580830444
2266,3752018.9729409777,3678242.7116690734,5.866652539379704,5.9978868141399255,4894219.291091347,5499048.673321055,22.399763528946984,19.91923338591657,5068880.351564539,5634866.123769664,22.782955422050975,20.90760980066232
2267,3863125.813718294,4061001.930646214,7.209642923217257,6.8203549495756,4778038.977068589,5295180.9559495915,21.300972114701153,19.73221172504267,4959422.066566292,5384834.5644852435,21.845338081786547,19.99574544016654
2268,4985062.127222089,4997068.922422996,5.7681229999940005,5.866006031451928,4674429.82435823,5234230.564939583,20.457090558527533,18.14598064827593,4945259.58793594,5611008.638514041,21.357619669940128,18.88009760526946
2269,4712181.096482126,4773907.641294252,5.056171844513549,6.135881974001742,4832677.83175529,4937686.657632855,19.660236932872195,19.1849498668889,5058291.345813601,5099409.179405697,20.15846754832951,19.440264621194988
2270,4832259.977852534,4985649.857283031,5.458330077249609,6.019062898342243,4766457.106102217,5262645.091693474,19.103008531793265,18.129383436705435,5003870.434236766,5494497.389776698,19.77158729929769,18.935666051234453
2271,4765859.3290244965,4374223.667881939,4.703229135161942,4.724288209731303,4803696.034752033,4818911.261492174,16.774576427738452,15.505264460681637,4991817.017650483,4863890.032231314,17.132189929975265,16.022783070489446
2272,4598621.7741309125,4490065.597060369,5.7517041012698815,6.314838682873453,4564535.819511958,5444888.565457082,17.063010400545263,16.242966765797277,4938818.283545068,5821366.958146665,18.132992003074072,17.39108554463833
2273,4393810.162090608,4621256.914780626,8.859322969876995,9.05111450046967,4953647.06678887,4965048.080104707,18.340093322535544,17.741884899713405,4953647.06678887,4965048.080104707,18.340093322535544,17.741884899713405
2274,4867735.55912416,4986191.130518623,7.231139836200347,6.833191730002163,4922861.535211287,5241617.36396121,20.827943215115532,18.757710830801216,4922861.535211287,5241617.36396121,20.827943215115532,18.757710830801216
2275,4786557.440293525,4822882.627623124,8.17159284673942,7.880701803341802,4799502.559933622,5357867.785468232,19.110720751011876,17.607664192146313,4990499.617301319,5559988.980722892,19.712833194325118,17.96700312497193
2276,4807710.574722735,4971165.0711792,7.509024478615818,7.807624125205308,4657458.822683545,5709971.3732920475,17.667590427099817,16.53424934817716,4988836.304059366,5626096.220997804,18.527435587744918,16.824279696395333
2277,4848639.160523147,4698636.66994191,9.03999686358761,8.453362369657594,4903378.170695762,5269800.87251439,18.756538840722587,16.62249479162529,4945920.690884042,5274528.1818447625,18.799378274015275,16.78848162242615
2278,4029858.289101974,3958856.1774125337,5.374513846371076,4.9918859210979125,4542761.224380879,5135693.793245419,18.402878402994414,16.856297217179236,4973656.402951918,5600988.614126161,19.715323641973217,18.55433535626549
2279,4854533.714649621,4847612.137502601,5.928244532158136,6.115493539378026,4699383.01901127,5213634.031353489,19.983543958281512,18.535642670002428,4994732.7512616115,5544652.312754027,20.7435484556948,19.154497447161788
2280,4913964.432465327,5229194.6517493995,8.736512776934878,8.713397496621024,4829610.80797027,5204942.835359772,17.967867399340793,17.193380543671733,4996998.643951816,5329690.945124443,18.425664029513683,17.3676329851025
2281,4745835.369667041,4879648.679342796,9.466826694902757,8.551752433371298,4829813.504160278,5212165.301206845,21.369433322217898,19.13710092899161,5045554.032344911,5360108.194680689,21.790863525337752,19.947681606215887
2282,4628504.666364449,4597270.647678407,7.518406222846738,7.780543435179986,4969580.814310014,5343969.157797943,18.81451686699067,17.31467472817197,4969580.814310014,5343969.157797943,18.81451686699067,17.31467472817197
2283,4942651.240466933,4088978.5374183413,4.664634507602482,4.512853182752741,4817032.329209965,5188273.97022058,19.231314548139196,18.396032477905536,5053463.892491055,5344058.964985205,19.758705205283867,18.79152215250034
2284,4646187.006579167,4598645.2448224425,5.981463942401497,6.127991240398652,4864443.812138879,5021953.800713595,18.883857621710614,17.2232063124242,5035791.947994066,5162997.361380919,19.359845956484968,18.02134606903546
2285,4629517.55744534,4758217.834044264,5.225305165861432,5.407958841948465,4898729.90813004,5437334.210849132,19.331319414452437,17.849405016593217,4980415.392860477,5499558.957193377,19.48206566695143,17.950517808353183
2286,4545236.987265539,4227079.431268129,7.2133256559457966,7.055219146676906,4531823.539536261,4627412.364434145,18.295643511889274,18.66834716862334,5030791.292276409,5010009.832236636,19.726248732682407,20.002204500620255
2287,4151502.2609248715,3868063.4880445274,7.538478133876327,7.427202648144533,4944344.943243894,5116988.818921636,18.248009076577013,17.77632152035955,5019196.788584653,5113918.466510777,18.472155567033653,18.066809266728313
2288,4303593.157714751,4336570.990384797,6.453061280597813,6.05707617603043,4903372.413803384,5368448.449310435,19.367199991660243,17.507405564048703,5002439.558997944,5431079.303946827,19.60389028512166,18.044390980490892
2289,4060789.7098065075,4038747.4212696934,6.2884171601768,5.709941309506441,4882320.778705035,5312003.520400757,20.97580294516795,18.724716952599287,4968042.247450884,5380555.46129887,21.01437719271521,18.877428134915505
2290,4712618.143555043,4484978.4358730335,5.107393827595818,5.433554511734815,4671445.96028344,4886880.822153338,20.164823702179163,19.21410743439123,5154355.021243355,5200187.36241474,21.668094560434444,20.12144441339909
2291,4722762.073875566,5095124.200488752,6.570421729755303,6.6979416685863615,4711937.298682355,4656000.891441711,17.548300012471202,16.669086815684885,4948418.720923973,5125685.435363957,18.167910467204024,17.389862554665168
2292,4911167.78894157,5292510.66472346,6.7662490281347845,6.696431103501106,4656576.018448426,5253532.518806566,19.095412876327266,18.02786761749856,4934792.53338219,5466077.642866202,19.786722789632186,18.76565661049395
2293,4819557.972388551,4758393.035689954,4.909852185391333,5.015839703033741,4891394.748779427,5217090.040087527,19.2756259133783,17.685362875902058,4961824.485119001,5294541.202639321,19.40780389341989,17.94139990169069
2294,4889951.7778731175,5003049.97968398,6.265895875998918,6.764736884686307,4871779.507143789,5234366.297934945,21.53927201508246,20.816517772957443,4976034.845984548,5326831.868117394,21.7972931441754,20.897209905920256
2295,4622960.844635299,4550577.206585067,5.750529865790629,6.238778613638903,4813928.792895732,5404227.281490009,18.915211434673775,17.794376658240306,5019467.148320194,5680686.228075575,19.22723709682382,18.64032237740342
2296,4539776.513682606,4805077.828621058,9.090908300707554,8.572885370559591,4683214.171212003,4824041.802439296,20.289489154459666,18.732869396274086,5014943.395840945,5094613.499004021,21.283953485387233,19.66561454417076
2297,4701002.924539544,4975992.948516923,8.230819003167369,8.916620167501636,4821901.463089844,5276062.390131278,21.232631846765702,21.566134310909376,4978516.364337147,5356079.523155582,21.46169849283286,21.791106824907537
2298,4726223.306693073,4758992.055134241,6.211951775744014,6.203183739638346,4757036.753813019,4994158.318824764,19.81820812247322,19.20746879247429,5046537.037910426,5093034.4245941425,20.687180276084092,19.7610106008742
2299,4815758.278045394,4901314.851813849,7.745611520214007,8.449295799019623,4656417.646790532,5104570.547913028,20.771485755102617,18.74842252336342,5033899.310162418,5374775.842287004,22.0434753324853,20.18621696551171
2300,4638311.032124828,4757792.927314837,5.373348493563575,6.049626163290518,4641830.0441841325,4911521.379889141,19.608094772646815,17.59428813621845,4866847.8393536545,5168822.155218322,20.109978117962015,18.03863054460617
2301,4269984.491682057,4129632.690652387,5.599960051694631,5.285131366761099,4752932.712007347,5249326.474803619,21.509249655120943,20.607924136136223,4920254.652522678,5311100.395162908,21.826992839449986,20.848337137161565
2302,4584014.540230871,4565797.279315097,5.713776469748777,5.737750172272144,4494202.176099425,5131588.845990473,17.010462359610425,15.661197163267163,5033650.164590702,5587128.239619683,18.58694285463156,16.67448144214347
2303,4870644.720161568,4451419.640028624,6.152782856300625,6.178636098392527,4515733.405096281,4836666.426955011,17.784901848017,17.043824911882886,4940591.21384327,5160156.130949805,18.904854356119206,17.82748607427622
2304,4553470.669180134,4609771.599343746,7.053488605299632,7.563776506347969,4915245.929493982,5041690.816509314,19.802144217160368,20.246328735478944,5033093.349044614,5022275.872334666,19.978386210340066,20.37215225078579
2305,4944614.2236997755,5173566.722818386,7.8997617754028475,8.428561089278684,4964225.889505696,5570402.582343718,21.944178428952412,20.272002085704308,4964225.889505696,5570402.582343718,21.944178428952412,20.272002085704308
2306,4867003.028725278,4777690.284880653,8.70880549857556,8.618343554677285,4906728.400892817,5387333.666426407,21.693124252662194,19.878758445246415,5056909.504203135,5465608.754085617,21.888822262531054,19.86777659468213
2307,3878362.5356469173,3918170.2547429213,8.751203365267159,8.075883001792985,4964158.157266274,5344488.840973324,21.83122288248239,20.117987449357834,4964158.157266274,5344488.840973324,21.83122288248239,20.117987449357834
2308,4471847.702895991,4296977.422352609,6.8605435491409015,5.732727962349203,4904306.613065705,5182341.508114535,20.571702164933054,20.104381341226315,4956114.262331629,5248700.3451205585,20.616901978795283,20.157523523210624
2309,4946209.883858817,4945783.959646473,6.425283611850668,6.003913067164444,4792365.254298931,5324562.50716691,17.708362181379155,17.029563508441374,4976346.885170071,5462303.997429096,18.05850778293742,17.142583312987124
2310,4464133.608315228,4344898.462067188,8.352017189636769,8.666941984534951,4729194.235150797,5344896.21490715,19.292171157769104,17.896697128466883,5061003.835963006,5416187.612971976,19.960952095002142,18.750018116321037
2311,4941814.063657285,4760106.99095777,6.984296159455523,7.140405029882919,4879453.90914877,5543825.929726004,18.762306964387232,17.41979737957567,5078526.612754793,5579542.368865888,19.34589273940348,17.743746499690914
2312,3863096.3968597804,3761839.290096216,4.464601277404217,4.182810640169745,4679444.717947467,5011616.507483179,20.74468340786504,19.10883624684806,5030820.572577285,5282245.6425846,21.7780093769993,20.003872666487318
2313,4563265.458507782,4808598.444940402,6.567631940799612,6.821787893412849,4928672.234868728,5234967.278858909,18.56616941965753,16.867926743297318,5002257.475280773,5291115.895919558,18.608156527927562,17.027482051739142
2314,4198753.375238692,4373801.338075111,7.295624472572966,7.49140587284951,4905953.085208831,5422523.074696279,20.764548052717874,19.274593473544368,4967043.447120265,5448782.622659001,20.932817769354607,19.27007004565491
2315,4872669.020670856,4763399.245199611,4.729317969427914,4.437648997557142,4875959.312226591,4968171.456152211,17.344653583527812,16.06438542307121,4905225.467951999,5093531.850419943,17.411443631335565,16.202486629801037
2316,4591591.0995187955,4563140.873529915,6.2316008198254575,6.55360617654672,4599082.1983827595,4835029.122616658,16.51954405624851,15.745458759394014,4898662.0331455385,5145902.631810332,17.38103747311357,16.35146974140296
2317,4242651.095501142,4049003.633097308,4.359072592615587,4.953570501851744,4565071.838969441,4848984.339884087,18.437601823100607,17.090151487645933,5030540.900408432,5218756.202863332,19.78595624787434,18.10869529802985
2318,4612130.957270221,4312906.501829524,4.403165086481286,4.6935591183726855,4674022.704533252,5410861.372910735,17.51250229371486,16.035655668998757,4889923.490371487,5560340.858637342,18.088041281888685,16.54297792852186
2319,4692811.302813865,4783477.685116579,4.915488026320594,4.902761422578336,4823627.978201717,5093959.615716531,20.479832581977615,18.763502551720542,5019677.727573601,5312296.943478262,20.921083355184297,19.161450016216257
2320,4887635.792660809,4933029.61621144,10.325747079381348,10.187915860317798,4771321.14670284,5331340.045114988,21.89086056453864,20.133308276763675,5017873.1325115925,5610844.300819157,22.52463757161289,21.06463006267559
2321,4992035.643382955,4874253.668268661,9.507496732330436,9.032741302742947,4754715.961339962,5448448.965490779,21.376408033650538,20.232984667428042,5009670.570235243,5669270.889499713,22.015025712900382,21.46577035595252
2322,4411664.904358038,4197074.134117865,7.797807138489818,8.336258639666509,4980505.010291111,5372142.514996942,19.950205760963797,19.231548626720336,5059636.535937605,5374473.244164874,20.016605258643892,19.15509751020649
2323,4548503.2105902685,4388587.312277485,7.195401871792117,7.265290429753849,4707288.905998482,4874005.701822558,20.684652124525492,19.48208816811384,5010566.228215343,5303534.418440483,21.464587424647316,19.956403325558483
2324,4094032.458540755,3777106.830063766,5.220867250103164,5.630037950337548,4675043.338965412,5483083.66400605,21.89840439584192,19.88851763876508,5020770.322446807,5785292.052642549,22.96297844826376,20.670515369340094
2325,3973246.550819627,4434152.332983926,8.395227673133885,7.60149435135106,4954674.231816139,5720920.354271099,22.57203226540091,20.61540751385865,4954674.231816139,5720920.354271099,22.57203226540091,20.61540751385865
2326,4011535.316326292,3971462.3567866515,4.592317808628984,4.710401935544709,4775544.892841707,5055163.532148331,19.54343479945502,17.85537640966127,4862002.380841199,5161717.515843302,19.793093553762205,18.24133971092379
2327,4823993.029616527,4919262.807543457,8.16426849810473,8.175253335133974,4817539.684508833,5450339.171246805,21.483498744259588,20.771859108626952,5007099.035199927,5669884.423661971,21.686379546780366,21.066657806874872
2328,4989083.557258042,5416048.292679924,6.792773967596881,6.795693177960917,4781966.041908133,5208551.540940266,23.36522638138651,21.688369019889407,5011900.580391517,5440367.562000221,24.01046337221166,22.64997097138531
2329,4575493.68229007,4860622.404014622,7.402696919086084,6.8695460327470785,4981352.406244796,5463544.504288308,20.920182111797764,20.638859462850853,5011576.284565416,5463409.328330486,20.976813948740986,20.63349754145489
2330,4911955.961366913,5024244.71962431,6.899328145567675,7.475678605280801,4794281.881445134,5164769.538203597,17.377928760694775,16.470555194305522,4962675.225092494,5322183.153337602,17.642223116835154,16.87863584830123
