,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
1820,4940373.938718847,5547825.137565722,10.815866605814438,9.875944598400324,4717754.975001991,8988416.211267224,29.957588470840992,22.55642347456449,4980176.029839522,8899941.624749439,30.890372081454053,23.183173417056935
1821,4822159.699265425,5188317.611563419,10.587873254577243,9.640904193331664,4785755.058354698,9488497.337910239,35.197256292399125,25.386428497010687,5052437.091734561,9567095.952448824,35.74784754127051,26.415905632254763
1822,4982217.500041733,4807662.974398977,3.781454222358204,5.00030529515597,4806053.527875074,9336858.67934389,28.13087029040292,19.653524071789015,5059664.89570033,8750518.450576263,28.837497426510993,19.716796644593693
1823,4748389.49647623,5355670.606185921,5.91801563268921,5.490700248917149,4743237.6553774625,10990715.89214866,29.109697500225632,23.32399534266405,5148767.679704664,9726162.424738448,30.39583878688662,23.441966885082877
1824,4670104.130983827,3878485.662664634,6.426837418150976,5.12697461337666,4881619.98173876,12200398.828096777,28.53619301636018,24.398053857875016,5070208.564907691,11962872.979792008,28.831129284824353,24.055015829469763
1825,4784559.37683234,5469262.746176219,6.562934396489554,7.282170504946933,4733209.792402988,8107041.686756921,25.344289894819966,19.69734532747835,5206743.8892932115,8533071.473639145,27.02808239342926,20.907141505821308
1826,4354181.499812103,3953514.6240025605,5.385031500398489,4.589247178056535,4796781.185508006,11619357.304398397,27.03983623102366,20.316410732565497,5204791.742344511,11753055.175139489,27.839138447474674,21.010769120375212
1827,4850957.749020347,5633641.510455403,11.020996157014183,10.01897251637049,4858664.367024232,10240328.791468404,30.06338962935503,25.826178217660917,5085684.7581375325,10015146.484324316,30.75116425891024,26.396679641863262
1828,4978525.060933158,6087245.292385503,8.793547012355727,8.429957713999023,4752048.660289526,11324443.774826445,32.48983957797619,24.54655944596909,5035875.09381823,11103705.728205543,33.063142225793605,24.97092674413465
1829,4487836.963576108,5417303.912438139,6.8685923630586085,6.558903966343902,4725487.4718918335,8618547.438492201,30.81550460156335,19.95644756858512,4930292.247426892,8393955.090268385,31.557529615045265,20.267116948072747
1830,3962251.579437541,3267633.915542868,2.6588578529602063,3.4212852892629884,4973707.020819187,9957069.10978043,27.521054368071116,23.252106272254398,5027296.329875267,9378191.39978341,27.65524920347293,23.132853748648298
1831,4864566.42961516,3437150.3082652017,5.564474417476701,5.100611226518064,4677513.722108056,11717279.59550648,28.158011009760287,22.971483468569996,5194360.839845798,11991113.236737655,29.90772462479194,23.854262296832022
1832,4360060.610567343,4255077.556593593,5.799041412017104,4.494124843506388,4845334.079053627,12003875.188090246,33.709540924538366,25.237610263374613,4845334.079053627,12003875.188090246,33.709540924538366,25.237610263374613
1833,4855532.790557518,4786228.084742603,9.479721730378177,9.385536740175345,4737038.956340762,9871645.999785338,30.186108328357317,25.85368672229388,4968187.510562802,9785895.928630041,30.97101582429766,26.17648897155245
1834,4805012.024152529,3939656.45894248,7.635216182543406,7.247053007090697,4746172.850938868,10606483.618626298,29.22257406095423,22.66818298972572,5007845.349512022,10629090.183715485,30.258576331688882,23.593887984428143
1835,4979350.335153759,5257386.03456946,7.460296260333546,7.831218489246609,4473865.82590178,10136062.664007286,25.164408728961707,19.680933912323006,4948554.445635571,10192542.047583131,26.817691699427016,20.370876556289126
1836,4971969.577546417,6410338.180776236,11.25912234669594,9.029422439725536,4813000.0670911325,8777249.499389166,30.368333334610945,22.915219747080414,4961366.078069663,8590192.204484358,30.850473056446436,23.09059066389498
1837,4363884.463276273,3933314.3333388087,3.959443317488078,4.055473084851195,4616099.455254135,8506217.18664797,28.052587189733337,19.444847830375558,5126334.043968603,9025936.381745303,29.238447075166782,20.463227309103384
1838,4840777.308571462,5470476.300176557,6.242110731623464,6.788161519921186,4746896.207945935,10812660.671318058,34.86253217530441,26.955409409011004,4941172.272519033,10704366.522189694,35.62479249896356,27.263911187848414
1839,4668201.735216806,4125386.7095937375,4.9856692855626035,3.992854569405741,4880833.921821267,8768750.751770958,26.1941484952374,20.964941458777453,5255571.428224171,8439498.0766494,27.390483559425338,21.870308068837705
1840,1804552.170261044,1443335.05450021,2.1998204883088213,1.5106155201083333,4878113.1624109205,9096304.519542396,31.063443847700167,24.179546961224705,4878113.1624109205,9096304.519542396,31.063443847700167,24.179546961224705
1841,4985746.127979746,5394242.681656377,6.717713593885853,7.9631862901727555,4459763.900227663,8864005.279534,28.54574985334327,22.257814495544526,4958043.8657300975,8753884.040585188,30.760121306838855,22.845124021523667
1842,4891255.103728637,3992609.165997986,5.471813901227469,4.431376323660958,4834322.994948359,9069109.846005747,26.995343265886163,24.085713843714274,4918716.266208791,9001189.97140222,27.099793484809776,24.40046680595566
1843,4600722.88594085,4728376.135284356,5.2029855359257144,5.274092022377395,4627390.614612855,10219036.809640944,28.33797483376215,23.634840095282236,4968297.023364044,10029241.784631709,29.762711763523065,24.16576975619208
1844,4347301.539264846,4377162.969727554,5.033107891850461,5.773100035822427,4588970.423726466,11120349.199655255,28.048269268646834,21.40046113320368,5052897.058783771,10282961.18746851,29.237005838092884,23.239152379063388
1845,4955641.856754894,4130126.0325643113,5.638141777743224,5.71493192424816,4879815.587406101,9760269.027679978,27.600684372830848,23.42135301895359,4879815.587406101,9760269.027679978,27.600684372830848,23.42135301895359
1846,4703370.346677529,6038250.286388129,9.586202957808911,8.62535854608648,4438129.13469513,7795156.0319221495,26.449850257679273,20.47949798309152,5099365.076988856,8116099.241429126,28.708885057489734,21.446640962492218
1847,4858789.812870988,5183569.421484269,9.67556250799766,7.61039010714566,4931590.971683371,12286977.725240098,31.197037042563295,23.558746211682244,5111127.364187484,12552357.765859064,31.53753817984726,24.796583776920354
1848,4922754.644515688,4823696.295145182,6.733003408764637,6.739390645004397,4762351.219146335,11096115.979496805,34.768309162120566,28.953215219334332,5299702.78803538,10828096.346506078,36.02916872236222,29.752508957792756
1849,3830501.547014505,3723241.7022777903,7.278478791813589,7.712252488422894,4812351.499420333,11396606.465607692,33.31896990532759,25.038535700478416,5033639.010018708,11117453.466020955,33.99482453475318,25.354519137635332
1850,4671115.390871203,4550413.217803317,6.353006306295905,5.963502797294961,4437067.6163475,11458801.826586762,30.54544885648142,23.690066594268178,5050455.535646086,11845970.992478872,33.23146246937526,26.19565769593699
1851,4704336.373465408,4162688.5814509336,4.43399053681412,3.9212765900537807,4943788.847650876,10685316.368213598,30.98140925125951,25.663936041117132,5020281.511756873,10662013.388212828,31.2426324994845,25.61744353527252
1852,4789622.753587547,5711061.147661621,8.156226581321981,8.822818693425914,4720556.4262659475,8817847.404121066,25.91129106359648,21.623834775979766,5003891.315548768,8779258.12350886,26.717855972852206,23.158020635533475
1853,4716022.446199847,5426976.5788184265,10.159257455111904,8.71948569746028,4835671.27976293,9746960.220282411,29.02678724796453,23.572134320970445,5055491.598311581,9674772.156466989,29.26691102733827,23.574217768681326
1854,4690787.170838204,3808978.017655599,4.630321408288636,4.167012127261931,4977689.95625044,7932483.2557563605,29.55970570852681,23.053131188310505,4977689.95625044,7932483.2557563605,29.55970570852681,23.053131188310505
1855,4656153.833693946,5319978.963862415,8.755482807393154,8.348995540980093,4583533.73245289,8502566.995187001,27.088137996250694,18.801333204822782,5040528.596879516,8630975.66361403,28.85596253484399,20.015101225814664
1856,4840852.324863872,5795842.700109629,10.652589150200388,9.782880296356804,4820718.390456472,10017578.960561356,30.174441386709578,21.487909172702466,5157964.106672262,9824482.775578381,31.19417562986025,21.981557419283835
1857,4863721.769122547,3676920.5186656825,3.693800141437003,4.951520300244599,4931791.283425489,10997743.354177633,29.502456610392905,22.68643637409179,5032845.050629368,10804735.254052456,29.586537525624095,23.351788921761848
1858,4404517.719581633,3793235.3440928524,4.774534810553517,4.869791568253519,4883956.51579586,8616046.77483484,31.17043076936205,22.58428928911632,5000780.060268562,8646638.144139277,31.542132575672703,23.08198315834382
1859,4942874.030664902,6264451.112631199,7.708255165171535,6.995333720593019,4862583.099605636,9217040.69799821,28.17398001365041,21.321299997638814,5071549.832448292,9371701.425807714,28.5428320604651,21.39619370646269
1860,3467436.903491724,3875882.965496606,5.0935328229896335,4.6047789093899105,4754082.64510596,10323332.6979828,29.82860570792714,21.635942455439487,5114172.44605757,10896070.478519939,30.793606862812887,22.563144472498163
1861,4677099.595940571,5861883.846909549,11.144125926034958,8.605741538830932,4849011.115544328,10339516.982089652,31.208693275546928,25.26204410359827,5004699.891417518,10390963.189960808,31.745900047576768,25.34173055444075
1862,4388837.755495687,5890627.097045957,10.76973835614665,7.895189488972456,4811333.227838353,9918207.876174878,31.4583870378578,23.478693549039928,5086953.021063833,9311101.128657836,32.30428146655594,24.078063398536496
1863,4677473.530333446,4418431.663386359,5.512867482925848,5.89503225317479,4715378.160539432,11258768.866523908,28.877302518939253,23.363831886025878,4983431.850944731,10884362.362634895,29.41650531275217,23.311846133526018
1864,4388632.763294858,3827845.5807970474,6.558942633513874,7.080865628806422,4932651.408202065,12422487.307113305,30.918094510864304,24.795035762052528,4932651.408202065,12422487.307113305,30.918094510864304,24.795035762052528
1865,4486265.317795477,5039573.879038117,4.79618553363194,5.543616192700043,4907931.379038493,11025746.668397924,37.52322801596982,27.337763219888675,5093574.923674644,10053909.448245386,37.653158553599866,27.87530973667438
1866,4807854.7386518605,4928962.359068403,6.330516949469248,6.611022883492448,4977960.968272336,10714472.181198822,29.649649359754928,24.840511978828385,4977960.968272336,10714472.181198822,29.649649359754928,24.840511978828385
1867,4640149.125119338,4800448.42390258,7.312634753181935,6.386173351677257,4707434.430222953,11025613.856417691,28.259664007311784,20.87545604290094,5005872.702596962,10823444.686646162,29.181551102176186,21.24974933248896
1868,4990573.825849818,5231521.609645583,6.849928960370756,8.726639376861591,4732844.23696617,9554486.09442071,29.056356633618936,22.128991242829645,5062483.142625716,9369700.879352618,29.485865130799095,21.935984024375877
1869,4861544.342955977,4607657.878601154,8.051055249762712,7.477631469026768,4930831.560409564,10678657.261162056,31.268599504086406,24.53260982042416,4930831.560409564,10678657.261162056,31.268599504086406,24.53260982042416
1870,4287961.279178287,5635641.356243331,5.58579590348167,6.153817446801918,4975131.15030139,10770927.894199602,27.571097151870138,21.922711397594774,4975131.15030139,10770927.894199602,27.571097151870138,21.922711397594774
1871,4100209.2930965615,4437083.1496089855,4.2793619958032965,5.926878085949155,4578400.582995616,8085333.681347933,28.789909220947543,21.452874533448764,5051860.903970711,8622344.118047219,30.508114343435743,22.72291800094803
1872,4150280.30021744,4966119.090501818,5.600941720171974,6.856312394027301,4868567.297460519,8948898.94101492,31.23137571558988,24.604218473032674,5058025.001637298,8942335.980964499,31.575502931233483,25.202948561199474
1873,4995102.352496216,4691715.239415483,9.929334336239569,8.852731283725749,4614713.056766226,8845473.04360704,25.694772235583724,19.062162015179226,5022581.69253777,9291250.815595701,26.817874335040806,19.38703623813182
1874,4493415.258029209,4321854.972025723,4.347206270290371,4.577772453958648,4783443.289059756,8109670.3119439185,28.240916071791382,21.568187192508997,5173389.9539372455,8135433.698732654,29.417277820015745,21.928606456941697
1875,4766797.518831653,4494414.786878755,5.914815219484833,8.542413024869228,4903183.150504031,10501140.181189647,28.705346115909933,22.929756024321314,5033123.605557606,10746759.34100869,29.011852000999774,24.29543255762537
1876,4587465.211792175,3720790.325369971,4.841267462230592,7.750628185378561,4942394.392312115,11888941.640345436,33.56693443516258,27.784502564932883,4942394.392312115,11888941.640345436,33.56693443516258,27.784502564932883
1877,4606310.7687201,5040404.37334257,5.440521808468308,7.15502650252921,4886301.8805189505,11094512.759983487,31.260087559936387,24.478478083231824,5107656.76778715,10801948.704239316,31.565201855081863,24.363374153503095
1878,4861871.753938456,7055624.143195461,13.538705864971657,12.081172705052,4977960.31954437,12411794.940679397,32.934677606636356,24.387568293495708,4977960.31954437,12411794.940679397,32.934677606636356,24.387568293495708
1879,4817368.737093658,5728436.456385938,6.328995582047039,7.993115745234224,4944850.852692243,11744605.390141264,30.79187226440611,24.299308031843758,5079858.379328746,12018007.22887077,30.865831294676383,25.539622960149963
1880,4808353.058860894,6433883.412437954,8.67643249268766,9.155283144631829,4761242.160943896,9652004.769386563,30.89867131397653,24.43756878244767,5161218.529597845,10237952.59823962,32.191655432482314,25.30341577295725
1881,3803253.811005597,4372931.098461493,7.794356442827147,8.476455748981929,4998223.714114818,8905578.462034017,26.26664337732696,23.728060251247967,5271034.917312939,8884208.952493167,26.29314415788962,23.744230799770065
1882,4717299.834920263,6003970.809868155,9.926616787593067,8.39500006046478,4965359.239926483,9282036.80527689,26.78400121871019,20.69258410762551,4997503.709984241,9176629.27203341,26.873498492589412,20.82526807482173
1883,4983400.332366465,6179052.721546955,6.8384480509033825,8.236584097883737,4735553.066890631,9371537.22479049,29.92528654472656,24.165072031938703,5061880.89112637,9252174.029687772,30.980593244836985,24.7238725635318
1884,4929038.781490149,5160139.738298286,5.764589365486512,5.404309516799182,4947018.478964393,9979923.39115625,30.75025586620794,22.35742961360963,4947018.478964393,9979923.39115625,30.75025586620794,22.35742961360963
1885,4693173.868609908,5698483.4909752365,6.424646709805001,9.299904922753235,4847746.331047466,10640391.871249305,29.0740086576706,23.288675184728348,5132967.101057645,10621210.300504105,29.28784777137353,24.691984561510893
1886,4215612.43445803,2944786.3915115367,5.111142612661976,6.378479318064105,4628804.639284466,8735816.854748068,26.51771484351286,20.534767327901324,4936509.032942021,9121419.850947155,27.663606362382154,21.84508542460797
1887,4327433.6185796615,4888978.355634211,5.337310283187588,6.503198377290596,4985695.729692015,9374242.943403846,26.795310799160973,22.700979189705485,5138446.06703542,8861041.602393217,27.136575301154874,22.513187076011917
1888,4657583.353161864,5790978.4217009125,8.727303467053442,7.890873874197334,4949892.991099804,10768984.733486906,31.743892193294325,27.203049252082504,5030089.690777084,10575303.378254618,31.769092925934192,27.316155010512603
1889,4914657.117044632,5953317.27144184,10.949324665436185,10.838757121874202,4829331.809372265,8383109.562010848,26.865950955479423,20.200988252521185,5039806.641582271,8311627.9189256225,27.45450557280848,20.32222588738167
1890,4728697.825216817,4445982.874965008,9.804976164828295,6.396843472409268,4975104.110138772,14619892.267839449,37.36202032312008,29.734995573943987,4975104.110138772,14619892.267839449,37.36202032312008,29.734995573943987
1891,4823925.417962958,5463553.577839701,7.7309138153031896,7.8658426519027405,4814681.911441698,10814710.652711213,29.85460001417588,22.520112263209104,5009871.203648522,11030019.045038583,30.063647954102134,23.042246190883517
1892,4858449.478498137,4900868.680720979,6.742029110045953,5.652801434111914,4627432.771782702,9645665.469835557,30.640093291623753,22.617158420025774,4965924.811723179,9702078.004597934,31.98060438246689,23.304907602042977
1893,4830270.295294387,6458663.715593205,8.31499842821307,7.945536074447257,4720642.157707066,10000504.642945066,33.096609576535556,24.729707759522718,4988785.719864846,9756030.864469524,33.75128257367989,25.52370466233497
1894,4313871.743061694,4343723.454657213,2.0972018497355256,2.4357758210765668,4267827.845145378,9329873.748489175,29.746541794634517,20.879260409163976,5139548.1664287625,9794137.266037311,32.81295862946439,23.191712803077113
1895,4355446.308445942,4238584.450660833,5.602511703936599,5.95480155038374,4737940.906784828,10718464.793877184,33.6431136622732,26.485793521298966,5109982.343738081,10837078.239404367,34.73763419520466,27.50903278534617
1896,4952065.123966967,4607334.454192249,5.9756562175804,7.14115971238641,4670990.720694791,10268380.503216479,30.425439335157566,24.005315906919105,5085476.9332838515,10337866.623447139,32.12519989913081,24.708120520384433
1897,4789514.14971638,2768789.4705118844,3.7219306137650987,3.3890304474494575,4754023.927906792,9191317.2240877,30.058879500918216,20.518807352562707,4990973.159902082,9260551.650948549,31.03849678062459,21.161082807048768
1898,4790167.039754363,4333980.560111178,6.304721734461002,5.68231968188966,4721716.000980884,8847256.585898396,30.290212006817416,23.581483691356464,5233624.101531929,9487115.718335997,32.33567112811045,24.38124118916329
1899,4751351.554699512,5260734.9923864985,6.914699024596371,7.120859241106154,4998388.711126534,11679917.391585425,32.08215873910417,24.74636545239236,5160648.407964477,11653685.93517578,32.42390001478344,24.962543406326333
1900,4683939.806034264,3150179.702080569,6.11493806011854,4.939773661313219,4904942.677636092,8864981.047841432,26.93489851980981,19.976341502585708,5277192.1126297545,8538585.193917632,27.938526898757086,20.545341295159684
1901,4295927.637619501,5063497.300040708,8.122656107788686,6.136732300814195,4717592.473571529,12139483.910232263,29.514718831486277,23.863317704967294,4944961.442930156,12001256.38972164,30.250297666442993,23.5767722091519
1902,4839662.032469265,4451565.669033909,4.969854777160133,6.985439952818515,4896355.941454936,9693425.750253094,30.52347963373417,22.587765447010348,5109916.897001446,9446248.290247094,31.20867657691211,22.583604770640676
1903,4631226.397271207,4998604.368372314,9.799749786667514,8.709389077324808,4909151.994483923,9782032.812834408,30.5242201972127,25.86222733564731,4909151.994483923,9782032.812834408,30.5242201972127,25.86222733564731
1904,4745063.336158568,4671162.245720239,9.441747520592017,8.754941876578078,4882625.220228689,8699116.277522948,33.065600553205364,23.716860020224274,5169726.670061316,8611120.601858635,33.923587818821304,23.952807425875392
1905,4568002.634950613,3789637.0022399207,6.4106181634361805,5.695304045216911,4927764.260043993,10625876.324686173,25.868059662633495,21.57963809003628,5090504.403874606,11052515.74188382,25.960184323689848,22.385033908826994
1906,4768539.108858449,4210065.3518233355,6.445856212171176,5.954238964629531,4896348.114308807,9877924.324722396,29.207818077571893,23.4042031290384,5015341.389239998,9839303.943940794,29.655097312180143,23.677888717594612
1907,4282653.6434212625,6611868.132184383,9.730565858605836,11.757110387420752,4930893.66576542,10380890.144044187,29.42462500485921,25.71659218257225,5169394.485297497,10349502.628085569,29.679060843943482,25.626041977734314
1908,4347173.531128755,5664124.428511288,5.955284165002923,6.0813823109730585,4651150.118244584,7629975.659351778,26.598844500396844,21.560148799188806,4852241.989591043,7649308.010583906,27.310529097358902,21.694176791898755
1909,4376239.185841404,4410215.483678413,4.8788416910858565,6.393144468978846,4933906.388825856,10157527.400798269,27.208862672343415,21.892124030567373,5029563.783750765,10096127.91313246,27.450244770170677,21.713399553751042
1910,4457311.636353341,3534826.686742828,7.889522778536777,7.163311037846245,4939133.725465247,11014808.807929493,29.281271895898733,23.20952624228975,5021626.608060061,9994508.903084934,29.431714281458127,22.956392383545612
1911,4716503.638229171,5219294.654820308,6.684779768813119,7.580097518517315,4941721.342954221,9491080.900914341,36.42728031119307,26.318351485363024,4941721.342954221,9491080.900914341,36.42728031119307,26.318351485363024
1912,4810373.619320265,3631596.5368022486,2.322992403662518,3.1483295880336755,4806154.923610209,9987964.44000269,26.01028670251879,20.70435392371772,5011659.994191317,10259529.303920327,26.738160487059353,21.193793106427997
1913,4020580.027108441,3802241.8928196966,7.303155399616649,7.2254317895905515,4174627.509220553,10998722.72678917,26.15431103862096,20.137611298527876,5018941.509798719,11372973.382487793,29.156428637724325,22.621164984285137
1914,4522983.5451853145,5941747.546872116,12.38420353917527,10.276666299532087,4930678.498916529,10892071.717950497,33.87277064720034,24.538373886560095,4930678.498916529,10892071.717950497,33.87277064720034,24.538373886560095
1915,4576937.715010983,5838836.049142289,9.885852487153068,8.912810498641772,4986317.6374192145,10885516.378554264,36.29269336198672,27.139985246671813,4986317.6374192145,10885516.378554264,36.29269336198672,27.139985246671813
1916,4740823.104998344,3549226.976465933,3.9947597183478996,4.409748692247638,4786266.362195184,9157780.640004383,34.5530523173962,26.52804470719681,5004018.113738809,9440051.924829505,35.50478782790161,27.0883966685808
1917,4978982.180857394,4994628.849610398,8.965720181622638,6.899759713346105,4943993.096439887,8159525.877806208,29.312494019860242,21.265348076946697,5155753.255763087,8293006.673099992,29.562413579229737,21.5854611284501
1918,4297132.890122551,5300607.016624346,6.587764449502092,5.871708518003635,4902092.514297818,9754398.302166967,33.27066264541218,25.127727342226134,5024523.985541755,9575291.135311306,33.571557327152945,25.941071238153032
1919,4436083.236103454,6219688.965709037,7.960961271771952,7.424162752561278,4473060.854609711,8363046.942195825,28.407987391397707,21.91165880941416,4948724.160353515,8706362.367049154,30.059759698987932,22.027782785836415
1920,4865514.155469561,4280697.770030714,5.14026746534439,6.163566814849188,4767418.889056996,9476591.48000008,27.21506795384977,20.789903505195962,4919730.209505993,9912943.991565062,27.65990141248249,21.0219629386595
1921,4583563.672207223,4017799.224082306,6.168102388692304,6.754646885059406,4779712.160098687,11500633.269599115,28.352808432450896,21.229589509344603,4993913.142848573,10900866.01734318,28.7855096363709,21.491368992807935
1922,4997156.267550138,5333447.98540013,7.220406786594223,6.480685759743995,4824275.991661798,12506255.970708933,31.48609959220813,26.261827418514166,4957220.197639451,11824157.054226676,31.770041279200896,25.680772923136495
1923,4992889.6043150015,6528099.374251669,9.138325176930039,8.127686244005401,4874309.849473092,11687116.697960557,30.370458977552754,24.064837294249084,5082560.0403833315,11727060.112505946,30.80970941827172,24.515805276715934
1924,4274172.217147704,4498312.957018734,8.474966545210545,7.684760107674355,4902855.524587132,9482316.487256654,31.190460003358798,25.452665277958626,5014306.474448736,9425757.192184474,31.3664764190135,25.55076711145602
1925,4543891.72903728,4586234.433793103,9.245411673106286,7.9469517667395095,4988135.914665377,13829785.58356959,30.79568692302526,24.839223087928683,4988135.914665377,13829785.58356959,30.79568692302526,24.839223087928683
1926,4586558.139053497,4528487.836710843,8.480437079408338,7.30969500158785,4444717.3990298165,7603265.0371425515,25.361672729074954,17.93890717040297,4922425.294225337,7653577.325257444,27.018806465634103,18.72937439652328
1927,4597354.16564797,4500502.138285098,5.939784104506655,4.525907504011587,4951158.957618847,11202989.92863965,31.638345886515488,26.014666885690968,5008171.582115721,9770663.555917483,31.70680558868827,25.469829765515392
1928,4531780.341832224,4972089.995455703,10.212542599909208,8.260357524115438,4907724.211796444,9927098.444052126,33.10728010368331,24.974724340652916,5144430.53781638,9836038.594081212,34.07048454027291,25.5730136793856
1929,4372723.752891841,5383825.488058246,4.4566564323417515,6.975075643084329,4997638.449518896,9478612.903928794,30.080181130667885,25.141849448575595,4997638.449518896,9478612.903928794,30.080181130667885,25.141849448575595
1930,4261663.7138895355,4163206.72518537,3.2969502583767287,5.663497711336986,4573445.12920199,8937065.691437455,22.332955862384402,20.36714921632359,4939483.082696009,8847268.012917897,23.459051208235852,20.71776393699447
1931,4301107.71976183,4180826.1512810625,6.159859897110077,5.518060855319519,4976169.254270742,6946833.103023376,31.148949746167702,20.614794924891697,4976169.254270742,6946833.103023376,31.148949746167702,20.614794924891697
1932,4984400.317888246,4248719.917798514,7.764104719259161,7.842785150569062,4559303.664251339,10279433.838250564,35.25621353861728,26.123706377731175,5129569.627696286,10546882.894883988,36.97651244110464,27.750563712089576
1933,3133641.1033750935,2663175.72512043,3.684156275023173,4.26995080578286,4823692.355875284,8615628.354625717,30.10901715530246,21.733128954931708,4894784.035744682,8855003.038936704,30.135824081754134,21.856999050727843
1934,4445623.142052205,4298108.992684764,7.4178475234354915,7.102628825579286,4936908.107044946,8504041.761368591,26.999438686675216,20.230590673844368,4962618.036625849,8444213.336796956,27.036211652721935,20.62616127974275
1935,4804118.13928259,3870681.1191144614,6.8854790605005,5.8443150023770185,4895433.492086297,9316802.5422024,36.02590663152929,26.874101003173966,4895433.492086297,9316802.5422024,36.02590663152929,26.874101003173966
1936,4797812.4518585075,3552797.4248849275,4.7127068666298015,3.6880613566161164,4779797.158892306,12006495.47935649,24.849906591232912,19.000847600973874,5081039.821717541,11947673.41112109,25.57047167576261,19.030145111667675
1937,4026268.718276557,5119549.58855057,8.539916085075937,8.657818079321492,4870822.264275024,9870793.421166534,31.101758271916566,24.174342219311235,4870822.264275024,9870793.421166534,31.101758271916566,24.174342219311235
1938,4203680.79920147,4657640.098984316,3.4437153423477422,4.45444202718009,4798072.54062266,9181699.671444401,32.13619003106073,24.205633559166483,5150503.513799992,8839768.682519864,32.9543278345405,25.249178420084238
1939,4836864.786196001,5051281.694698108,9.063114031619996,7.486704923146502,4909861.919463008,10217348.697960736,30.91648035563198,26.030324312175207,4909861.919463008,10217348.697960736,30.91648035563198,26.030324312175207
1940,4324874.716800495,4093963.495719687,6.781882092934482,7.499062725362424,4850087.773056304,11300214.424846377,36.256255435119634,26.483317427714177,4850087.773056304,11300214.424846377,36.256255435119634,26.483317427714177
1941,4915640.616921409,4045193.74904109,4.605557592883647,5.621280784608698,4485888.512546424,8498914.691483652,26.104595787828266,20.76959212019323,5001220.146031662,8778162.029178621,27.973497161095978,21.347236952612185
1942,4892611.68432453,4793120.214845752,7.028816762991411,7.243495827181911,4867381.82160922,9995714.015485825,29.498932762298168,25.09964031399416,4960287.06236577,10579922.366284948,29.59999045502893,26.70822231605116
1943,4759813.983614145,4226909.019294461,5.284180246735302,6.183806174613579,4989204.518290562,9659587.377810996,27.189036396623862,22.02484925367805,5207159.475921959,9288194.88776282,27.409812326031883,21.434477076688054
1944,4986225.766823362,6804346.912856885,10.194634466691596,11.631590322656221,4748805.647696442,10497760.48104937,35.77117773411975,25.244583610242763,5085196.684992294,10476673.527355405,36.85635336213118,26.18424881942912
1945,4413960.5918409275,5285797.714019708,8.729157647990407,8.92625065360815,4700209.7433410585,11860558.720220514,33.230967182629946,25.343164730084457,5134839.087063285,11630849.427671162,34.519673611977694,25.078427320810697
1946,4998016.583209324,5369153.8084427435,7.378783768188756,7.020610157703489,4620709.164630748,9177092.04050605,33.27256510319737,25.952175475942088,5022531.33772613,9569345.503994433,34.54320028121857,27.496896312321216
1947,4653539.9150999505,5019861.4522397695,12.609221249411437,10.189746673403219,4706493.541303915,9926429.295412391,34.968704732649876,26.425788119030518,5219609.926834206,10386289.831827413,36.61025717450939,28.772133161603723
1948,4342950.250508333,4726130.275195368,3.5701548303610235,3.285876767674355,4904293.307272818,9402612.41129238,30.648356115151877,23.31681003970683,5130826.577369461,8179382.868520379,31.4474680921628,22.922133393481403
1949,4425331.180731208,4136711.9423464388,6.899573780920007,6.841269675815722,4974901.721113142,11116096.878823282,31.177446184866014,23.16493837816086,4974901.721113142,11116096.878823282,31.177446184866014,23.16493837816086
1950,3691722.2015863396,3632434.5140068983,5.243177865056916,7.181969068757265,4645116.879474448,10247540.9825443,27.92516376584773,22.576721748025758,5059346.678038277,9895244.870091848,28.876491463896425,23.237995519796122
1951,4307619.3174224105,5520664.730465595,5.30605205414998,5.743502895432587,4790272.216580595,11185286.013435775,29.349053947967786,25.39070086788449,4922405.147688207,11018327.80369021,29.76902805513752,25.63288122931837
1952,4747517.111685867,5016168.282361241,7.215588912420261,7.3587525114729475,4775392.244480521,9576026.956113977,26.922291623607283,23.347365100929306,5040854.805183059,9748009.88947832,27.559717998599616,23.885370141843556
1953,4796681.780544853,4771432.848896407,2.165169065432658,3.965701262315173,4827304.79738914,8850842.007790875,32.98175554510789,24.508067590508357,5233062.199355162,8745392.606844844,34.17089330050337,25.253336447473618
1954,4464136.993913739,5148389.323048884,7.653773533163937,7.073358324755446,4619152.260180787,11746713.590775322,31.26597264537827,23.713411708577272,5026621.899973816,12045242.276462067,32.94052831754813,24.134338960556647
1955,4838777.751354156,5258072.776221592,7.271787468925545,8.958330668145528,4691491.657885596,10029001.692025106,30.768724079523746,22.22106103587155,5211168.882933913,10238758.31412721,31.87739548892972,23.25002765562028
1956,4819701.034328034,5195907.494697228,6.782278546858743,6.982898456913373,4643306.808171747,11003762.638811573,31.151538578174364,22.97204191454041,4916938.968745217,10521055.28806138,32.237798056021205,23.45732124431052
1957,3843594.4000996575,3972740.498411503,6.61555276922466,6.787895237688569,4926008.121319768,8270691.974921336,28.297580089026727,21.303846690277464,5152162.302248756,8117256.306524404,28.816890624767797,21.206220399914596
1958,4184574.0121747456,4770550.084355189,6.658429986602213,6.604978108572311,4943705.244692693,9416582.960181503,30.480846355867694,23.586736965449447,5019501.86101352,9411393.645989232,30.511608623046904,23.82374973361803
