,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
2431,4611782.312402105,4393431.004670773,6.836393443626118,6.845455963893077,4764890.870427627,5314998.180869948,19.355497148809015,18.062033824309992,4960278.920448813,5547199.281164754,19.773787029684975,18.55030486611352
2432,4957270.706962445,5239752.034658449,8.545683973824401,8.752913146799775,4714599.253348333,5130160.752703063,21.31779033708794,20.898199282640473,5026601.060748357,5420419.455219625,22.230744261356254,21.834688824957155
2433,4896392.226251708,5042524.658572966,6.481388200594912,6.638723745068981,4594864.160963973,4706848.283872408,17.367042860007537,17.283169866907375,4989705.979327965,5091109.4333744,18.447862464333888,18.21911493488828
2434,4428765.802559253,4132016.1991310613,8.879788643711816,8.22082314266686,4831729.2133235345,5128535.504232389,19.75530382079154,18.006271684372148,4960265.395398674,5143151.027686064,20.055692139133708,18.58621369593633
2435,4537792.961272386,4734045.202834737,8.184685014069732,8.241470050777796,4667532.796638704,4731443.111054139,21.824656113525766,20.318493453706107,4941730.233732237,5008504.117998945,22.666630328103402,21.166764839512975
2436,4471310.1104728775,4505025.19257013,5.747260512978889,5.517062446079389,4981783.702456121,5010712.31946522,19.154159228247387,19.428481350839146,4981783.702456121,5010712.31946522,19.154159228247387,19.428481350839146
2437,4972529.941573105,4862309.27816814,6.655567679796063,6.660987764174591,4560532.310082793,4871515.093776745,18.358805802787447,17.408611553538123,4901343.611968489,5149558.42406414,19.474379713612972,18.158815035254953
2438,4802042.071235255,4772994.343307116,5.381390313676882,5.561172605177958,4776511.674136571,4972638.823840166,18.126355279816504,17.33887500696705,4981932.015363009,5130920.067726027,18.602930386107605,18.044791163708826
2439,4962923.743144579,5200500.841445288,8.013425031741702,7.73662722846482,4953228.623104285,5136233.992002348,20.991758712806575,21.044234542660767,5027864.987900461,5173170.5174936475,21.13873892749516,21.235775689651128
2440,4639938.120878695,4641061.419409437,7.892785081608759,7.627043595514744,4851634.571402585,5145342.713715801,18.316309743973825,18.00573769284209,4925167.44548955,5290593.313710245,18.471353464179604,18.21075140470638
2441,4918191.619533525,4779852.476374941,7.2832568481844735,7.075148098581284,4837080.168115942,5244755.214841453,19.83691705637871,19.127796029245168,4985891.12254307,5417638.911887478,19.987004565888792,19.60301345013104
2442,4630957.475922483,4776565.26513704,6.340336728043539,6.03058830515776,4980801.917848582,5240543.325331113,18.06220339150263,17.800127376670527,4980801.917848582,5240543.325331113,18.06220339150263,17.800127376670527
2443,3986407.9784874925,3888800.5683587934,4.350270216890439,4.608156727707467,4835061.7606601585,4966488.496627157,17.036783835956097,15.854315373408625,4956948.286573782,5186089.326788227,17.185580057563353,16.65524481327778
2444,4878415.221045143,5044316.455478294,5.036043034480804,4.909843585724284,4884004.891118331,5336140.536105846,23.01328116896487,21.833400931840824,4979359.364926033,5326042.947397742,23.298029719157356,22.113885665414937
2445,4377776.896027999,4302595.236838235,5.1043854904565045,4.969585224479586,4990398.153487597,5302005.44175136,17.126284895078456,16.370328181347727,4990398.153487597,5302005.44175136,17.126284895078456,16.370328181347727
2446,4701604.073590407,4763627.12263776,6.314360449358366,6.271439654297111,4989790.549401883,5358442.552995242,20.408694718959826,19.61984200085902,4989790.549401883,5358442.552995242,20.408694718959826,19.61984200085902
2447,4474763.285155713,4075272.684416646,7.134194948448991,7.5420794343145054,4685226.655908704,4937803.518004792,19.4311483326183,19.55079368957034,5021992.339189681,5244045.367189783,20.382075348058027,20.32151044116745
2448,4749150.060819999,4735750.018561065,8.626903314174982,7.904202467703275,4648398.424718935,4856647.912697684,17.87480356130152,17.57845928611972,4970179.247301271,5242219.757463002,18.80539839610761,18.707950114900157
2449,4955745.174192434,4760111.779425664,7.615348486504072,7.775452396075638,4818973.203098517,5137648.698925601,19.939946041903667,19.457949772322223,5064639.810962482,5269392.369125218,20.530459201033654,19.99448491274992
2450,4591255.008212779,4119802.796872662,7.037558348596829,7.208563301874408,4752627.99762428,5153677.281013759,17.273336073353754,16.377542495919222,4929069.302181976,5347277.040224863,17.67419969190699,17.042307040897946
2451,4501803.087694392,4591049.337818184,5.06772388831685,5.034066349348034,4901113.830600105,5182031.584970807,21.581530451784722,21.615151992321266,4970596.769095723,5240632.362135977,21.77972693840094,21.917585185696453
2452,4713274.79965247,5047884.592592798,8.111598018988175,8.418784681725501,4827153.569185528,5027772.2098627,19.86148706935221,19.204256434025694,4929253.804274715,5206584.514802807,20.112901828876208,19.359958844255864
2453,4650640.086261021,4378998.407961737,6.751586864581516,7.074437083848841,4701156.449533269,4902780.900241088,18.304936121504493,17.250917557096685,4974774.976322747,5138183.362573069,19.000841160864933,17.82123580914147
2454,2839823.2524492694,3012355.285018375,3.566725112432148,3.6254025691855016,4798715.454925152,5032467.682561217,17.41739572091163,16.980675023925503,4966764.797921154,5138421.034799542,17.832352803342058,17.1676400541415
2455,4287082.486994039,4267097.823538205,4.5504647680355506,4.802517330073757,4785745.194642892,4892912.191685377,19.018262313239195,18.549754898985068,4972956.658830552,5232548.592048519,19.497641414586486,19.021310423728668
2456,4921848.095995884,4620249.00822721,6.529775770070731,6.9773697330927815,4640461.993804331,5106437.493427835,16.912229665238204,15.87081345476967,4957511.009435108,5448644.9887092365,17.655568815852853,16.772235406138
2457,4749881.629962506,4445695.39889417,5.336991949646226,5.305830399930577,4997690.66186496,5450893.020764916,21.00769871332462,20.358824501318313,4997690.66186496,5450893.020764916,21.00769871332462,20.358824501318313
2458,4419114.648718906,4568987.97788662,5.635195717095461,5.768349397744964,4792972.120591477,4906455.540968429,17.879623773830147,16.837998003635363,5099915.790284712,5032584.417144232,18.650943206300017,17.979217999503884
2459,3490380.5570111694,3635266.8442630125,4.0882498751781675,4.6637887945092436,4680314.547224127,4700280.279530301,18.16295721130581,17.89345345859812,4982344.732255388,5134613.947698454,18.950582224313663,18.640873137345107
2460,4885921.611448239,4708370.268962095,7.929991270924338,7.96163489489652,4903760.501704119,5140606.481557248,20.6031411023889,18.961131798013696,4903760.501704119,5140606.481557248,20.6031411023889,18.961131798013696
2461,4973141.784002761,5003703.615650484,7.01930705214783,7.005079749214585,4605723.883378962,4968448.147705656,19.896057334228296,18.35303967474636,4964488.409304038,5321681.330081269,20.91775306904338,19.18630792575309
2462,4959704.746535265,5060424.07546129,7.20251026476097,6.839267451767714,4738757.424837718,5171072.504708215,21.105569876348284,21.5180063808563,4995270.572764849,5416511.403617487,21.78901366228599,21.78196373449703
2463,4578757.8148169685,4634521.502040414,5.433188924033358,5.032205496305668,4822451.811734863,4880492.276854353,15.957064438561641,14.94028218535296,5004287.480887269,5025843.364035296,16.249414963772693,15.445866295318623
2464,4887694.967776787,5073569.515137029,6.759088603697975,6.956458227629746,4925655.114735859,5361552.666463465,20.47911814447962,19.494054403434014,4925655.114735859,5361552.666463465,20.47911814447962,19.494054403434014
2465,4489868.237846097,4948538.069208667,6.442186050442231,6.577450621372302,4876638.643061349,5212809.930421346,18.03346886524024,17.796386822539958,4988586.838758182,5299505.77676707,18.26543979549512,17.60329111132373
2466,4425989.629741462,4037163.8018010245,6.666251209852529,6.780690700806717,4915186.18095876,5113403.697094564,18.87736497226065,18.281121306210693,4992930.145746086,5174156.514708228,18.891138172607576,18.3100740747007
2467,4815265.497853643,4928256.376583393,8.01669335314665,8.023100233400774,4593776.733717137,4813862.565964932,19.159742497211607,18.98457327875611,4996605.834642608,5138503.324066437,20.17833663274297,20.079816044252002
2468,4435924.330333948,4067133.483522945,6.141647501440186,6.65056667449976,4923243.261590607,5317741.27753797,20.13799531490782,19.92517699525012,4923243.261590607,5317741.27753797,20.13799531490782,19.92517699525012
2469,4788522.132806653,4864486.150432438,9.377853317881174,9.069358033491918,4802472.370982966,4772040.6752514625,17.816842615801644,17.14669491331749,5052117.462107428,4832219.426698696,18.26737480118462,17.731296253301085
2470,4975455.39585136,5053713.233314244,5.9633876457161845,5.654122652722421,4948407.335658158,5272354.431802312,20.058506777008542,19.397227553534304,4948407.335658158,5272354.431802312,20.058506777008542,19.397227553534304
2471,4621850.524297509,4623087.777548526,7.705527516507946,8.355436799918513,4667575.6619044505,5029702.687860838,19.800690756384714,19.54007120070626,4935563.678566189,5237698.561791577,20.5717778149909,20.313995165178095
2472,4859780.419535665,4833384.068741571,5.359603514380245,6.003871528627903,4894040.537744733,5075435.1705746,17.513452278741592,17.52049657369285,5013191.206481485,5188560.378240206,17.8385919277988,17.76182255216985
2473,4417337.527255028,4211080.033849549,6.530511194321557,6.3460355558338,4933411.269446062,5375324.633227369,20.823597560058317,19.313367141767856,5003661.754444242,5389840.835808844,20.9071263896408,19.270476334816266
2474,4023098.592048814,3981014.7410962535,6.336162388538866,6.145491375470526,4997020.954703792,5316477.57494073,18.45976841170732,18.084774069350097,4997020.954703792,5316477.57494073,18.45976841170732,18.084774069350097
2475,4440822.139921201,4565089.776978555,7.005836216317235,7.007971340887856,4687707.718812974,5175279.245133314,20.538165019094222,20.29928476958146,4986088.339280441,5455594.214046343,21.198732273514057,21.02770058770598
2476,4622774.377419646,4546016.666033582,5.840824908457749,6.155879990895874,4701515.755379908,5079822.534413189,21.018235490019514,20.350788418800985,4978787.818167337,5345040.245307174,21.852563148325086,21.51876930180899
2477,4916579.167728991,4831750.51891724,5.282209172385462,6.048129718704489,4998272.288219413,5234904.745150219,20.34694095493655,19.17699373567686,4998272.288219413,5234904.745150219,20.34694095493655,19.17699373567686
2478,3592653.9614490042,3772902.204693196,6.608633307861132,6.148794245290172,4955938.160976075,5221613.806903258,19.3907469946488,18.610161598804257,5015680.1292088,5215700.65505758,19.564914581694765,18.80400214012176
2479,4191508.7479891083,4141626.66462256,3.8693775026709503,3.651861417199955,4829656.958520058,5072604.213289744,19.742442199357292,19.70434697422343,5019382.576293981,5202951.96182867,20.29175563019007,19.707465907981167
2480,4708029.5287408475,4996371.808429314,8.728311185899283,9.526457039190621,4621134.179840182,4828250.295231666,19.318235821608617,18.12291891317004,4985714.576370188,5220746.943426934,20.39587850890682,19.310003445363982
2481,4992092.1138462275,5007152.838289646,6.9912462293876665,7.231570424778589,4462227.395985074,4697880.919151717,17.476947834310025,17.30054304025902,5017957.486670253,5272102.247108586,19.20361703230683,19.011573175344186
2482,4969360.901336508,4738861.619800626,6.219120844407167,5.785908670477625,4728988.905029285,4994480.481022063,18.934125967529305,18.982531585958004,5019525.87899853,5260083.833382812,19.69003879167553,19.716205085925544
2483,4825603.694559559,4771576.160312043,6.79419881269906,6.337129478989683,4299943.663330415,4912307.961970764,16.48625973464536,15.954440250276615,4982799.769661445,5442625.7578398725,18.201420541977782,17.20131838755432
2484,4379035.659210927,4911540.009750064,7.592047751046074,7.197383121013135,4985608.185708882,5371905.065290993,19.723802204453882,18.296552116093686,5039244.530498624,5341180.122717755,19.877201180573223,18.270949670105864
2485,4741112.057523467,4711326.107931013,6.336580316819417,6.590311386274555,4783959.854116658,4758772.66156507,20.70222017476864,19.427142174677517,5013578.057320593,4975823.157955894,21.191565966034776,19.94447504217849
2486,3794483.071418355,3374841.324786934,1.7293864923611642,1.6947877532502678,4927035.53401917,5269886.790526233,19.23732503047066,18.256851134633063,5029974.829853589,5343913.893255407,19.520373172288032,18.665952348010265
2487,4925111.505171226,4865990.48740144,6.924618849760282,7.445022298205948,4798949.735026303,5008714.136563934,17.7667109090673,18.22315554020838,5003148.680381468,5098204.096478416,18.357440129477737,18.371647918770325
2488,4439497.492087919,4461899.622885867,7.681741623851554,7.765678902571795,4693012.619914144,5176992.620976934,20.865260884815736,20.406833032191695,4999865.595265759,5358775.192970742,21.70480912804029,21.078263218902425
2489,4564731.904512668,4459792.374586803,6.458873494440037,6.2308676031955414,4824140.65760693,5107942.726841852,18.92667388748219,18.12843185826808,5002841.784016889,5302248.671386246,19.412301104463666,18.582532155015457
2490,4895328.624754665,5010417.729869773,10.497018475306241,11.068793917416453,4661535.156458314,4750981.562404741,18.37439183326976,17.451850169837684,5018740.291105095,5063485.079194063,19.30663119482735,18.025694899759838
2491,4333013.855787598,4518702.2494282415,5.705023219325458,5.997516173015537,4699678.112921698,4929532.802383287,14.982036214840951,14.662940692367492,4924989.060721423,5158850.59290375,15.503269574567614,15.022691239223558
2492,4429399.1749963425,4354351.671386898,4.973324929676155,5.364350114611049,4570471.274764809,5030479.643347164,17.140931939360296,16.622285109420613,5027935.659891117,5427238.7484579375,18.412254692216976,17.76444522221139
2493,4743704.593706712,4740772.39722947,8.542630796102387,9.373993376092574,4583963.292565304,4872001.021601256,17.664555855071406,16.58322844930946,4976986.4446249455,5277605.316166857,18.743456472563867,18.00467209380815
2494,4269504.344989293,4649496.786595479,3.7771509462242348,3.771637227102296,4658805.788967773,4809930.871123997,19.598391272085937,19.263088571044264,4895528.017479854,5077486.746842276,20.365700083872444,20.254151313588775
2495,4675294.416995165,4480533.524267121,4.347057261870383,4.299776799274266,4818686.443979902,5296559.155647025,16.070839477962277,15.544269010079322,4895488.333897051,5473961.877740774,16.210252263421943,15.646602235611773
2496,4855185.647512392,4795078.437169813,6.162207678701289,6.171989161659229,4807812.615838804,5275734.975687197,18.450314852205008,18.192761235269593,5032915.972217036,5391551.190632926,18.9566801458702,18.944099339144774
2497,4731088.2467285115,4769359.587113452,6.821098439591024,7.082083616718553,4827262.636954014,4854463.973014084,17.232711735553288,16.58111063153642,5084881.231975765,5043978.024537864,17.7228177587503,16.85768638243014
2498,4433762.701302879,4662282.505344213,7.652790698277257,7.9592003437536105,4667512.003791931,5119477.798383862,19.23670853489109,18.244059208633427,5034297.603432378,5455957.212760496,20.198055524821793,19.361454262082923
2499,3355111.5773793305,3553085.345123086,4.791677090041072,4.525317542103707,4768376.308173651,5021293.03125223,17.079833375119577,16.103840387114246,4963282.108648717,5154427.6373594785,17.516560073243163,16.507831570095828
2500,4558352.572891977,4688469.333032147,7.599921081454659,6.983020343744303,4765503.231034286,5320204.032008442,19.597106454229852,17.99246906517727,4911317.4019840965,5440436.584046723,19.817848338077688,18.44305318432234
2501,4862800.10006927,4919182.070146669,6.668371402608399,6.660811952388393,4958698.923277949,4938840.852095144,15.848692012715912,15.253205491201424,5057191.888018188,4990711.149361331,16.105856987048185,15.519678998450278
2502,4802488.475230964,5038327.19580299,9.639060044744951,8.700161710486581,4740054.485538703,5106299.986234271,19.13787465250718,19.42352078017832,4978497.731958977,5396261.05504884,19.877388766119264,20.01343108248435
2503,4172432.771416083,4234789.510234369,8.309918425205888,7.950743095200711,4777094.051500311,5094500.226910222,18.136080025029575,17.551161825879937,4965504.423337186,5279320.866013353,18.676685505857655,17.904249254247084
2504,4615046.671230228,4809724.329118744,7.889199606132559,7.8804258486603675,4709352.460692063,5128657.166686332,18.4692733567504,17.933456470123144,4888880.922901743,5364264.477059127,18.98480313657856,17.957019517839672
2505,4696803.09107389,4938635.737952068,8.08730503730817,8.333911532231204,4834742.755838011,5029014.976850865,19.087419876876822,18.732854443129145,5046748.78949715,5200678.191084753,19.71615520382634,18.794134275918694
2506,4750684.9235628545,4744624.673037795,8.173466865966084,8.260882226265938,4776520.583587023,5155941.043244587,18.757493177692915,18.272902908212316,4986810.975810438,5556901.5799030885,19.22147375332286,18.51497194134683
2507,4690130.710221735,4118693.00458929,5.708820661585053,5.479564824468143,4660250.523128549,4861484.0546353,19.334765546039247,19.134165103627375,4995179.9394369535,5154648.473136325,20.189768415610242,20.188818620729823
2508,3715203.533115176,3652422.9782123207,5.455501919953407,5.073014935234422,4688809.536659144,4777290.404684673,16.82632448567961,16.31146463145052,5020868.172940287,5062106.979437242,17.686729028143176,17.492828611700368
2509,4634716.267302694,4798869.1121898275,3.494571593323265,3.4424789144299908,4641077.908331829,4517585.88526978,17.555557380516547,16.865956674577824,5063826.851923904,4868638.946244128,18.855301208477492,17.944606293421284
2510,4494384.381397331,4370778.299548587,5.533603170052354,5.643514539668834,4988872.647879223,5508541.291101825,21.759377535425347,21.715913533141315,4988872.647879223,5508541.291101825,21.759377535425347,21.715913533141315
2511,4747149.256809864,4583069.9931263095,9.899937216454928,9.258149563361512,4461571.06943224,4824028.229494275,17.597347275169724,16.252555771015235,5002050.042348452,5320583.377445698,19.38112603596513,17.81557806432931
2512,3794575.611501453,3771291.573986199,4.339943643354904,4.4518033278506355,4702010.519078272,4932047.099210541,17.826421943229445,17.201733058976487,5043986.035849307,5241281.608575132,18.358935210126084,17.925525137202094
2513,4776091.008894986,4591085.619612702,7.441910261571362,7.35999073586226,4903940.913850128,5138110.099704527,19.25111506123425,18.256534784183533,4971580.225500958,5146261.903459016,19.445151307554276,18.53344659227578
2514,4942993.330293213,5103729.356352432,6.936408004994313,6.66956527613208,4700251.549843779,5036216.976518235,18.823794235604616,18.48201595299171,5009585.87680984,5434163.296684103,19.590399322319772,19.161642830388253
2515,4780686.798983343,4959437.824742137,6.339144891877329,6.27722667691385,4797241.686665732,4945049.36953073,17.31041962933402,16.941219799636848,4969312.248647271,5103120.0125683425,17.732659793261337,17.187347095409226
2516,4848769.094300944,4802778.741841175,6.620784098733681,6.580608266712507,4704540.368653457,4687242.609827446,17.261543754350374,17.26899602565568,4989697.129355397,4982907.09905614,17.924571605460894,18.165859282610963
2517,4601362.92426709,4366377.129431687,5.637090814244717,5.970376216321336,4838580.266388615,5397256.568940908,20.82749248790545,20.343655605946253,5019312.423871173,5539981.164758537,21.162962163821128,20.84035290897992
2518,4801184.30208981,4710552.458884906,5.896248750664991,6.477220587544011,4962038.017385974,5209232.676415459,21.825470557194947,21.25024613899633,5015396.032764254,5243670.921595694,21.958477764286187,21.375757644220563
2519,4863829.976226754,4870702.409430662,6.2924563545485395,5.666263218307803,4750723.258473233,4882551.8926876895,17.25643371319122,16.97736591610256,5003249.743453601,5234053.208858767,17.95337096776495,17.639106446325638
2520,3956182.1858302085,3787264.1969851563,5.295357574844387,5.60186742931016,4914346.9196232315,5439560.632788476,18.750715913791705,17.484544445239077,5020078.740205908,5517969.229518638,18.789434847539997,17.71854683042893
2521,4790134.61383681,5056455.033484532,6.083817339311716,5.8474840038739515,4674218.191341751,4953717.890249879,15.198575759826777,14.491844679276737,4970492.014506057,5173025.790872323,15.786235649649734,15.159353043831024
2522,4764098.40983807,4751644.2812735215,6.05729986569399,6.250627218384989,4839379.660829645,5037999.077245814,19.15859391743231,18.83601753601269,4915669.401531827,5111400.045394559,19.363967444558707,18.93006551209258
2523,4596229.838014614,4976147.036168951,7.989949185675615,7.885921097225163,4920163.961390166,5130142.500233895,19.143072004675098,19.14358262582257,4920163.961390166,5130142.500233895,19.143072004675098,19.14358262582257
2524,4778522.563477055,4238943.044881629,4.93007996093844,4.697859510173454,4830714.789571698,5161428.216677172,19.87660345292549,18.90053878116565,5025872.731203293,5285759.112115072,20.331861071612543,19.13575047927178
2525,4830643.917590985,4949354.463433272,7.096920097106658,7.72318282448315,4980094.221168383,4998963.398388626,20.48818236526806,19.80191782239125,4980094.221168383,4998963.398388626,20.48818236526806,19.80191782239125
2526,4839143.856831857,5081956.947627787,5.2150470605499475,5.340561669033811,4846702.747795289,5043944.159105185,20.133049467551583,18.62945694583753,4970332.815444946,5230153.89084356,20.510529393702857,18.999413359828473
2527,4888490.498908495,5107234.050428968,9.123337919283909,8.817822354975084,4414779.410842204,4695079.916363122,14.75083293275929,13.613627598493215,4955177.731507241,5134012.343431383,16.24794577204716,15.134707593974202
2528,3736897.843746409,3961952.9085892793,4.391020383927992,4.358310782600902,4853000.519071841,5170902.352934958,19.487366668014438,19.002855662276772,5031078.042999174,5328169.100713162,19.891481533967642,19.7118803497168
2529,4449612.798559967,4418894.368280425,5.880747064860955,6.045470154809049,4733239.252048866,5227480.038010019,18.146937644852013,18.575131120407104,4954411.507589949,5548089.292563446,18.640503847423314,19.05476269667376
2530,4462257.557012048,4505741.677422607,7.636176499953158,7.400475277737337,4690307.7759671,4716469.9435792975,19.927696074027008,18.432174471802306,4991628.7619138835,5008190.054577061,20.798251049142635,19.481933196376513
2531,4563995.5814249525,4621954.909883688,6.433929210766644,6.45484220512654,4780594.541574738,4991585.764452979,19.40329309938801,18.572865698077873,4940915.828598962,5335030.764010966,19.885473118034138,19.464666979888836
2532,4754885.607353922,4767875.603666521,5.744903438396328,5.9230288922351715,4693531.525972078,4840680.187938606,18.67846060739976,18.290190876518558,4991653.65685653,5119390.144755504,19.563648505482767,19.31812956291208
2533,4609860.463930004,4431429.715854293,5.207037835152498,4.9809708552061025,4738542.89565175,4991426.29049188,18.64136133770372,17.93447546031633,4971127.13248688,5202799.982671574,18.91875471409286,18.0303031011469
2534,4785283.866340075,4571803.357059788,7.136224608032393,7.463332626386203,4627279.455028999,4762251.345342084,17.545281519809983,17.97013033217439,4995817.186428449,4922684.838198942,18.650472144047185,19.316187274449405
2535,4942427.728610657,5196360.64059012,8.949672202204077,9.164460228373937,4983227.837048385,4981502.474942124,21.438204770525214,20.797643631324362,4983227.837048385,4981502.474942124,21.438204770525214,20.797643631324362
2536,4979729.859948445,4910708.496369671,6.985609209963575,6.907113670265268,4730092.539635411,4755514.464960866,15.960606551441867,15.638796392979271,4895769.259591196,4906240.1178157795,16.378569711163884,15.985774374284237
2537,4914368.170983408,4731674.82795332,7.094464101718152,6.827026712580316,4880510.348817214,4969772.732380907,18.521339824041362,18.325235811626804,4895285.893307965,5012817.60113488,18.528780551881493,18.216279212314944
2538,4784687.085181644,5181796.332018802,8.868959997324271,8.623579230580749,4796305.801013256,5089924.442884956,17.978293728912504,17.047292307496434,5015799.996318779,5278913.503611072,18.615242965612484,17.39341321691374
2539,4262360.005956445,3848142.091212938,4.363075027394799,4.530776358287539,4933913.483808299,5096618.35260461,17.210970983353842,17.051333670480904,4980554.031173531,5125758.688966498,17.33713789075478,17.11685853637196
2540,4603350.547301037,4941520.8957123915,7.881159427213181,8.021903911833265,4905911.002318244,5365903.097873786,16.318022584024657,15.8560683182126,5017487.197620221,5466992.484155207,16.619215233903784,15.999270066673041
2541,4835195.271883106,4747477.35783951,6.872843633104774,6.874697592236073,4695006.402089127,4685795.374660424,20.22265677702081,20.017767822548507,4994959.918224186,5042964.022557529,21.065399041520845,20.78340431388526
2542,4787866.828095945,4894538.882621337,6.129239274198028,6.368465922248003,4727180.762003582,4886139.525214762,19.790611528217628,18.710254111751343,4941826.876477274,5156320.557091669,20.2087589105488,19.45115920661045
2543,4415372.391215311,4161864.0037313746,5.066415341818794,5.256809144089784,4667337.466573427,5067148.413286725,18.544985432062468,16.820329594186738,5019031.791181165,5325183.108867211,19.41418097379692,17.526466770473675
2544,4863069.570247756,4948024.417983058,3.7472562987207034,4.154952628955469,4614966.546009199,4645480.593851303,17.583176818125484,16.73876195999917,4981728.93664442,5204264.844586271,18.40533012930458,17.581089929478388
2545,4524079.420662538,4778837.240679371,5.7611442366557615,5.403419073129048,4664159.755549596,4897467.512714764,19.618022483447973,19.464527505725208,4962620.375225137,5258290.549389088,20.45157075108306,20.72432217053806
2546,4421028.44008025,4868562.742718648,7.113436404153496,6.676648418614317,4864714.42600945,5344397.369795043,21.153299183446894,20.225159159728957,4988905.824096956,5411723.543530935,21.42593123684467,20.529227076395472
2547,4856909.759828646,5066627.622989474,8.527429926929802,8.081515472589404,4683849.696239511,4596632.9564500665,17.603041040194373,16.717268400877977,5022808.993708637,4839212.1503276555,18.567824333732162,17.712007724894576
2548,3163277.1320016375,3327031.1128519843,5.190559502766486,5.748587052438089,4725090.860252112,4982094.235812561,19.770211236389326,19.183112742948076,4973245.648518084,5207126.727261608,20.331619823802626,19.72197854537639
2549,4969788.44199118,4988165.318442324,6.924827066753755,6.811283934709148,4961629.280429073,5237327.290844787,17.526758250592327,16.300039643268935,4961629.280429073,5237327.290844787,17.526758250592327,16.300039643268935
2550,4689646.007321166,4596480.003020931,7.450887182876903,7.611254084501503,4971495.177830158,4944800.861540465,18.160701992237335,17.02123078175427,4971495.177830158,4944800.861540465,18.160701992237335,17.02123078175427
2551,4303090.871600776,4148680.9468572238,7.447719661844716,7.241588880160888,4606448.069942253,4663023.696170738,18.649236829990066,18.6083042921516,4942134.526964053,5105554.802683217,19.678277041257655,19.35694520510297
2552,4555708.233960446,4897812.9803726645,6.352648676907682,6.156729418102735,4994313.851263584,5182680.7303699,21.099865609378064,18.969966505305308,4994313.851263584,5182680.7303699,21.099865609378064,18.969966505305308
2553,4964323.554865781,4531571.062349796,5.7743999331406535,5.97627191808627,4646571.830188775,4603106.635374058,16.70899042735415,15.955606060614064,4909120.262711417,4897756.865652331,17.314280890910403,16.944296418020752
2554,4795760.206076015,4886196.712065049,6.2622038422704875,6.141107904925546,4559752.481066092,4921979.115294274,17.814914920912553,16.881777288415247,4985483.370525509,5322858.203002692,19.118442769386156,18.57830451948803
2555,4751733.795896316,4777439.12351291,4.854880391121984,4.787191490937155,4892955.015847282,5150895.184074043,17.27449021957429,16.7070287628275,4951479.232438716,5301613.475532235,17.41086313803304,17.042128728140895
2556,4842863.791213087,4875397.2224455625,6.72908978947128,6.771703937014409,4743202.651525464,5126618.048255708,17.684528781497242,18.15768120318864,4963106.226581456,5293303.343482618,18.330692420265343,19.279351479774668
2557,4748233.560852313,4656768.504723502,8.701229069050271,8.641046941315134,4838314.734123564,5028534.9788213335,17.909922786433206,17.341845248293065,4987396.260491801,5180805.365747598,18.356264901967776,17.91442242843676
2558,4855399.35097312,4952547.596939944,9.196686043621337,9.798463641258438,4773578.79945467,4917572.049698512,19.59142940405877,19.551930330858774,4985055.024257796,5054795.162075165,20.16876020105935,20.399084860864708
2559,4702952.9194996655,4602966.595839871,7.431104146642554,7.3203053671550045,4894403.283863481,5051449.60776906,18.141993268889927,17.693476956367437,5036839.219220009,5163365.162954407,18.524040697148855,18.036194488666897
2560,4765006.605321276,4923171.884511212,7.371366828248211,7.109930576788506,4407173.587114691,4767018.691815556,17.331084553535973,16.603684883014346,4998021.9370469125,5170517.689475931,19.070247854493466,18.44074071142022
2561,4886098.395170242,4564369.196932715,5.655320500639864,5.547358690286875,4723805.486103145,4727081.073611781,16.392991953417564,16.053572971589183,5012733.063725117,4966521.858941316,17.146177897175583,16.878647515884488
2562,4067632.9783600224,3767683.9355662405,3.2710771505341523,3.143818358251984,4981700.074740782,5069980.922198509,20.088471060047905,19.773362930285106,4981700.074740782,5069980.922198509,20.088471060047905,19.773362930285106
2563,4758900.331151569,4787086.866902917,9.206679681649739,9.695404956103337,4611201.219962038,4807313.200971043,18.01217486076476,18.777820223629835,5034537.749878538,5084807.413936058,19.220954100671527,19.934042213278005
2564,4466785.078576925,4684800.527204665,6.8893477632405915,7.310102568641776,4826912.475681307,4953181.981844472,21.2728826944794,20.18232524082641,4975392.099209519,4991252.13531457,21.582262713489285,20.53509841532384
2565,4675240.008264399,4628581.634818184,6.575891301299624,6.631345045709793,4629867.899685271,5089526.402726984,16.203777258149135,15.467922185242198,5076775.157659167,5421223.594294194,17.03916925954034,16.471670734785945
2566,4827367.190641881,4864089.42675458,8.67230252897322,8.205243585672699,4546744.35667277,4488094.460840622,16.823055426525457,16.918345894144757,5016144.785295725,5008649.103452886,18.03821756063298,17.941176866622726
2567,4803941.813413765,5105511.383925566,9.486572202279037,9.223088961667717,4665620.203825117,4882916.141219003,19.899282923412198,19.23796470165706,4887879.6162156435,5238328.8841455635,20.385156304933147,19.700122226912075
2568,4332017.708105606,4407036.432100896,7.3656975956989275,7.673793307490099,4578259.392551631,4650268.456096397,17.047319636655615,17.106810006374978,4992820.40756695,5039266.1935844375,18.261105812198924,18.08647461826138
2569,4692333.211333528,4764686.743080236,5.5013966155438565,5.930017827347918,4631747.859880863,4694600.788469282,17.362154259662194,16.754537871982684,4955011.625957619,4978974.775330789,18.17453433745519,17.6237254129959
