,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
2282,4452145.111457655,4305532.245355991,5.14303666808653,5.687101128287843,4598775.673858404,7839008.369515037,23.97206987882512,18.138704796160766,4948377.790216285,8115558.81100137,25.015878456855813,19.619087157512038
2283,4905937.465162293,4664381.897857355,4.096964061671214,4.38589768775405,4971208.0092834085,9125191.091823384,30.239041573498106,21.69801077523668,4971208.0092834085,9125191.091823384,30.239041573498106,21.69801077523668
2284,4239143.641354092,3666984.1794048767,10.073812699742271,7.762794082778157,4848228.853458647,9747842.80834942,36.880591829551946,27.541606529866826,5003665.498331523,9703340.567293502,37.297926033199644,28.16035008250899
2285,4768134.219630745,6208500.09777444,11.567403337031486,10.776971960708206,4909894.308890802,9869403.963657686,33.459414353036955,24.480904698463057,4986628.0464630835,9839398.47804095,33.598592377171215,24.195611367854507
2286,4819423.997278954,4657297.015124967,9.699114043945864,8.641753851177718,4898592.973878024,7852637.7651287215,30.44863030637709,22.120376232370933,5010654.31746386,7489053.726266345,30.824103666481182,22.07882731393518
2287,4868585.491085865,4854767.004590155,5.603680871587138,6.4085113132483995,4536606.906318557,10391375.779411474,30.549694081341272,23.470389254120843,5160671.038804575,10937454.053686477,32.81820797575237,24.498434931929953
2288,4375171.776941802,4518190.019936845,6.223032061861273,6.882685694112935,4804741.140919971,10463240.041751666,31.39833489550321,23.88253947360009,5001995.649756849,10111709.864634546,31.965596074434117,23.916947443504665
2289,4603139.105772024,4029745.0651050596,6.114366186615902,6.409599548547179,4888282.784952592,11996400.374720115,29.92238502980649,23.968142558464287,4968711.075081393,11997459.834806714,30.21790137499042,24.054372290187324
2290,4622268.91022508,5941777.857261162,11.326052044652526,8.430450197877958,4704679.892893786,8228789.108724556,28.09196401435575,21.10753906831156,5030852.016707514,8183652.424141461,29.033243556691318,21.576143774564194
2291,4488989.423078769,5749087.888006733,10.123782620909433,10.700983502595353,4930567.149750582,10200657.026529942,36.104163260936424,28.558208859283223,5053119.770514214,10212050.805845868,36.35143731180776,28.723097197927586
2292,4944105.7134835515,4960788.390475069,5.026752426155503,5.874054287088586,4835501.40087345,11459806.763486125,28.996998677992615,22.852488204282952,5057290.926304082,11284322.706878928,29.714168862386888,23.672753041810246
2293,4626086.320086087,4025751.341807324,7.569498647710797,6.872089373008575,4782863.62571884,8572633.646085503,30.75047832950787,21.8733749683311,4990511.406869343,8673154.21596826,31.451009486199844,22.027487513080445
2294,4159370.7975030364,3590549.453345311,7.822416931623491,7.298465916851814,4873625.252280788,9771378.219407335,28.986530705107324,22.306537986290923,5183348.318861958,8825422.136290792,29.8737495695938,22.544736505575155
2295,4052939.4435013295,3430234.366059834,4.481169452863223,3.8789947017252246,4711664.468463077,7904719.366210321,31.07810824404262,23.215133808517873,5009204.8764443435,7702330.739189436,32.05476110819492,23.467286729258653
2296,3568796.013151423,3266313.6854954753,4.929254044977786,4.385543248661105,4583292.5846742205,9042661.711697398,28.39098108183734,23.01216855389503,4936150.1148489425,9492192.62060088,29.72004936871335,24.09393118256851
2297,4898015.819847198,4266144.1688962905,5.365817924583049,5.544217480156428,4929954.127879198,9322862.797138767,32.57657814662975,24.868827648602828,4982802.408321885,8962029.348064458,32.730303131460964,24.308126560756588
2298,4914809.329954864,4879185.20424009,10.884102987513618,10.402339564012419,4790931.742319868,11021770.13710267,32.35161259206587,24.78156192524822,5037766.7738076085,10202011.987873524,33.01706090295957,24.92248752304994
2299,4510396.034199775,5135300.6642977055,4.792322905982865,6.470702221737442,4869532.37900525,8850879.403031947,24.430894343263123,20.71965219243193,5088240.696850653,8566080.712115169,25.07627487340838,21.562615258901804
2300,3431489.2326237294,4013231.8460495025,4.952327250082984,6.8829047564129375,4570623.090597636,7783431.359086739,26.14307563446399,20.133620698469418,5045863.145034471,8083728.614001831,27.246646765189794,22.14557913570182
2301,4744425.651409539,4787159.58323498,6.339125820494842,7.400153371736114,4726399.758978446,9169627.94932798,27.562407077903956,22.92757781651708,4877513.739952015,9148527.57464795,28.250598150353778,22.621243054606452
2302,4810654.522673772,4561470.3584372355,6.786247314479302,6.477008989611666,4324259.9680761285,6581656.170103282,24.11493458766892,18.69688393699478,5132333.436322227,7122008.176543066,26.599908906671516,20.06872882903948
2303,3863708.0698916167,4477380.233476379,6.485755178945446,5.865724525786298,4760955.118183266,10424380.079419697,27.810774333114793,22.741388294744105,4968772.691773168,10160815.37003269,28.318138101324386,22.95621209065873
2304,4709525.372707588,4731553.030760789,5.52505196163193,5.049504609068956,4706590.74488516,9307298.576544536,29.357833308177735,22.900070696954387,4988884.777668856,9238203.45007504,30.315998106761658,23.232746261993643
2305,4568717.139961672,4697429.883306959,5.225767280839829,6.357040320090395,4603927.250496641,8165019.153728778,29.224693102353037,20.75012390718226,4922264.992838489,8211275.778361185,30.34170392192413,21.30294961505181
2306,4797826.974471602,4760335.482680548,7.349854244244424,5.51287048528179,4980519.323236909,9447003.009695284,32.910485834486494,23.799426773700112,4980519.323236909,9447003.009695284,32.910485834486494,23.799426773700112
2307,4776900.715503255,4820871.795840883,9.764913569005591,9.943124119234378,4968257.759452022,8673093.262063755,30.87479257543487,23.285796235002287,4968257.759452022,8673093.262063755,30.87479257543487,23.285796235002287
2308,4876170.140755537,4998769.940732744,7.4701052200989375,7.561498829549675,4844707.438992837,8548658.352331892,26.68641158903222,20.730817649062242,5004485.311390894,8581646.650749201,26.867624527580055,20.759302787874855
2309,3241394.776428769,3156857.348718668,5.417250076735641,4.250570434152735,4413687.206116872,8260523.382383282,30.02841944535317,21.932317530514158,5178486.727878977,8772637.861585485,31.908404678790813,23.418649372299893
2310,4785340.73193871,4183677.734431124,6.213819120628774,6.5550192282142765,4972938.650009367,10032970.798502168,28.366108675996145,24.2478368588925,4972938.650009367,10032970.798502168,28.366108675996145,24.2478368588925
2311,4496564.962413142,3526263.593818285,5.79499418838284,5.959417633100868,4741526.467154638,8445118.758366128,26.3531565872454,21.876623743517868,5142042.733716951,8731867.566207325,27.488898036882233,22.899400566207046
2312,4791679.187653353,4984593.949873174,10.053210262139212,8.49326612865573,4946167.534970121,9526127.101187004,30.75805964899919,23.203893133111798,4946167.534970121,9526127.101187004,30.75805964899919,23.203893133111798
2313,3475156.0260000727,3842242.7392256977,4.343308348094023,5.015974396136633,4985431.797724576,11429707.71088295,23.958746082479326,22.883655626863913,5107873.743230675,10893509.336362466,24.272098845238215,23.093872164828156
2314,4837915.011322451,3932950.003317559,6.931248258196568,5.334897226900292,4665327.5837805355,8586623.723476106,29.71517168546467,22.741122725631207,5034668.112793621,8920795.719069073,30.74474891622869,23.695080396736465
2315,3357700.5716567975,2914477.9340923955,5.661994426989201,4.837397727120733,4767039.535787022,8652787.625457887,28.065859188964627,21.036751666332577,5042005.189642494,8469140.990775833,28.759165920807607,20.66600792276557
2316,4349738.841314106,4797732.756182578,7.145904983238464,7.916538233014637,4755179.511073748,10693768.353459332,32.98024605694919,26.382819623768988,4973487.809983556,10341897.699853038,33.617226299354705,26.95949476258076
2317,4557553.681698933,4353627.569178566,6.156009271304857,5.658387305279848,4993389.988576352,7713777.750824029,25.901994027643827,20.033884767914607,4993389.988576352,7713777.750824029,25.901994027643827,20.033884767914607
2318,4981659.83564615,5446261.644254962,9.596729455877359,8.226608480283302,4811398.674091153,10876059.949973019,33.43361136268602,30.305390131729016,5048956.1949846335,10769211.216389043,34.351266103131266,29.77720807863173
2319,4643194.354342086,4643797.955915512,8.417871019486249,7.772903393637409,4881271.578682276,11017113.087999882,25.886595895850817,23.889423374740087,4881271.578682276,11017113.087999882,25.886595895850817,23.889423374740087
2320,4105816.1628063507,3088348.852120573,5.459741145040904,3.716212036715627,4893427.513417613,8545384.821704002,25.723671599080607,22.90721721263998,5025796.515290422,8442640.26921612,25.912856654121576,22.753614315475467
2321,4463020.540580366,6056513.423628687,10.935971463343774,11.813451889393308,4762978.14963575,8550709.859482355,30.246598715687274,21.1619083518069,4944701.106959181,8491923.185234042,30.85428583391764,21.553285349064847
2322,4969386.385424712,4715005.747128149,6.47336000420772,7.154139456225756,4811073.184702708,9810185.621197024,28.42500848157338,22.607402467811568,5035263.487111048,9903202.982314976,29.31638245797371,22.73415339281522
2323,4405441.698566056,5515674.239207424,8.024676611569213,8.544606369282874,4850704.6307610795,10126676.54736776,32.282816707197576,21.872502995951017,5010194.87626629,10208723.796809312,32.561840241044635,23.193961915415436
2324,4669817.615615712,3663568.5739859007,5.269133497185729,6.417956796203502,4769592.111125821,11013177.902916914,28.10185414812215,21.95125981543566,5009487.709954985,11225357.950147336,28.909337978241613,23.649307023864896
2325,3943483.292681912,4985980.065774083,7.105306957495172,7.211775263022513,4793595.6018853355,9420830.954093426,30.55085568264167,23.029341568489244,5132410.750959538,9756570.925195757,31.43181462835855,23.925695488831874
2326,4996426.91107631,6448886.408732245,11.511810222343227,10.968627413048832,4804415.0226529,10375783.012692017,33.636814679721624,26.134391301201095,5020572.213002954,10552756.181002036,34.26165965026913,26.23027843982271
2327,4702426.108114092,6633854.790296917,11.181563632337197,10.334336713565191,4987096.656511321,10135602.286330745,31.262076971536665,26.91105299537672,4987096.656511321,10135602.286330745,31.262076971536665,26.91105299537672
2328,4887835.876102099,4063288.0649298513,5.9554017402257475,5.969198717178499,4689267.639924822,9233063.197283503,30.259851545274813,23.07442237905246,5191581.822185379,9659053.54960033,31.654519164657522,24.062438291687997
2329,4505560.910950907,4515769.0445205085,7.38554237413874,8.730021430773842,4765184.105771767,9050044.800925197,25.798598759841486,21.26145165330343,5016731.842440466,8636904.946142424,26.465890889469573,21.36091251228154
2330,4505217.932313423,5436995.903873926,9.18447146601866,9.154880407950454,4747300.0316123525,9072570.972243689,31.566708130127495,25.59148294859297,5121022.053302014,8814039.950042251,32.85359556064936,25.72303651436619
2331,4708581.685739126,3284889.5181687344,4.1053124527312965,4.2436178154512545,4834811.923650237,11128547.019832544,27.71417353406241,27.431766769319214,5085704.510864368,11141346.8557129,28.31968637890252,26.72914957884937
2332,4458885.262813678,5937412.951270924,5.762972092342805,5.391225628184859,4796381.532282171,9697982.947868364,25.184437899326102,19.95500422930482,5046018.897240606,9190690.41155694,26.116107200024416,20.202280216395188
2333,4471352.659796078,4496387.996950686,5.715165010853554,6.053053720121828,4772433.300071928,8939680.613224607,33.83352710069707,25.59961968061763,4967289.222879364,9038991.504224604,34.3843022012713,26.20121327069588
2334,3442960.9951298437,3828138.5056954166,4.874926615033459,4.255979932896596,4899409.670862452,10174309.968837958,29.999860618484224,23.300067091495766,5043246.331319046,10309538.216703508,30.310814497064168,23.90569719731481
2335,4229154.605110453,4831376.486194143,7.096722063144885,6.635035216767326,4643681.619326808,9454474.16104046,22.49093282890577,18.56673418301353,5132430.900684564,9668289.086458769,23.976466244920015,20.604904562861808
2336,4625142.455905562,7097882.720153939,4.615417832799338,4.609121103018815,4658736.037924934,7982768.136932301,22.99660302208495,20.608441323534926,5048396.225196783,8393754.169492291,23.933451667968825,21.5432903689725
2337,4809174.270181332,4558774.493392088,5.275865304369937,4.848358848709815,4628864.490367864,7309960.479856795,25.43985889606706,19.504886595585795,4921318.02026086,7596531.459801675,26.553451020158114,20.575977148467928
2338,4651760.882690651,3288392.212943298,4.246671127179149,3.523201592280456,4591788.991944366,7103341.49838942,23.49855532092186,18.21758500168359,4954877.1969538955,7266315.571455007,24.776942044860306,18.7188511529853
2339,3955254.0287265163,4045202.377721294,7.292372683353206,6.468314251161992,4602341.532310809,9926461.931130167,29.34382202736431,23.78004848359476,5006163.58905981,9470712.516726406,30.699477640549325,23.512306882494357
2340,4438748.613469486,4673943.280532702,6.701385359778294,8.008372203746847,4990742.655906816,10771572.526441043,26.321141696130336,20.8687880999321,4990742.655906816,10771572.526441043,26.321141696130336,20.8687880999321
2341,4731864.402607717,4474917.785163305,7.836424509921726,7.301155910325586,4787172.668260356,9577218.59489009,27.524868162943495,19.95781957428675,5079962.1403488275,9552032.191988638,28.52487158749379,20.11275179793291
2342,4619957.8331560325,4277010.55299648,7.219746590358427,6.936216622079246,4706850.953769517,7907697.085773432,25.501289723676198,20.077229358980468,5003219.378636259,8188417.94699883,26.4410955638663,20.76467353404962
2343,4505516.2772311615,5850835.551086133,7.6273440423522425,8.578928122499363,4788257.826033175,9910998.779590443,29.97661649254646,21.955355118852783,5034446.84052907,9700908.251494184,30.796783140529527,22.585602674817558
2344,4294241.180155136,3292081.926644288,5.348995527788659,5.42329680683415,4631763.204802845,8648274.400232287,25.75081001660434,20.241434981013192,5120642.282938426,9043294.916049128,27.016177838341452,21.63952549383316
2345,4548582.619794938,3771941.535628045,3.0927465493062,4.456371079851128,4751497.920183267,10039320.00152542,31.860859209000747,26.12318962428508,5159910.823890848,9831009.177906621,33.08906741894647,26.28748539600433
2346,4318846.562123727,4765389.705018005,7.624392236640772,6.448895972566515,4777919.95160322,8617209.119662074,29.693085773708905,23.19485736789069,5070809.992546007,8729663.305946698,30.60614057250813,22.884656919018667
2347,4437884.697114379,4189073.2706767865,6.645375997701484,7.047309826488304,4705906.545939622,7197261.6518737655,24.36783623298013,21.419376444230117,4986641.276320654,7618742.797523862,25.10881290766128,23.314404981204827
2348,4473151.151391325,3800108.112876784,7.937410104031365,8.223987401898665,4765434.970234917,7193493.5147664985,27.282270034494022,22.648199460750607,5181092.451602653,7208371.081550214,28.69700107802685,22.829360391224522
2349,4764820.191986032,4193662.1076499447,3.5708077263469304,5.2540408674644805,4673177.270425042,7206689.879039672,26.872925222411496,19.808116473648003,5163513.177289474,7208698.738082195,28.401628669860287,21.522897435377082
2350,4768478.717814064,4124301.4903829326,5.950651076821439,6.5579332181389365,4767799.971626531,11843384.134827774,32.96515887248633,26.531464061448496,5197499.770942712,12120787.219065785,34.228616769185884,27.791282605713196
2351,4280128.97027242,4252752.692235792,6.189354485328469,6.572448778657515,4845110.770279026,8153257.823942172,32.05449301174379,23.279988248607435,4982438.244794963,8045309.959055783,32.555163487138216,24.314245147953397
2352,3825172.9151864173,4722255.373875759,3.8471720834155487,3.8046372110495588,4855368.994407439,8366523.614303268,27.462388346558555,19.130130760284246,4963520.144792224,7912981.097460527,27.465945689919515,18.930608875095256
2353,4236730.864677538,4425018.634264733,7.184128961388927,7.462556498374316,4946773.94938602,9120385.279336149,24.94255766758808,20.113145142259082,5288076.8468889035,8860986.815436935,25.493688478353896,20.020918119157887
2354,4693360.805557516,6229415.766341226,9.25548341691746,9.789283178048462,4987489.348361447,10744876.783115787,31.494171047235945,27.449229614566534,5072962.7336094305,10447283.494408667,31.821804565203927,27.247891620362086
2355,4827737.358250533,3566585.1618634537,7.544320590819496,7.79703945529666,4840290.186039137,9671334.648805046,28.123240541893345,22.057986304370235,5086151.089348522,9705703.150770877,28.876551509316695,22.532890109538425
2356,4576644.490332812,5405393.746261068,7.616393978122327,7.863691126172133,4713012.237051879,9145003.98504374,24.260654201244435,19.400229940180402,5143623.163064353,8770697.032260938,25.510176917433103,20.690211303395486
2357,4935076.751151647,6255915.923393791,9.420659871726334,9.845458125305711,4704251.338037688,9360181.890822243,26.652055878188563,21.00315364323096,5080322.732300693,9427520.090194019,27.907664560607483,21.40475327962025
2358,4700136.48956563,5232575.336078402,7.339627190070217,6.870407642127914,4860494.5278340895,9336954.156177212,29.668986868563277,23.051656340914818,4860494.5278340895,9336954.156177212,29.668986868563277,23.051656340914818
2359,4576699.496272863,4192327.566058751,7.032097124558794,6.234743739718384,4755075.242334726,10290790.576072069,24.177264807551275,22.789632298757688,4921229.987964708,10679503.858191399,24.74364913287745,23.03046445392389
2360,4924415.810763667,5628936.25840345,10.823732856664453,9.653029219467513,4970124.14806152,9490660.705978418,24.341831510831632,21.36016596309017,5100258.292541144,9031737.84901897,24.64919358295083,21.045946979305533
2361,3777503.995594763,3165811.000314851,4.118666228664582,4.278823105328844,4847243.11322384,10902962.60345705,32.275571756065524,26.361036614751985,5029021.305020957,10758353.470813747,32.63597412243441,27.62984877372623
2362,3490637.703250947,4087219.9918457456,4.906370613591078,4.469834894133531,4362313.950532929,9304108.698010927,25.588732963121338,21.2447604837573,5058756.26349004,9513381.00203889,28.1558316120502,22.1393398659366
2363,4562165.148523985,4678397.0479985755,6.720321965277055,6.966114568227314,4694841.935838991,11596506.310359431,28.69850295247458,23.630508254606973,4902437.113612328,11779326.777397187,29.329305314452164,23.38585290937378
2364,4066833.926721835,4454084.13432497,6.698442949791681,5.670365314316527,4781459.682725929,8356612.114845076,31.68160499932806,23.23309777357013,5135056.514261134,8247262.376139033,32.71079305024097,24.933101005472892
2365,4607127.925042116,5563336.586399308,10.176613918205122,10.768994580172814,4967977.254227674,11130636.647382926,24.28663339835764,19.060526021023943,5133944.333178837,9057050.31712884,24.40570815774498,19.45580006193199
2366,4870782.08037036,4441452.758568784,11.295992845111241,10.869919936449005,4944777.808066479,9928825.8887074,29.361084913591196,23.68605126071646,4979602.974986027,9140674.284720242,29.386237730751095,23.232612086189068
2367,4742051.708241253,7205905.264036562,14.714379930942085,12.692160236781586,4291138.150455508,11556271.116769282,27.78870176135234,22.168171019314133,5058229.815510919,11833621.767977387,30.783110738777346,23.15030654792878
2368,3703988.093703724,4657551.665226304,3.390999306281503,5.2652129030020225,4938036.548266954,11710239.562880095,33.50241472194694,26.4049918090482,5131088.306112039,10954952.536442637,33.78361669314404,26.58236882309548
2369,4805851.352122177,5876097.967236884,8.197918676808623,9.813247182725423,4749595.528956113,10012026.696536995,29.384928191793275,22.178279116807857,5005720.268136484,10223470.697509894,30.26038093840928,23.328271011058995
2370,4456979.502858895,3279365.7602178184,3.2368807398522854,4.083299781172947,4628180.641053653,7955000.461586018,29.754482679535965,24.67325546028635,5059415.5018235445,8627077.768748593,30.939467732651792,25.651044580505783
2371,4838211.917832803,3683588.084244039,9.732703162648496,8.085463435257676,4560139.802631864,9560938.219429364,24.039292583569356,19.666815451026412,5080267.383945525,9818028.444283301,25.43146767641846,20.909433733856876
2372,4697206.346130511,5930724.104194913,9.060128695893061,9.581279695910313,4915171.331497622,11917180.91715661,30.39014177917057,27.294987735870677,4915171.331497622,11917180.91715661,30.39014177917057,27.294987735870677
2373,4697555.122773478,5697684.257264481,9.888412637906871,11.371009089083291,4893247.220056169,9600948.018978821,30.25874930577128,22.94035611776979,4946688.596922916,9600275.599201536,30.307824713645868,23.18910500201464
2374,4619546.435976052,4582061.30122793,6.545851203791365,7.321586636634807,4891555.594653365,7321469.553646294,28.690447183610928,22.030076980030632,5085117.7972235195,7178709.461179787,28.945038445832303,22.020898841907275
2375,4755753.268007147,4038014.5042154603,6.363148096070282,5.6243823743478485,4988396.30912951,9129204.216113614,23.382615053760855,22.430422959857967,5163653.57206446,9097301.36810901,23.626881633453284,22.773945516092645
2376,4283400.248249005,3259106.7468609344,7.076686638064965,5.211251046215933,4950001.224546305,8871330.909610746,28.254059203481248,21.807238997376086,4950001.224546305,8871330.909610746,28.254059203481248,21.807238997376086
2377,4503494.916719841,4643631.984692216,7.148951076452013,6.193421092532012,4927922.031543386,12012810.591663707,28.94048709812088,23.735098759806014,4927922.031543386,12012810.591663707,28.94048709812088,23.735098759806014
2378,4590733.755676557,3866007.0211498886,7.717588618147008,7.9250536372396825,4851011.439245432,7788121.945107384,26.692103160371396,22.22248238432643,4961247.647429239,7333614.122748432,26.815408192163964,21.96554395268308
2379,4392139.272258066,4056292.1149325673,9.072805805384808,7.593414071132878,4631607.82759442,9598620.181398572,24.00602077741646,21.39122747412781,4880372.596412527,9906591.192189742,24.69517536197205,21.87360008422322
2380,4372823.570562931,3922821.7322210707,4.8952365578885235,4.209472976602587,4781807.1012975415,10449202.305911956,34.025623767230414,25.989838854369342,4945680.57169628,10309211.929113235,34.65644380078202,26.23846419219258
2381,4944705.685458978,4963204.889029138,10.23754635483687,8.013109895228741,4845395.499677001,9001145.226475388,28.191103425475834,22.684082481279273,5020524.51485992,9407897.021975378,28.780019576272537,23.82053933638674
2382,3981903.7962639704,3062084.083075218,3.1859809928942493,4.065735452104933,4879172.470728695,9151259.626358556,31.11331608781237,24.560712534388863,5078636.695614053,9309807.633518184,31.960264332751553,25.543933757099204
2383,4608476.029635518,4396690.9868461415,9.067317518463826,7.2044794269923695,4769368.590121529,7957788.821217975,23.451849844204297,17.410975887592468,4964942.386005161,7928539.032026415,23.796931400497286,17.69049720911813
2384,4290727.374828341,4492700.629136246,5.659238608774923,5.1241795801878345,4765681.616022395,10778513.31098791,29.879859058651007,23.35463378409473,5047694.087177061,10555701.71230095,30.65407883738858,24.213174782178925
2385,4747286.150215615,5084347.7666599685,4.97385086937792,6.106477624757608,4881541.762361513,7929654.530191118,24.811986121115652,19.0620228612421,5231311.1631180225,8285949.653715024,25.367869527264602,19.109362622488096
2386,3610798.1181320776,4303088.30868723,5.417356217278554,5.460522130728405,4925685.676305962,10977595.15783948,30.063770088797945,22.98056100796195,5209656.307045028,10952575.637114897,31.021850292074753,23.698102713164044
2387,4872237.813571216,5282290.837623084,8.890850587273613,8.847379341297502,4970336.098952414,12466360.220861807,30.893301756001225,22.14570623072263,5046884.757212001,11486845.708449129,31.127866041189588,21.79176322620954
2388,4781917.568435242,4645874.3725037305,6.556428482103611,5.504188407940522,4886048.876149363,9702098.049799971,28.982353617211054,21.76782433324013,5084599.07945297,9781193.746995121,29.692109546613775,22.073637554563962
2389,4250459.264686051,4175910.9546681447,6.025156729073953,5.566687630020477,4872738.380770807,7948373.454077027,25.874101319551094,21.47117048098873,5114533.032038082,8139717.879598863,26.635268983693756,21.383842380393567
2390,4875687.967210325,4631440.271852806,7.846516834021418,6.944416817154537,4559113.2379177185,8704287.97050158,29.475171281450965,20.672489879782113,5029644.993852382,8921903.599885445,30.774625587143916,22.051023259610698
2391,4656068.7612285325,4728755.853010263,7.506122647561917,6.698757978114018,4903132.05288567,10701836.694030786,25.72101205088482,21.624799751953667,5034297.7170413155,9969016.40189507,26.050816441456313,22.054430491224835
2392,4469838.055617196,4597716.3604092365,9.353368266481725,7.211406587242696,4910928.630794919,7948031.063195057,23.897497197243652,18.996990513570026,4939413.295865014,6768095.48435651,23.932792213784463,18.81436109762877
2393,4218735.810850015,4079902.89682444,2.2219120288582155,3.388174884849944,4864024.507204982,10336162.866478994,28.65075261540456,24.006933084910447,5047345.452544784,10007621.135983076,29.2459129575189,24.04124621053946
2394,4578205.079245311,4111545.430097474,5.715953629968004,5.1002699102393505,4941418.131321983,11427750.769005526,27.507172291216623,23.417770440301872,4941418.131321983,11427750.769005526,27.507172291216623,23.417770440301872
2395,4936504.992613792,4650172.838915727,7.066739040857451,6.610073016404957,4881803.533534481,8074782.331665502,31.203296238390244,23.055293418434132,5030587.731309416,7873270.565389052,31.555350735756093,23.127054648648055
2396,4679710.82886168,5258561.167453365,5.685494160052747,7.331590633174056,4851473.667681877,11549331.359836869,32.180753378331346,26.22939998150234,5211457.202929661,11741798.571014019,33.12715123297038,26.576192877972233
2397,4755925.389494124,5331638.154747462,10.74461389770438,9.105583155674458,4730060.443843558,7965975.2821667055,32.601527447477345,25.61628949790467,4991510.8310908135,8900187.257043058,33.23375963973303,27.204195935259357
2398,4818378.174128347,4901349.312093211,4.6818078652298,7.435545082934223,4764026.202147389,9611795.519854153,29.63077312516989,22.48903924285841,5114707.274611026,9753471.040815586,31.193644498883515,23.355600710051444
2399,4692459.016335324,5994603.526416504,8.849053204394407,8.856778104092795,4938222.086256716,11969753.514966816,31.599645094346535,25.76243015299258,4938222.086256716,11969753.514966816,31.599645094346535,25.76243015299258
2400,4487879.5331555335,5089001.038131563,6.895060761214669,6.065176775495331,4929365.308197779,7925450.183622149,27.407297322040378,20.133159737807926,5117631.667452413,7875713.371273575,27.591666074434833,20.846790249940213
2401,4956409.707600408,5926215.648727445,8.93308010279354,8.208160861441625,4978294.005520661,10378397.527656835,33.645520211464046,25.451208058269696,5036123.666683272,10080376.194497783,33.774188937133765,24.781369400180953
2402,4603285.788359197,5103730.932795087,7.4023013672246805,7.704955170643792,4939441.6385726705,11164658.597323569,29.837345930390985,23.759720516608965,4939441.6385726705,11164658.597323569,29.837345930390985,23.759720516608965
2403,4807395.391202196,5566132.957638252,4.385629929026103,4.386148431921144,4888618.705329952,13572604.86223539,29.936383924564666,25.789328347565874,4996843.105063017,12902742.410004918,30.235409001686218,26.21921468210317
2404,4613775.903564362,3789499.513404523,6.247376455160088,5.868497001072418,4728957.0133549655,10165295.185503451,28.765261738033253,20.680874336802617,5033718.35532046,9404896.552638246,29.74578350063771,20.905617448301467
2405,3670523.662523218,3982235.1662735427,9.737970343215999,7.348321636975808,4930206.974978375,10067518.076015253,29.5779934016777,25.083990103006307,4990251.341329972,9876774.594988788,29.80576031411299,24.72991660725945
2406,3583248.0083843227,3719478.721072465,4.678058022303721,4.977844277797509,4665045.545093583,9580449.507304769,27.2802307521424,22.94997734369038,5117916.414214755,10134692.082878815,28.19205727260586,24.222348919510377
2407,4889575.438522878,5947556.671255455,10.934182645686466,8.94054921582205,4654498.757688186,6978599.687681012,25.89955906348847,18.273180372486795,5135039.070217805,7541254.296936466,27.703712006068532,19.51069314793745
2408,4238697.75473197,3408073.9949160106,2.5184234600658937,2.9299074468799136,4922269.554104251,8485675.938555764,27.634797317725305,18.424834056679977,4975515.066520401,8423588.406429887,27.638147729177422,18.49276352235847
2409,4462215.704524535,5403052.330797284,6.460158266499281,5.451380734983068,4988175.202786933,9283400.693153745,28.281349830525897,20.81543071725106,4988175.202786933,9283400.693153745,28.281349830525897,20.81543071725106
2410,4343012.355192969,4784044.356604668,5.721605752686417,5.764048801158336,4143021.405852036,8848471.373863472,27.384854595923883,23.40875944769773,5023015.4878593655,9010119.139628395,30.909011356298684,25.134825041327698
2411,4036251.4463631595,3590626.4770177333,7.998071985100692,7.001160228690937,4745070.553750398,9831388.523633339,33.617609678758505,27.811465714367582,5101642.446081055,9488637.391363764,34.729493773026746,28.031317416115495
2412,3865796.667865321,3996720.9438433116,6.050646899327695,5.491893873342032,4979613.498506811,10851527.814664416,28.768473741630626,24.159434021438823,5109059.107663418,10625966.043039313,28.774705353937073,23.810559131313198
2413,4803254.238682197,5306545.364000744,7.565926622176021,8.849237432981289,4980204.620155079,10749022.979969423,31.14775278182,22.356428577358088,4980204.620155079,10749022.979969423,31.14775278182,22.356428577358088
2414,4341521.875681449,4117976.0583628663,10.393837946247595,8.311961773794877,4929680.403531216,10075910.818201924,26.713481402402937,20.912493187494647,5023036.937750703,9404155.97200098,26.950099625551314,20.83769857081471
2415,4779633.052976479,5262880.92448185,5.778845174347761,8.224514596884804,4797214.220630644,10878622.103527877,29.923017331833446,22.99168958566392,5166423.590958806,10610118.67309907,31.008814014481988,23.1829566626505
2416,4975668.425179416,5084185.042857843,8.362719963731926,8.237277052584162,4903244.035632374,10763115.007029174,22.912813527100052,21.45334045082095,5037423.295636199,10232545.53675124,23.18415251435663,22.047139825921974
2417,4672523.009010007,4786106.739572517,7.988701220605103,7.27974299621056,4826444.90305777,8113548.806651095,26.734736297321703,20.503104730908174,5160179.041994879,8246825.09771847,27.469089998125348,20.48794590989841
2418,4724361.428598712,4520735.266139525,10.274331739978189,9.465295670002446,4911209.498890527,9903657.233024549,29.530158671840855,22.192381552117887,5034726.055052157,9614703.195057461,29.77711471266085,21.883666064192287
2419,4844968.400373154,4185144.2074322524,11.207944805244903,9.133988434283008,4947401.312990281,11063276.469041945,29.870985895643056,22.40014800994037,5004852.286090106,10984142.300498625,30.09389517621026,22.721238300433654
2420,4941814.398817222,5900854.775132965,7.1890527139513365,9.368717111622027,4630456.491578592,8816488.213586142,21.904681993551517,18.46077644843291,5107281.427677674,8945753.612785885,23.023999506749853,19.892275258914804
