,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
2213,4591403.517595532,4299257.803216337,5.564348226519499,6.620036609000179,4345385.3152686525,5556496.667605165,19.823275454374127,16.936193741490968,4949975.088992447,6073604.22010818,21.80444079595466,18.455018200430466
2214,4809778.5223726705,4473935.242542276,4.270277446007801,5.07827195019053,4690356.027041808,6415372.488266597,21.60067970667285,19.151248903035608,5029668.915215992,6473994.122513467,22.815199917972862,19.798658305539202
2215,4453800.230141158,4767489.3624657,7.611737040830385,7.715738802135042,4719040.758553506,6587915.875551084,22.19564386719544,20.885298784642764,4928331.892039718,6841546.394654886,22.774653459828173,21.125213495982162
2216,4170825.0771822445,4981558.623641546,6.625135103971543,6.727896547817759,4729721.162994891,6947264.251813531,22.17204385928658,20.78442227066092,4970751.363707408,7013504.043664084,22.719167669777264,21.591353499533707
2217,4702804.127080165,4493593.175856502,4.899216890073105,6.039965856347193,4727818.572518719,6568202.714641217,23.379954464721187,20.285734820381933,5044465.478734741,6931215.040078473,23.959997402526657,21.13398963985227
2218,4636269.072242925,4776114.79875222,7.27809661216425,6.848733896955165,4740637.553390215,6739415.302472266,18.728513809362862,16.938888099384776,5121119.66518115,7042744.291442941,19.393589412426415,17.597377609870843
2219,4626734.616743962,4891894.833230797,7.559082463545194,7.838192229415883,4803648.245834944,6460030.630107501,22.41551570999868,18.614198565083242,5016607.27943372,6723040.379894618,22.82838295224276,19.560028572903093
2220,4670113.261742468,4684704.278639417,2.4221170900253375,2.996296799624718,4771346.065207625,5920453.208105005,23.082437164555078,20.45333364211987,4915130.16654685,6251039.396200609,23.40022214186429,21.165303336976063
2221,4659646.509094693,4816626.20470419,6.520680946914159,7.222652299238219,4366050.497614286,5356690.32611859,19.219058408339244,16.02463632041046,4965612.070831359,5699615.732302817,21.174779264208187,17.56148013874038
2222,4551297.288181744,3641942.296072906,3.9849180675631772,4.735794697134354,4974284.282256749,6731017.645561323,24.882319112024597,21.46871650783144,4974284.282256749,6731017.645561323,24.882319112024597,21.46871650783144
2223,4780588.024161918,4731469.89932646,8.19006060906406,9.189423046410692,4648652.708894156,5349396.909929894,19.613828493901643,17.219749725948084,5038168.150270378,5658041.164802706,20.852367913309607,17.907980531103636
2224,4604573.5343677895,5068562.4089872,4.80239685278821,5.161297475047439,4765429.322473036,6225769.016703377,23.449581941950708,20.062320175318483,5072810.606849265,6385042.942931415,24.524170442055482,20.657309354397643
2225,4678479.378023583,4320275.080866338,8.046568411298335,8.084120554015234,4679879.978497524,5387193.9270402165,22.305361935667985,18.80543261426158,4960771.529034767,5720661.971251507,23.281801147308343,19.710946704096312
2226,3651163.1228647535,3491206.3801856907,4.520201436254315,4.9828891723029916,4905683.36644117,6895772.729845067,21.836182948429204,20.200481145619154,5005858.632699266,6886033.359268464,21.905514086158856,20.821255120745626
2227,3978890.276035722,4218853.040947069,5.567867025740482,6.684845322403224,4966817.83908704,6172598.572276314,22.18856576857466,17.420703926336028,5054439.637661707,5978299.86912282,22.218388294798647,17.31134443053395
2228,4695701.718940195,4367855.152261615,7.946925462260898,8.290213485838407,4922099.853546917,5962045.693432565,24.282329046698667,21.46905654796671,5058107.247780452,5852134.370681889,24.563584333830363,20.89178908419423
2229,4817777.262587491,5605956.677989547,8.302838001708352,8.711734956087746,4603174.973610541,4848278.068271848,20.44449966821016,17.490075925092007,5001407.168199724,5138707.555836052,21.803940827087654,18.743534109356318
2230,4964385.946879521,4716925.4053283315,7.078129844598101,7.785542521347239,4544780.316787496,5169073.63711177,18.760731973359068,17.83353347876404,4980651.1285251025,5390044.977912565,20.00685220465617,18.74326210033552
2231,4828526.640457455,4614659.709975657,6.111708226207167,6.251704639926619,4935555.838690978,6868715.730763463,20.34081436889214,17.976257328617045,5107565.363368597,6522549.737438733,20.48827851145853,18.17836682433289
2232,4590158.243750464,4579518.133412854,8.432805263618203,7.761406115832489,4583658.680452399,6336372.189527823,21.62520675008198,18.04001501319177,5021322.135454921,6784387.720126843,22.892363625864057,19.11463925532374
2233,3743297.6730993316,4083208.7208919525,4.2553687543599095,4.700982596570555,4920767.404585126,5849400.562610278,21.023812009998668,17.86082036659181,5005869.133294908,5741421.265496622,21.155310961207572,18.31425568848668
2234,4509964.105146803,4586650.494870834,4.67983551874905,4.512920184397174,4999609.295491596,5783788.420592135,21.586805043661037,19.745739780343005,4999609.295491596,5783788.420592135,21.586805043661037,19.745739780343005
2235,4409260.073162803,4434971.7612798605,3.8584327579963396,4.280552542896712,4625257.286479379,5071632.947859131,20.46525248133914,17.777369824996455,4994678.368881443,5470973.374733215,21.579259297316625,19.0845348841744
2236,4195813.5883778,4178965.699696189,4.5393583016207035,4.645677043024001,4804527.53368241,6429291.83253984,23.208779321320677,20.076216367373235,5040760.219216958,6692465.740509955,23.755608960751182,20.722944663805077
2237,4984883.274875892,5482216.361887369,7.881519206315133,8.156213599762816,4736509.84818601,6241599.615497605,23.621209426574783,19.19545635064021,4973500.071089915,6486694.944884195,24.125537979619676,19.83245816738443
2238,4086216.757336078,4008665.103355968,4.039107831750757,4.972508133692173,4554160.935772192,6352581.029163843,20.756144992432624,21.056152481690205,5065940.652390579,6794205.540812218,22.06109288727867,21.311184016969133
2239,4889864.64755741,5394392.127581185,6.999017657981598,6.242623028471111,4793659.565920677,6726866.376284959,21.003684890919992,18.724870307318497,4930717.090905987,6877254.634962097,21.440172847210082,18.561092695148922
2240,4410906.035540867,3930332.580819826,5.4873610038323175,6.014166864854575,4405095.8000417715,5730387.387603891,21.18052920567751,18.54523725147594,4986827.888638122,6077290.752202199,23.03551986065901,20.093482699269885
2241,4776411.690868865,4526370.322173704,5.7453485936852555,5.590707904827065,4940435.851564341,5601869.50785014,22.3308645208804,20.011963288247035,4988649.037483421,5620882.126541381,22.393702153117314,19.581956281415422
2242,3697271.264596378,3671306.004692905,4.440736115466784,5.3148082078421375,4862463.842029018,6149471.173543741,21.801645076934463,19.734507712046078,5013215.21756,6202000.064333525,22.16247216815012,19.851384596344744
2243,4250292.145467627,4435796.906615081,6.973897570609523,6.020604738880862,4624307.650954442,6698340.466203184,21.824281721399295,19.898774229014062,5005953.445264446,6819427.410593927,23.072812710084964,21.09597681253276
2244,4326489.267221702,4942135.124619563,7.947301837562168,7.301001001049763,4692053.434559246,5052728.24519062,21.042304038356598,17.57835780644545,4968237.1546107,5161464.647550261,21.72307395785927,17.840562866376075
2245,4436022.670923674,4437990.906650386,7.813695003483032,8.292552254233854,4622623.275686435,5579460.642391022,20.988059581384373,20.32628487839353,4980879.315494971,5927666.694230355,22.053061149399912,22.00911822104418
2246,4801392.861546254,4631203.245120988,6.742253660149838,7.253585328523441,4660712.98091704,6564594.442625972,21.04475635939743,20.353655673986772,5153917.568918785,6705575.736086429,22.21209416129065,21.76326857049637
2247,4324801.721458144,4028197.061055182,6.583005426135708,6.9969680653281,4948113.211286427,6251832.469164338,21.887894173820317,18.498965820572582,5037622.78093667,6023787.724850961,22.033159417259473,18.72791160869717
2248,4972265.137085167,4067918.6632476877,4.89288998153652,5.635276208574962,4846901.598198731,5300406.598159347,19.623295573602395,17.15737836118825,5003324.636100956,5401095.688593838,19.92904403257762,17.597074584762552
2249,4658744.481959731,4470703.728778417,8.20617288628002,6.900570697149501,4817148.4865551805,5745005.553876815,19.550098036298888,16.705633633230793,4973726.682519177,5826552.998902482,19.95058953479844,16.662507102170313
2250,4897865.929018445,5683026.590782993,9.998733825663287,10.081388399341916,4612853.252339261,6137010.922176034,24.012493707745694,20.762101808426902,4972216.103276367,6545611.579501961,25.308064274227448,21.918147193615116
2251,4552505.567234598,4850356.532367969,6.038483364274237,6.716214740927826,4666875.379545508,5554505.351860665,20.35441303235227,18.80898431672536,5005681.794839402,5659580.770527771,21.2979933879632,19.8379466102656
2252,4610533.459583156,4155493.068563707,8.327736486392501,8.820165927162405,4929858.776469994,6648088.859933451,23.767454248465345,20.44296468213634,4929858.776469994,6648088.859933451,23.767454248465345,20.44296468213634
2253,4013940.4316786444,4493875.309046665,5.627430294487056,5.776526915112552,4725181.763269024,6478798.676940011,19.903273468187084,18.635766580597146,4976602.5763770025,6625648.128634463,20.573269820609973,19.087841466348298
2254,4444894.246259048,4617536.012096528,5.504811339667892,5.462033488616486,4546913.9391394025,5385553.958852143,19.78112930128113,17.28386239307499,4853153.375218042,6010457.967002413,20.638741425208664,17.857544961138018
2255,4280160.235188507,3985143.0745195947,5.186242824583981,5.160614061416689,4773756.839203611,5845930.992470516,20.027398073829097,18.38615276062617,5109807.530184228,6167346.284021052,21.119672250357837,19.59686933596717
2256,3555129.950521219,3669429.057798413,6.953839115504995,6.8964767012618875,4942548.886565395,6367842.7439393625,22.042047677115505,19.923499185994928,5078184.408366569,6492998.692814742,22.452707680867558,20.308765930694054
2257,4931935.706611263,5073535.519396471,6.892909237835883,6.8516087167251465,4892730.008862365,5694125.366738559,22.74408155846531,18.059609262274627,5092702.943289989,5496871.0854111025,23.218509774003966,18.407166592682806
2258,4658322.616316074,4538646.856145411,8.107092075133657,8.646833797693821,4791780.910955984,6636024.764520261,22.85006391339796,18.842890760484526,5063407.708175616,6548810.006291103,23.64858297969967,19.55302116313402
2259,4777292.347615428,5142409.115168565,7.7736994601519305,7.793102075749051,4831956.0800146125,6072468.588268925,19.817632982165748,17.977204494903702,5043493.379735297,6178717.8674580855,20.29509141948559,18.469308719433023
2260,4497999.473023784,5471974.0651353,6.267913926445155,7.042206434737256,4519109.992881138,5895532.3393312255,18.756957921703265,16.103457994457575,5071502.570915227,6281596.71378496,20.431412360215347,17.63275584722982
2261,4787583.445862014,4644543.661460122,7.9381996506518915,8.003594070539641,4938746.292366866,6059212.104718047,23.750742420295193,19.907960484768413,4938746.292366866,6059212.104718047,23.750742420295193,19.907960484768413
2262,3908004.548097888,3974997.309941629,5.348847950607161,5.9091659978504865,4428942.773928424,5706849.709245879,20.227260562366517,16.179373153687866,5020870.770274734,6088277.086323724,21.776705673498892,17.08532384379736
2263,4849324.032751636,4812276.808300562,6.370819439825667,6.28655325839128,4796911.926280521,5771352.731298227,19.072772569175733,17.609835095929913,4968218.695226587,5999906.453914135,19.466536362225046,18.19762262960191
2264,4670336.767595679,4452956.099421425,6.666311734694892,5.459447901603257,4881500.619184592,5716000.325826149,23.08440123632667,20.408619857894887,5036976.134062014,5749579.440128459,23.44813755803257,20.252997258916878
2265,4687782.552652555,5137533.625865779,5.507603741563847,5.872850939013464,4907653.488044433,6789240.874995992,23.233095878526292,20.241079013099274,4972393.921807528,6895952.5258127125,23.391284965494066,20.48713487813777
2266,4307181.03147032,3952409.3522057827,6.949884144836649,6.097477694709238,4758552.396695472,6669977.066029085,21.3056784561801,18.407756115565597,5069783.388371942,6892649.8338629715,21.792824640948776,19.381711361856894
2267,4594857.072034672,4216024.250536754,7.460566893336635,6.767202387575888,4963446.290974172,5937434.255709458,17.750000601618908,14.926687852006985,4963446.290974172,5937434.255709458,17.750000601618908,14.926687852006985
2268,4287726.839932045,4095807.9415317914,7.533873901579094,7.248570551024267,4680780.624449566,5617732.199823657,19.22276972026117,17.614462024538444,5019309.842961517,5783674.266901319,20.18671336517613,18.553543333011117
2269,4931015.13600514,5469865.538093307,5.955851620005848,6.360313764694674,4797498.358091263,6281969.932610534,20.3173375336787,18.44005680316558,5024810.502883028,6192484.068386092,20.966942907082835,19.828770966602164
2270,4568128.594662629,3827790.724466593,6.99148508957173,6.673833185738852,4806128.480701967,5854433.763728306,21.080381056168388,18.828362514405182,4965115.604098818,5768740.470358178,21.577461102018297,19.100414249621835
2271,4984039.970848794,5551223.387785473,6.933348825036721,6.337357175966736,4961850.38589576,6637768.835429968,21.150702084687943,18.202388243693346,5000950.93810807,6330081.91339635,21.229747584562997,17.992738276515794
2272,4825660.9129123045,4346444.696812554,8.714921430601091,7.533135248117906,4935533.500330584,7071854.488797555,25.043183857908364,21.287742248464873,5074772.439096228,7040427.099689859,25.183410186012317,21.742397959338348
2273,4957297.340684304,4528838.060208143,9.561570049914124,9.070328421968668,4563420.046147463,4928724.482270969,19.55303195049663,16.759684292654985,4998021.280044644,5160772.345647203,20.937424076098267,17.740229221767567
2274,4029307.182029296,4031381.400857685,4.913716924697338,4.659104385608824,4933769.562607916,6754035.988296486,22.991745828516898,20.74272159282322,4947567.864100374,6649192.528546578,23.026998198508622,20.428912319589095
2275,4748364.671722177,4230655.837598008,5.867883619599244,6.514731955421478,4771104.4615336545,6077594.583481374,18.324947481327204,16.364205472496185,4885241.349795005,6047039.130724094,18.61344176516659,16.44438557179306
2276,4178420.2872884255,3826082.7127196994,6.143800388034348,6.370488343319164,4676857.930998617,6567871.584348141,20.377567594439828,20.647492490641124,4991115.71496257,6831881.312507468,21.21982589432433,21.474431126987298
2277,4672455.904614253,4328976.397584099,7.118254316761608,7.008850931964137,4611773.802825691,6356084.84070558,22.34028701500272,19.207298225078308,4974245.5345531665,6646095.077945832,23.411453789078553,20.241965217089273
2278,4982102.799507514,4853516.576053313,6.265240240918181,7.00122204833545,4813835.2683599,5130762.185632772,20.628627023373372,18.075311450117315,5055849.519006082,5302262.452041634,21.201273465788542,19.075786925577827
2279,4359226.952898982,4059939.9984999793,7.241181770814373,7.191339149872767,4751179.3477187315,6511364.656594828,21.09371242349886,18.50148863234098,4923735.918881937,6512314.589098286,21.589961546600108,19.08949701679529
2280,4323714.473192671,5289223.818727367,10.804207765807869,10.79410672991557,4975435.281287008,7486655.341529519,25.318131959662995,21.85685699683062,4975435.281287008,7486655.341529519,25.318131959662995,21.85685699683062
2281,3076422.244563689,4152528.729024574,5.511856520919766,5.356380556049683,4788791.034161392,6251002.679809836,20.76275393137396,17.749391947023046,4964260.60530604,6395942.778858519,21.19725272278841,18.23903766693367
2282,4972253.004878193,5825404.453924812,8.99109687990974,9.31761431699082,4836616.171364033,5970737.046800259,21.930260693712807,19.346442460738015,5128749.765005967,6602827.490038123,22.70379895058106,19.774635506707064
2283,4594788.35178436,4259728.841170158,9.460203186709922,9.694493561037493,4441462.462438596,5759406.848350595,21.641024079016255,17.73616944723379,4943902.84400412,6296224.280780458,23.512460352361483,19.10487666987901
2284,4039243.6903152606,3951834.342320424,5.181926216165565,5.403596867693167,4783010.2941705,5782168.630009805,23.896777871037692,20.95967702643849,4944044.060373157,6010098.34002483,24.40403344990842,21.535228393293494
2285,4953822.0720695695,4926607.511192034,5.896965199666891,6.5486850863246255,4613166.843055844,5533053.602167798,24.040761058584668,20.542336918441915,5068946.586398188,5856080.455225085,25.172475323586397,21.67024219356766
2286,4958509.725378628,4625603.917695727,6.680152778520787,7.690949787397926,4893408.67901698,5693793.797295925,24.277341244897528,21.490925386393084,5099966.99666721,5840704.516306784,24.721563028467223,21.74545891273856
2287,4549271.439728217,4362119.3149968665,6.0705765752933445,5.639601232723095,4633191.776913055,6272963.497063827,22.148719475026805,17.529972492862473,5101800.526833024,6752224.008994443,23.88511905826765,19.148643661780138
2288,4086355.47948309,3693766.9762259875,7.265427340313947,7.14172839329535,4613731.002981829,6144896.0545070795,19.242627359827114,18.026948571868452,4907761.123868477,6140139.943743514,20.083890576787596,18.458683259283312
2289,4596538.902081512,5387107.949208621,7.685532758969009,8.302302484020197,4703871.491541358,5860690.783806278,22.314912665769494,18.944530042344574,4899828.843076967,6022279.119919179,22.717668894131904,19.672214678758024
2290,4852576.99356183,4389866.001049778,9.419167209932576,8.499405132086745,4300476.212842797,6030891.352331258,18.643362037877633,15.842384937213403,4996225.295680528,6324627.104337003,20.472078038993182,17.675243083456834
2291,4758102.100465758,4995310.58216099,7.907459504758735,8.27896107333701,4986371.964968772,6053809.40621245,22.86822439913271,19.640281942497868,4986371.964968772,6053809.40621245,22.86822439913271,19.640281942497868
2292,4574569.277522956,4743550.603133408,8.718765789428742,8.127539824824252,4807148.086545436,5338216.954726726,24.029435674207388,20.79957369137216,4978914.712445707,5421468.427208871,24.571560607409694,20.835947321376846
2293,4717967.937276043,5347670.680968376,5.9914515836362785,6.017386076876497,4881475.034119342,7036642.906633151,25.090502312013527,23.71758092333934,4921104.200337015,6290673.6931742625,25.17427123958975,24.080408558174277
2294,4921331.745623964,4599820.807215584,7.549875239251632,6.398743888499752,4872097.5490780175,6288856.070064,20.207090444170053,17.567770469917125,4963615.479986288,6438502.524383043,20.37732005395902,17.511398073416238
2295,4251862.484071745,4466792.851787856,6.601831399399347,5.8968128075254445,4468878.806735376,5978987.37178396,21.241133663696303,17.641315499662326,5022193.735716179,6026142.869032083,22.69924207715176,18.600951816970277
2296,4190986.141545225,4712901.424243335,2.596988703803631,2.1608207180915424,4697618.0570008615,5610866.707525133,19.520582757615077,17.348424786450522,5064526.537522592,5972855.422522567,20.46544343653169,18.071952716481327
2297,3768201.6385649983,3666060.9047320327,5.571446117656755,5.5468338067759175,4897770.288474433,6646172.142668399,18.956538863559892,17.533731902308574,5119563.3891618615,6592841.440166773,19.383087206437224,17.415390455334013
2298,4726648.114301294,4571426.948294746,5.403050160292574,5.761495541327329,4837746.522094068,6241126.73685517,21.319627307639543,18.293111056233545,5006647.276700094,6327287.536072326,21.88153667556999,18.84743897974148
2299,4709645.24557931,5677168.139650516,8.632328498166409,8.702008330165746,4851309.991723758,6615286.084303469,19.36650511747287,16.62259390998055,5124872.798469173,6775726.683500716,20.141894789998997,17.203333914827628
2300,4350778.796664989,4389897.454492423,10.039509037588227,8.34907173006976,4874699.328637767,6767737.161681652,24.923234047137203,21.280442440437472,4874699.328637767,6767737.161681652,24.923234047137203,21.280442440437472
2301,4693900.763058631,5386839.171725896,7.507540516650057,7.088566969464276,4956761.93648506,6147355.573269045,20.413653903525745,17.256088036516225,4956761.93648506,6147355.573269045,20.413653903525745,17.256088036516225
2302,4590581.8734436445,4751982.935922191,4.725806728220314,5.625719656037797,4896397.600799272,6564642.690363064,21.865566060251815,17.317844827684816,5100788.293257336,6486969.439539074,22.346841155327816,17.697367491115486
2303,4774711.145298649,4804827.29180302,7.31683597878483,7.608038027809403,4843463.346328294,6297288.127803027,20.785669515880517,18.875531024456315,5008770.4045486,6221875.920444484,21.279937832001274,19.627041775696664
2304,4797657.9810914695,4798975.041155763,6.97337898957722,6.596750874958632,4769726.7142618215,5330124.468216049,20.536025149849408,18.881140927021068,5014346.746686569,5381923.111803702,20.80676198463208,19.534950511639472
2305,4688881.286376333,4656943.489623634,7.877497634336641,6.9248747092365805,4735435.904232431,6446351.660210507,22.245452628456476,18.61175132478046,4975163.172644112,6877437.039634974,22.651136283158014,19.524725394012684
2306,4542849.157515636,3681793.7923930157,4.627091054706709,4.344090872153397,4387581.733473292,7182365.4060015185,18.804445825560208,17.144968775709174,5022750.3276133435,7236949.7662482355,20.795607912363426,17.678316615223807
2307,4837144.480641963,5051081.234951787,9.01894342950887,8.116843043761182,4975795.26095431,6122213.573334655,21.80803204705382,18.916454775129747,4975795.26095431,6122213.573334655,21.80803204705382,18.916454775129747
2308,4797934.246271897,4633303.895754681,8.862369359895549,9.055452403209923,4992089.635815245,6362217.478843278,23.233843123224194,21.92659721041855,4992089.635815245,6362217.478843278,23.233843123224194,21.92659721041855
2309,2607916.1651949026,2460510.711273211,4.896147182750291,4.811241996133524,4853077.797807487,7028610.981358337,21.980586231930246,18.375427033553816,5109466.388899654,7143752.472654636,22.754277961196575,18.874493075107775
2310,4619241.586614841,4268769.803400337,8.081758007583298,7.794071234241644,4292458.574032228,5154261.003557546,24.436499024643332,20.793145342191618,4970436.180213212,5542900.006064935,27.07584976925383,22.993902113897178
2311,4730112.560591757,4524273.427618559,5.596962911961952,5.550343861954911,4835933.903915699,5935537.140479678,18.566401519524337,17.380139447384575,5024863.886075515,5963308.754923983,19.06528965917244,17.981148063319264
2312,4981209.023375171,4541990.45837484,5.777163454914096,6.031040946599298,4840986.585221289,5940990.073276787,23.345863690053466,19.05900383612564,5054633.695182372,6184432.039631708,23.7737233745371,19.783786932744775
2313,4921635.646174873,5260893.5230348995,8.123743923277921,8.575584658942297,4991946.003760384,7252704.670671192,20.91069900799766,18.53125515770304,5056831.622802225,7138457.133826885,20.96940708765717,18.532308738398093
2314,4734879.864739238,4931805.492229773,6.456698824975934,6.970691567186179,4790802.543142639,6169736.754071154,22.715725896435423,21.459605110260455,4987487.955910156,6272982.983552035,23.195089013000036,21.64548610842743
2315,4745994.18627472,3616942.140111028,4.2575253538755735,4.361022381661371,4660048.516643807,5280043.214365947,20.709595982936204,17.187073068620453,5034789.439511205,5400388.001938861,21.66132964935744,17.735019486066705
2316,4383753.190338772,4478947.181103146,5.596118318984018,5.408528072792903,4995298.854452928,5720109.686828565,25.207626532855667,22.515311319230804,4995298.854452928,5720109.686828565,25.207626532855667,22.515311319230804
2317,4748119.66681373,5390208.643756954,7.845152667028662,8.521291551672398,4969909.900749966,6489917.29493925,25.118739434372024,22.529900239153665,5004900.360603706,6349849.549468893,25.16367817594187,22.46965104938355
2318,4545134.47128474,5557445.843121965,7.117073069476814,8.620434949484595,4911523.744213458,6306896.563661044,22.661033196072086,19.18428325136984,4911523.744213458,6306896.563661044,22.661033196072086,19.18428325136984
2319,4097850.041777459,4622748.172575699,5.130911735612299,4.806658031735623,4989725.6531525105,6040915.116381299,21.57608890732559,19.750678716979216,4989725.6531525105,6040915.116381299,21.57608890732559,19.750678716979216
2320,4989616.717071211,4904330.714148645,9.726366835866944,9.637823549333428,4623747.097304483,6391796.22002295,21.65121341485635,18.758993305847923,4939151.753204856,6635310.3490678705,22.764909894873785,19.510045912669874
2321,4873794.041059628,5419201.807316725,10.397051702524129,9.562833028287798,4654183.65775596,6906856.89826045,20.75389922506401,18.877390144936925,4886736.291557234,7033488.992858924,21.522902624783903,19.306188932448904
2322,4791620.572166554,4071147.0290761245,8.376792175426251,7.376818192326025,4868218.6870891545,5497013.42182929,17.826149813091007,15.93209857146045,5041989.7908741385,5827309.105433838,18.24344260126811,16.62217050729803
2323,3535008.7850961434,3531401.2067630724,5.175357092003357,5.288482372419806,4727389.337400816,6824894.281235684,23.06247817594378,20.520725942461066,5047349.496380366,6921641.679066092,24.10181114316194,21.596253828369782
2324,4874683.988796795,5329279.959684817,7.231203141640842,7.68786458620747,4838228.230784259,6309378.620271503,23.61921655098702,21.43920062045353,5046868.251777783,6322998.960692164,24.066145694561733,21.972851422060913
2325,4680841.172358693,4839509.520894085,6.030160717995376,5.851484737877237,4694351.539497096,5571818.474031078,17.287091480411146,16.37298432425428,4997631.516401485,6058555.6276726965,17.994453421391857,17.211395308171838
2326,4860131.19411616,4960137.086253473,7.7716934296017,8.884928073715194,4719299.57389731,5212669.250358874,23.968622726126213,20.070375823956482,5008997.206463979,5604443.083582627,24.7025823982284,21.34883183057304
2327,4555095.745941045,4426121.625835587,7.099842715177651,6.922781302158954,4732032.148882033,6023735.480286415,19.49977432290105,18.935009761594134,5077670.606775926,6105623.820856977,20.369254234711065,20.305204592575432
2328,4709457.433108724,5679143.201990235,12.043854034965921,11.411489682701685,4760425.853373533,6808517.036616029,22.315298125265464,20.27340585417417,5001130.040593396,6822808.790689132,22.965127563157736,20.37081746084357
2329,4947115.886335384,4831219.329012597,5.017756467260015,5.098423686385844,4481485.790648892,5800269.390338563,17.256071829611468,15.128181705601127,4976216.661778385,5913658.3773380285,18.699902199556192,16.30564813937491
2330,4238918.980784714,4855682.138475019,7.688855150942733,7.527162472410796,4805371.275829272,5527477.575593684,20.446573909677852,17.14545338568874,4971985.50383683,5749673.79738646,20.945928225238294,18.12730733633939
2331,4445418.48706972,4064457.232747713,7.654569642894733,7.128177054087425,4982525.110239116,6737961.182964377,25.64052312424021,22.68975857797026,4982525.110239116,6737961.182964377,25.64052312424021,22.68975857797026
2332,4912372.126217682,4801400.901589863,8.280213293254997,8.277636865090482,4712611.931067057,5986737.323782719,22.789790924516662,20.177484277830107,4909552.648761017,6043500.423291074,23.28800937148759,20.30789217065285
2333,4641396.656299506,4320218.01365139,7.475532711710367,6.86521987868163,4926620.5862252135,5781674.014185538,22.406033932981536,19.118129428006455,4926620.5862252135,5781674.014185538,22.406033932981536,19.118129428006455
2334,4781767.2914729845,5016055.394881817,7.432302457776518,7.254609881854101,4719912.772643458,5827430.773744854,22.370582935447064,17.998326478365225,4913309.148250276,5836476.423499023,22.98288197767397,18.355100396683497
2335,4298320.043311808,3907486.1566631505,3.5459536000570857,4.082326878441023,4986876.737053794,6205114.848640913,17.149105422668022,16.398812049150852,4986876.737053794,6205114.848640913,17.149105422668022,16.398812049150852
2336,4945083.596163727,4155181.9935686616,5.154666804739924,5.35809780083722,4850584.423292985,7387959.295418622,25.324243647160383,21.410494904322796,4943365.753079011,7546203.302948279,25.609363028510124,21.555470382552162
2337,4789513.969934657,5026912.359127939,7.424093596906303,6.568142555072483,4872615.315911493,6542815.730609245,23.571995659610373,20.64168940148907,4989490.962995943,6481028.2737089135,23.965868955052123,20.542537421254167
2338,4018698.036150816,4440059.725023912,4.61588871015406,5.121842998891962,4530043.426454447,5321212.811462641,17.02823758338428,14.906627462963202,5029950.621527683,5831271.970855954,18.20680594307278,16.395938341731515
2339,4979788.383571887,4904459.884810969,8.73249819491297,8.705094696517332,4882505.252079875,5625694.088979087,23.62293060184114,20.309963730285343,4903197.478558039,5524814.395191444,23.64182997286788,20.564886360986012
2340,4947537.150847108,5087694.403840862,8.661834283325282,8.106933123601863,4904869.923328405,6165594.19520011,19.264517161146237,16.26274112938925,5037316.400420212,6247231.070232956,19.54853923858607,16.26831034231088
2341,4810540.354876448,4656039.310421463,7.157036694203426,7.315458093843903,4836678.498694925,6771179.341597049,22.297176972393665,19.11984328396422,5002597.4252619725,6953557.538891971,22.736298322642888,19.206748484097048
2342,4820116.837623306,4827260.374662943,6.781025938572626,8.649985832918471,4532840.128106919,5958708.942532051,19.567046999307795,17.273835087830765,5060193.33498014,6029998.046561869,21.288675620100758,18.69342552706413
2343,4562168.500131193,4503673.895384251,9.047354947998464,8.701469803991788,4727041.410094838,6457876.732734236,24.064939333535783,21.511391302912816,4916624.050643217,6936948.736067253,24.652640032818553,22.369049926177812
2344,4314296.132593255,4647224.521677199,6.501081569825452,6.6360905726835755,4584934.9588718815,5723579.459617444,21.35898033004196,18.847630196896326,4912862.310975105,5990686.965731011,22.340781146012887,19.736550760886054
2345,4855055.310820745,4423942.7985051535,6.033321851393317,6.757944311416619,4638001.059195794,5870683.598688778,24.96663992156368,22.450453016134624,5051419.067002914,5982101.566911619,26.21904271569695,23.80039781857813
2346,4857687.938279202,4909070.46322554,8.290507477373726,8.299658327634232,4892660.206414474,6046451.545127609,18.86957494851087,17.2013966942066,5031356.249453143,5806804.353496811,19.0775388696858,17.67459180193454
2347,4552757.55052357,4013076.7596284645,2.8621816891372136,3.226709065271008,4881240.581986674,6429517.609404964,20.95326570357693,19.503289113842175,5058132.398220474,6397033.393698688,21.376050897844777,19.752986712106157
2348,4847090.463090472,4283540.820198225,4.31821359923056,4.1337734544633165,4838487.410256494,5561754.052134511,21.972277077181708,17.439107592208185,4970333.665814022,5686631.494069439,22.48166477307796,17.971942563342495
2349,4944281.328111842,5150177.677081692,5.960372931807461,5.344774206037678,4788888.424255075,5897410.271094535,21.283317446625226,18.32331779123033,4893325.471630097,5869870.393301898,21.644585605777714,18.96732998622889
2350,4773810.907499028,5995349.468625458,6.715873879908697,6.763861944663054,4995355.609730532,6742597.723793642,21.370711178602626,20.213685268006117,4995355.609730532,6742597.723793642,21.370711178602626,20.213685268006117
2351,4870074.129013021,4841762.999688327,4.718160487015441,4.7104197269846475,4554538.512269956,6285059.150721826,17.90085301771883,15.862828388079814,5032336.009785712,6772315.868674784,19.215172029758694,17.046965926896107
