,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
2128,4957770.425449629,5007992.043762726,7.207410196767515,7.247229300886625,4994941.08710228,5086116.636059671,20.63758589975344,19.741282519094273,4994941.08710228,5086116.636059671,20.63758589975344,19.741282519094273
2129,3958615.720973482,3819256.697105729,3.7964557579191816,3.733636668743724,4458161.773968342,4550101.932095573,20.218753808629046,19.71666446920813,5004636.869224511,5096124.752358763,21.94195793957501,21.194440006107797
2130,4860237.936023334,4659078.331228244,7.70489715358841,8.186266873180124,4918832.483118782,4844681.374051793,18.834508285392374,17.624519681610476,4979187.2244770825,4878499.128140735,18.9274475849951,17.953444105091616
2131,4896258.748306433,4798980.31093099,7.374227527964133,7.718613810768739,4785317.793887809,5144932.768254566,22.909601683178604,21.463522526089925,4964824.579485184,5363924.278007047,23.522828797752492,21.939164616553548
2132,4723849.350865991,4522063.554982043,5.982586095566231,5.800966722596234,4911306.294369511,5000249.333488268,17.566003921972268,16.824294871506194,5015732.867632706,5110877.230871152,17.856592176166952,16.897727538901663
2133,4909479.817900283,5105467.969716038,8.366912332555689,8.334837368878492,4780386.663080726,5310906.838714438,19.145481530684304,19.821679995594092,4959117.598231861,5499358.273067232,19.617284323972306,20.10935930199621
2134,4596174.608089647,4337448.25477875,6.4118134780110525,6.681458640448356,4791376.42485797,5254505.701837744,19.77348390065875,19.190300558373686,4933955.864708043,5383436.129317913,20.16098876521108,19.37270899732152
2135,4650988.262174587,4437414.990287072,6.594918816825681,6.403408539244229,4759208.448665329,5041034.40480534,18.64754019036786,18.378983596479586,5045651.051227697,5190510.151921323,19.39601641781398,19.263307285647944
2136,4535596.302192041,4825595.090631006,11.709249883318082,11.61978689774445,4945825.134494461,5353140.85838971,20.74200327506662,19.908262501378424,4945825.134494461,5353140.85838971,20.74200327506662,19.908262501378424
2137,4506337.560894353,4525002.275465,6.697078223145832,6.841194384486434,4874259.264245414,5152184.753933885,21.35332671883758,20.166247225270396,5043122.187299575,5159575.323752355,21.724615840047942,20.464194561634322
2138,4640315.811901945,4809916.291189574,5.761704675835295,5.842059977445036,4985063.766440063,5299130.156953778,23.116522178737185,23.182149404474455,4985063.766440063,5299130.156953778,23.116522178737185,23.182149404474455
2139,4893940.403374058,4404320.675345286,5.740919782481079,5.743070115674192,4766357.943411311,4927892.680081527,18.459670810412824,17.83303930036969,5006460.072910117,5098145.831414163,19.193905459177028,18.45254772597753
2140,4556172.02906921,4504932.568449307,6.66724325920922,6.654823532241475,4692731.557567078,4980778.717356219,17.739556529685824,16.462992335577756,5016457.508556813,5228228.600482544,18.58894667478838,17.425491346756345
2141,4476536.831647336,4098771.12864648,5.944835089073518,6.128226513569893,4992783.685107607,5259846.273101232,19.623886348541713,19.65547804143132,5057693.112610535,5188299.789068513,19.733571610765672,19.76202105734434
2142,4598171.398725424,4626534.026385792,9.420876357419154,9.06069494992083,4871503.826713881,5277283.151201177,22.391058176554402,21.30941138436152,4934573.035372795,5301960.583491305,22.573603861099834,21.451850870369178
2143,4843924.835427057,4911734.159779215,7.240388903250514,7.392127950516932,4964438.745146933,5247183.787864941,21.884968704997533,20.837593091539688,4964438.745146933,5247183.787864941,21.884968704997533,20.837593091539688
2144,4795960.183944149,4813300.035220464,8.628872064985345,8.551518713227967,4825255.961499166,5169990.129789711,20.300679478994383,19.085042898208773,4991450.586010014,5377971.824416316,20.808271119834007,19.394575800358943
2145,4516677.069137023,4194637.349934772,6.209433217681739,5.966873807223975,4639689.1923604105,5088964.532588779,17.594953599274113,16.211906981583358,5068458.8770565195,5341709.130810025,18.632472825270952,16.87937754332344
2146,4513147.273210223,4772747.884188859,6.525689131725458,6.355454412755609,4492083.594409543,4801274.281688804,18.15340072436826,17.588307248662947,5006557.352651198,5352993.59637069,19.65790989555554,19.1430861096546
2147,4763569.307159917,4863654.050414301,9.25693270897036,9.641074630912918,4896027.966100584,5031336.860548728,20.540405073099166,19.553891674224808,5062356.337205042,5165839.9358206345,20.750847667186488,19.843976189859035
2148,4261159.821293484,4086830.3762058453,4.903593133406692,4.948087506126187,4818703.661860006,4924089.415891059,18.65519826528417,17.704442900462475,4947421.501619319,5071056.753503207,19.029356713286766,18.146865767243394
2149,4907225.55802246,5174680.931576535,10.734227142590921,10.736799010738691,4884885.193645482,5315104.240771359,19.08808746706384,18.23573430128237,5008209.036178345,5398914.70775639,19.386752828222605,18.40902387879936
2150,4730803.280879787,5193489.627662739,6.876877005203912,6.9886374801057976,4733995.834635174,4785570.865588726,18.064368880346663,17.50557202673057,4999445.814372232,5055851.7114145495,18.561055227896418,18.098223706139606
2151,4726322.94359847,5286992.70288048,8.434527395887061,8.558683340032225,4805096.3782497905,5000093.137210427,18.292272097332752,18.088636099129577,5028164.743347578,5134835.786409299,18.67268522284047,18.353323429370928
2152,4813587.01389532,4873589.212656917,6.3735658679594325,6.474709224329574,4837316.437085934,5119668.711425211,17.30668562804881,17.352317837519912,4991639.747171228,5261945.729526083,17.58678397425461,17.530896916001872
2153,4950139.346354425,4870663.098998449,9.133162671676942,9.323311145212786,4885475.727011667,5287208.324098595,21.108888950398295,20.560297314071757,5026728.072801615,5258685.424665841,21.3754018701292,20.721858446147536
2154,4458516.845891804,4553880.953719247,6.426498800683491,6.5559500564964015,4808003.035672861,5012200.5478877695,18.77283809704197,18.7974673686983,5041167.39201588,5168001.963880256,19.383503297753148,19.208246908510034
2155,4480420.617736283,4862420.436398416,6.385582545335341,6.151872241443124,4970839.651824693,4798474.543423795,22.354460876934755,21.24502339294606,4970839.651824693,4798474.543423795,22.354460876934755,21.24502339294606
2156,4320465.749742497,4335660.010555806,6.56810999429268,6.394117565157869,4872917.01300939,5165795.364937299,19.934662616175782,19.33677073320972,4934696.843362416,5227914.673877311,20.118087348748936,19.425276309579235
2157,4913260.508466618,4816311.7758456385,5.338442815806422,5.338243415633796,4804049.187418759,5170063.685108598,19.970330448671156,19.861807242526133,5022073.682934983,5243166.849871579,20.359047534578377,19.827584376877674
2158,4389059.9475637525,4339452.643747865,6.324480880547469,6.50488358366068,4918545.457642093,5207928.071515258,19.342241370638654,18.673250831423815,4968850.477383845,5192899.095272617,19.44183269326166,18.723798442098754
2159,4946500.302984558,4972136.092573134,10.850304198496039,10.461823714983979,4923016.570128596,5453538.756061418,21.384804951267334,20.316797714607887,5015728.010946091,5459060.497144261,21.68380769494491,20.390737286885752
2160,4655033.942517713,4411143.397769769,8.956156634397733,8.02821932049386,4808806.839677744,4836297.688252032,20.8397044081062,20.14052554715932,4989102.6141677145,4967729.196541521,21.404911868755825,20.550807374382373
2161,3629569.2020919826,3720468.6592985922,7.388491268378793,7.674239066359861,4981971.328822409,5364519.483378835,19.089384342978473,18.659018808244927,4981971.328822409,5364519.483378835,19.089384342978473,18.659018808244927
2162,4807182.109137108,4773844.122640434,7.658270930495119,7.230220847468246,4802477.462409782,5380358.130362278,18.455368013047817,17.10081294674551,5002801.699952614,5564220.274297217,18.6653305307125,17.164595017468372
2163,4405570.887397545,4372679.001953879,5.612932522425803,5.764561103021797,4510190.95250663,4864551.357911571,17.29950641280324,16.601125539766958,5011918.338305579,5361057.222944904,18.48849380820148,17.877890640606857
2164,4593958.115863066,4309835.695683386,6.828307206644118,6.832197077875607,4657939.226358907,4782102.662992132,16.139211635502047,15.973221492166228,4974225.8309239345,5028777.667423184,16.98623585428781,16.72761181841162
2165,4848439.616327729,4725479.316301093,8.0500574611028,7.6033657282908,4584687.415207005,4878129.285271988,15.721662049115269,15.242979175286363,5080232.0856795935,5089880.053732235,16.856011600153582,16.223340892910304
2166,4641256.766629625,4843221.969819387,6.412557981349222,6.332413121639893,4550163.898484293,5290085.010918369,17.081798194643202,16.601431001071436,5059156.984878416,5570236.377194163,18.140237604573443,17.60505250903921
2167,4866907.61751576,4931361.180942242,7.773777510653036,8.242408307024949,4862622.475693894,4954438.483929619,21.19703104096176,20.99915356668634,5033154.753664645,5103080.626269532,21.35202969682596,21.063186364240195
2168,4872371.449736368,5019739.279086662,6.0091870566183125,5.823067356055177,4926133.303154908,5162010.680787316,18.028668511104424,16.77993442982318,5062404.560251912,5189920.08965965,18.38355193650832,16.951681801758323
2169,4308263.268404822,4350515.962517242,7.199328602200024,7.376104600922005,4995977.678718478,5176496.976019648,19.12089752898442,17.85872585474685,4995977.678718478,5176496.976019648,19.12089752898442,17.85872585474685
2170,4288163.869650535,4349039.755220603,6.224808154572033,6.445559964630486,4651458.8769171955,4950279.600047805,18.80777607141755,18.30209280306713,4950657.332099065,5250182.397285445,19.57015818195876,18.873691141104658
2171,4640850.377075054,4640875.197323423,8.105581892766114,7.571256830072912,4924599.516859443,5244092.315153829,19.365188715987667,18.9227643966873,4924599.516859443,5244092.315153829,19.365188715987667,18.9227643966873
2172,4588277.894188852,4859825.76577672,8.759483172257793,8.166344542214283,4656961.504787157,5250984.541994843,14.660563566861509,14.049668539346815,5078628.525346526,5489367.6092802,15.608844338651746,14.619382693757817
2173,4418168.522051436,4286874.108723986,8.362390553456436,8.074396018880723,4984497.289952702,5438237.278929573,20.712832724762297,19.3566158254086,4984497.289952702,5438237.278929573,20.712832724762297,19.3566158254086
2174,3670989.627016995,3885289.4910793505,5.141845124838482,4.918268408130605,4835035.774251789,5185772.825459336,16.612045733905042,15.841356768633634,5003125.96104751,5312537.692955191,17.078537001201013,16.439308978239538
2175,4588192.971983518,4558912.179043281,6.7955158633166235,6.575134600322313,4596395.701728704,4708832.95398351,19.782006557379027,18.913658713952287,4989260.130445162,5116862.420378552,20.89736992471675,19.923242010169435
2176,4803146.465820526,4818822.328950996,6.591668689274752,6.283836884116668,4786611.228707205,4832351.988366993,17.065294800014414,15.56499287482828,5039629.146398607,5030262.260999333,17.66396629375147,16.213266534905113
2177,4685695.691006176,4861926.361959262,6.034997133274649,6.033798470616994,4992016.17776244,5385164.849392821,21.94192882125322,21.15234192732781,4992016.17776244,5385164.849392821,21.94192882125322,21.15234192732781
2178,4490224.263917872,4526034.060505205,7.8759063535813185,7.824391969775222,4870091.2012318615,5241282.18112038,20.270253517120842,18.505868543796215,4915963.274512931,5316031.315911074,20.310075235119346,18.870196096168016
2179,4738659.6645730585,4812008.060301308,7.268000453227186,7.447753220297218,4987652.217683,5188622.608027947,20.334965783825222,19.919147546762012,5016621.854208915,5181302.326715712,20.389240830055282,19.79698342597578
2180,4427586.69443792,4381080.859492645,9.565697471455902,9.585631956795666,4538085.926395426,4859198.507128345,18.176453284575384,17.47678638083461,4931624.513046802,5206302.178715755,18.97198369150096,18.411395129439864
2181,4612041.565131321,4808144.72323928,8.05666177038427,7.7454659350717785,4822146.128473312,5216930.295000061,19.307121229081783,18.43638475053525,4960810.954614837,5373133.981475902,19.689445415530024,18.88030695678015
2182,4617479.450367236,4752082.061358324,5.201504354484998,5.332136053817083,4862826.433863141,5089933.444472182,19.4789320345715,19.716440352553576,4980853.559895432,5179727.575041285,19.774917311742506,19.899930622401296
2183,4402371.62002138,4407176.270493253,5.937677521644569,5.75510767003739,4676126.973322692,5104548.602910485,22.39380482232611,21.175518606424752,4990349.032250654,5372776.5423032995,23.49586297109926,21.886589203691884
2184,4412916.024357961,4140834.118241121,7.058375906761267,6.527460488349597,4717337.879004216,4918867.435549639,16.089830496465233,15.306162015133875,4966280.690104822,5090294.749995915,16.721593848268036,15.6862746140042
2185,4563932.741922453,4636321.5411498435,7.1360545660377355,7.413020079469205,4983846.290433338,5399649.247772458,20.896904356367177,20.05905098184284,4983846.290433338,5399649.247772458,20.896904356367177,20.05905098184284
2186,4588179.263719078,4425102.71228191,5.936926245143797,6.017216002049514,4802298.845874938,5153482.985681123,21.546552686528155,20.74571519789238,4958815.991839525,5261982.305741849,22.04431199645967,21.154861786977904
2187,3708242.034588078,3491559.863038017,6.459985174093723,6.034064528120962,4377098.723403076,4829027.5490307035,18.05001826039698,17.267918333308057,4927029.299591636,5589074.6503544925,19.499440283253882,18.628665664382957
2188,4652894.305699003,4612857.60624519,6.672863035800804,7.000142539016997,4842752.390687612,5206763.228164142,21.162066814006472,19.86859183809331,5027125.466408154,5388049.657244185,21.51832657762312,20.4260423114635
2189,4358796.159010874,4087438.7015685756,6.187272850201228,5.982888112994516,4811015.754649947,4903009.421537903,19.53175208838636,19.117432224594598,4987387.732535373,5001998.981155501,20.088441751318918,19.718593142473235
2190,4364338.82865006,4538688.90251371,7.615282458436478,7.689795431242702,4489287.58329605,4736288.268155363,16.502850534250843,17.19263206201254,5054341.4461587705,5250278.463022996,18.024714747627513,18.567174580007563
2191,4664568.016655744,5035663.310537503,6.981206585244802,7.060580725340709,4588778.866097888,5019783.805510936,17.74623083011146,17.251378336454028,5055451.792688186,5452662.8983350275,19.154333741846507,18.21507944530162
2192,4814831.732620239,4532538.250412812,7.905937874780052,7.303863448165291,4589051.181134383,4640945.283554744,19.54757555459504,18.54468608617922,4972657.305805861,5021094.856682992,20.897418056407552,19.62516141959489
2193,4956661.222961845,5062418.434952294,7.329929071120945,7.163106026990636,4929977.277955428,5315751.246690995,19.5289485744901,19.028986470113303,4991127.218162092,5299783.530180501,19.548569718643275,18.82545704171598
2194,4903260.381766762,4912362.977579705,7.1005072652345,7.072523660751339,4797129.392107578,5368019.822525088,17.859608623887176,16.36067610108718,4895693.593305225,5313631.495428854,18.11045094692952,17.09365641860243
2195,4455187.966945144,4268157.075598542,5.866224753470517,5.855005129386399,4666313.3525109375,4780516.484077497,16.901624460289813,16.727543496960344,4906262.2490773685,5087880.2512813015,17.51595639397427,17.5306413108471
2196,4384720.93799284,4655170.716453403,5.208319049419404,5.225638121025041,4352518.260460333,4937175.744903262,17.964873395528613,17.722553740978192,4906487.776148186,5422356.855848474,19.714663009348396,19.22356198377687
2197,4379088.018639064,4666175.139372574,5.42195465967799,5.263793121146031,4924023.458982724,5008033.437679579,19.698869316635925,18.770695101981136,4994772.067623559,5076175.438675197,19.84581791324951,18.807805311087737
2198,4297944.567018531,3999109.2015878055,4.921491438444278,4.537652546913123,4759033.64277942,5176129.348136555,19.95105735200494,18.41615427169348,4903790.640576167,5435734.964140159,20.193189626033856,18.661914394536844
2199,4389174.707873254,4284103.696074355,5.660489369788223,5.744731198318577,4637639.725744911,4919309.091735177,19.556407464441023,19.4155128051518,4994647.051122636,5253350.663374335,20.598086971666756,20.537926953315864
2200,4658316.946272865,4482976.744586971,2.8617068034491924,3.1205093048078063,4683465.311943139,4942093.724647044,16.800035071373077,15.86630503480639,4994541.815373144,5139580.085249706,17.62728506996536,16.299901437072695
2201,3976932.3460400435,3811953.3146993523,6.771586912327303,6.651863463717337,4804896.668362432,5326017.395477206,17.156247665926237,16.6178667790272,4956625.168715677,5539083.692546038,17.55925768943807,17.080962604436998
2202,4458938.263718682,4203081.345073385,5.39511261866756,5.524801419873661,4676711.558420596,4895978.271401814,17.84747947149897,17.763730316180535,4990975.777732834,5264389.510131924,18.78987206130221,18.3323694036511
2203,4230687.351434491,4058402.221632344,5.59586496213517,5.62481476574454,4818771.126512009,5141423.548651141,18.1308414352506,17.819998962997673,5024443.176740672,5288895.886787989,18.59309057295267,18.27795330773169
2204,4725191.212757767,4873437.821231803,9.550041012070503,10.204223257386836,4694836.621965173,5151247.228930741,19.765183192141652,18.466487840835537,5051388.684669289,5489275.175598158,20.644556024496925,18.78591490365
2205,4893810.772318954,4961235.050886824,6.945334172964735,7.001706760602486,4900464.021919018,5246049.999585992,16.927058086435004,17.02931908613173,4987685.857686654,5260628.994626056,17.115722190716767,17.020678245521683
2206,4634900.450735519,4762019.946749183,5.274684959802708,5.363048579380263,4831840.115029103,5154242.351538332,19.14153096211312,19.135689274436693,4905819.827668946,5239426.34343762,19.34322250940493,19.30464944356488
2207,4492955.848009113,4661342.190567804,8.4350008736636,8.897200879956971,4664523.03562913,4761348.159312394,18.111547740797413,18.097743586289234,5024778.555811532,5030616.890233444,18.99838489430963,18.662143039869317
2208,4450519.5374125205,4721480.6859574,6.478786641712814,6.414456386631134,4668487.087057708,4798258.841842653,20.705487852549325,19.645567579333278,5020935.826533023,5317183.144303445,21.565307444375204,20.24330951751514
2209,4190541.0560441483,4584212.97609411,7.563828157935655,7.091349944080932,4753143.214823265,4933355.268867151,18.9926533061395,18.520715160432857,4925444.325094319,5170833.73858189,19.498202597459372,18.684146207617992
2210,4500637.884897274,4384829.30058715,4.431047709767117,4.623423887612619,4838445.624212541,4842473.337571589,20.22750648694335,19.124474852118688,4941597.990695761,4985685.605953727,20.53027643363275,19.50897917681946
2211,4623515.86264809,4668858.292039066,8.263136537667911,7.439142776141592,4847424.444834425,5041761.765086511,20.742596483751207,19.857082565243722,5013446.360085364,5223674.535255657,21.147448905357038,20.22877693654018
2212,4843762.004968145,4803926.409751415,10.601575871913392,10.670225020447832,4722710.625395472,4915822.94515749,22.26911730529749,21.10005604282174,4946126.973252327,5067318.494967404,22.9492903535022,21.51524541180419
2213,4688136.768693145,4815035.731613899,6.058686271504943,6.3747770059637565,4563750.557123929,4636100.998083215,17.961008766748378,16.615818620561207,4969312.299665968,5076769.254703939,18.664630300107312,16.99196911793311
2214,4416092.633695044,4409590.906910976,9.102438875715285,8.580617792164187,4833881.1242877785,5188645.016913712,20.54537793112627,20.37832389827562,4963434.798476881,5395316.0571383955,20.76271961162506,21.059959683976036
2215,4965987.9725346025,5158820.5490874285,3.866208451295507,3.542877522493434,4740903.365101246,5008314.073912681,20.11135966264204,18.929168617542377,4965077.459207386,5201115.977014614,20.764903566203742,19.693671968641624
2216,3863650.3499280512,3918893.7226976412,4.058590011251811,4.145911244273331,4997972.122367875,5197848.372400653,19.77428427039964,18.795878237012847,4997972.122367875,5197848.372400653,19.77428427039964,18.795878237012847
2217,4293753.807188514,4406662.83976697,7.5289270341248296,7.281689490521089,4842966.5565832285,5289496.979333653,20.52969547199307,19.271288576963848,4909199.823494646,5356941.567064016,20.67665218929669,19.378468343112395
2218,4231717.386389775,4077601.204376244,5.75114728442052,6.064546760961522,4700127.946481843,5080481.01818666,18.704563376349395,17.897601974126527,4960291.049477414,5412003.299867245,19.468999481380962,18.436671193698324
2219,4468149.743193904,4586011.231041319,6.4259197462085265,6.113535416005614,4691779.621888355,5095291.503963574,19.14125197276128,18.263019966832033,4942862.03767733,5391551.818593874,19.749363440122956,18.74440132749641
2220,3591349.168131518,3409668.477262063,4.704568511478292,4.7514010207894914,4654106.2478022445,4984283.078405693,19.724226694735815,18.94861111755123,4938818.360731472,5354298.338267334,20.552379759269744,19.9683392130277
2221,4927294.592401195,4837975.311366005,7.839596386592563,8.012564647454482,4708550.228320524,4969704.287521822,19.201682553100326,19.164371790446797,5037285.410175595,5334108.514757909,20.087001829662583,20.353409586637223
2222,4657454.043964666,4775693.501471603,9.468466324336124,9.406374969770152,4915238.470343335,5363947.3689283505,18.508360984903188,17.723980256620326,5024068.436843528,5450323.313636303,18.722316752484154,17.89691072139167
2223,4133593.420639075,4169915.2538764672,6.345901086969558,6.080918973849167,4671429.900941075,4908697.363151805,17.66950559345953,16.469702479789262,4981171.3915641345,5276009.102252352,18.41792987574609,17.1981831973715
2224,4889241.514065313,4850156.019726129,5.95279930755389,6.133545208146772,4966570.39062057,5435809.268260593,19.498382002347366,18.204270154434035,4966570.39062057,5435809.268260593,19.498382002347366,18.204270154434035
2225,3770942.558970175,3711775.639930663,5.5048415943789655,5.5616043324586,4469280.952661949,4816302.001227017,17.920705216896803,17.900245009543617,5009221.360708359,5394927.567808663,19.39178722766848,19.78213847726572
2226,4385721.11641889,4340241.256705425,5.6978099854979565,5.438666990634282,4908171.244407188,5126981.064439217,19.163062662783304,18.270380619612325,5011568.790309972,5178362.261169255,19.38700772364363,18.865978136444284
2227,4094189.69541937,3833528.913920372,4.569269774238175,4.2337853197711866,4819719.432678296,5032093.707651129,18.761811809972357,16.913230599709614,5007811.368586359,5195014.954461989,19.092971392358525,17.26195174440686
2228,4375321.661224712,4082361.9504134646,5.878213356444196,6.4635152050722064,4558393.132282423,4851362.589373508,20.017803356618526,19.257865770987927,4993644.627890567,5287801.22929475,21.129079955037668,20.297565804755415
2229,4688365.238168872,4560174.129139349,6.250800991965506,6.0156615474981,4690103.489475876,4917222.053009404,15.038038485157347,14.651386670087456,4927826.377197526,5061083.420179606,15.599305578611652,15.394698253655186
2230,4890006.66648198,5028584.82500965,7.338338308285563,7.276718718052042,4956584.535053375,5064205.180499262,20.96804561925943,21.65840702376628,4956584.535053375,5064205.180499262,20.96804561925943,21.65840702376628
2231,4758544.018044318,4554968.285529906,6.36658942725906,6.236779208568772,4652976.956585325,4793701.094379922,23.353368221428006,22.09842088191963,4949692.382487431,4955551.212490431,24.38710693757015,22.995180639983364
2232,3552325.283764889,4133793.3406050247,7.396297283303987,6.840296067751779,4881446.134976087,5009961.689259254,19.140985146732334,18.94656445081004,4997767.775176189,5074641.423322132,19.33817926022134,19.156221598351998
2233,4487466.688735839,4841866.919955013,6.937120475749118,6.687980452691155,4626111.964726586,4871611.58746708,18.73680093042108,17.350516844119042,5029498.994452987,5175137.322683906,19.623338002690282,18.34154908015573
2234,4562159.415482536,4458630.012544196,8.484899081558073,7.991883613883963,4512713.130132366,4762629.130597808,17.187355182177427,16.657772210817352,5014245.568911682,5221219.241370004,18.617463642343196,17.606588515651218
2235,4940635.341995016,4594527.895663515,7.6915677745358115,7.176588109584014,4430837.339178903,4807580.504754859,20.69052699826223,19.691008873110942,4949949.944892982,5404642.366214603,22.169615304528627,21.353637850929164
2236,2804803.54859736,2771788.859015194,4.506814962196417,4.634128979458985,4858593.225893867,5064590.98011385,18.80301588095321,19.522265561447607,4972539.831549315,5211933.402949408,19.13804901439199,19.32510814712424
2237,3910893.265510469,3859605.360614326,8.161693985609778,7.989249065268854,4768777.41455122,4938469.887122772,21.051476875537574,21.396229308628037,5003060.001905279,5115485.200748603,21.259802273542693,21.744369217852487
2238,4992259.849503344,4917046.918979021,6.237983673184031,6.652951101329086,4640703.068673053,5116099.695982101,17.94510291481832,17.479345243900394,4897700.219251339,5474060.072989483,18.556506193581583,18.096051213714222
2239,4293930.346983578,4043890.221885481,4.9197758099242845,4.37621183518564,4444211.966270008,4678546.216709906,16.73806412825149,16.279489431840723,5002440.5373761775,5086406.189543159,18.199616183304638,17.80242321024106
2240,4918260.413603206,4699957.7538367715,5.715223796659737,5.510851244208272,4680481.464477764,4647819.104056018,19.544519089178767,19.115403845721254,5011367.540804532,4955826.131949218,20.651726145983098,20.06747677245771
2241,4753287.622214222,4842299.217512753,6.687690814714531,6.884148379705724,4942750.75942313,5162510.0924131,19.104443851589803,18.891369203589694,4992736.310390291,5232164.688849429,19.106046785684182,18.80959863856024
2242,4495331.962222186,4754329.210815438,6.344224801074326,6.553563325016815,4803431.79968009,4927968.194153988,18.358886764738767,18.227698670658107,5023939.799841829,5088597.645004008,18.94418669082005,18.82389390151081
2243,4306541.298304885,4093278.6118815467,5.959338408853932,6.7879583397363925,4996158.940616266,5411637.07329973,19.95015153683844,19.97557241848115,4996158.940616266,5411637.07329973,19.95015153683844,19.97557241848115
2244,4903349.968416914,4642369.188824253,5.887384758454834,5.965410877095182,4839625.95517618,5117145.045335029,19.48354194276135,18.99793468180536,4946507.288453939,5151587.273579145,19.674599189816114,19.198168281977054
2245,4862795.879409981,4738954.078103559,7.323382426233913,7.247766632975269,4787367.6424396,5090244.899233752,16.814351329183957,16.04664272219603,5004701.986340084,5379236.594092525,17.323134495352466,16.718028935370327
2246,4803993.535446404,4443777.061227324,6.425559462510926,6.148604411471336,4763121.343034213,5176222.093927861,21.553489860489407,20.03176833819145,4985720.088369445,5280111.149165801,22.07255074873367,20.841612352744924
2247,4733621.065876367,4488375.955696163,5.907232770464257,5.795655196333002,4898022.087939094,5142500.461741213,21.335777083047702,19.588016869959358,4980735.5592922885,5169597.8991488535,21.53327495662921,19.98599198165448
2248,4371729.767587825,4640722.49116172,8.398997527912146,8.021167549131158,4826365.434912292,4950591.541750975,20.06905202675569,18.5406605986804,4972070.480955435,5094141.4812751645,20.48501235576659,18.811174860837227
2249,4133637.9709140593,4175237.3412120515,5.614308561957418,5.310376706361754,4922940.193944158,5004649.999276011,21.471364922977706,20.489677387499235,4922940.193944158,5004649.999276011,21.471364922977706,20.489677387499235
2250,4987504.251959864,4683813.50544619,8.82657659934463,8.479289601676225,4823449.545361652,5163456.753594194,21.64473204146603,19.692668071982492,5049568.952302635,5249559.177860996,22.040748458345213,20.309944920852118
2251,4928380.344489074,5003894.475776071,6.794792154127174,6.211446393880847,4768753.755894226,4924338.298356584,19.517443310453565,18.622390379087626,4960065.51463794,5118659.415710655,20.042956240672886,19.297367776194807
2252,3812401.242740388,3854215.43344807,5.991277984954246,5.8095912179953215,4542505.733722436,4929824.589870325,17.75473694111787,17.163130846018298,4962724.800998593,5346821.17390935,18.946559639212424,18.16971802906003
2253,4664793.491063784,4451661.173935715,6.8251263320817275,7.075706010782195,4952024.547799799,5059244.040957753,18.452685544375946,18.816114195776514,4962873.808120577,5031330.33833378,18.458817548552936,18.937273249257885
2254,4904676.631187912,4985971.132619655,4.75188129008664,4.9278805846111515,4731685.241164872,5037591.489448551,18.316233547633882,16.960355423762262,4983075.889331007,5286963.14055159,18.952720476670343,17.60014177631873
2255,4595463.343461899,4333123.304908256,5.840762135193735,5.9276255976981185,4737430.939332869,4935030.152810609,19.859161192509514,19.51581648911541,4939084.951507696,4897094.11008754,20.157610254017847,19.81050821219224
2256,4602277.952264662,5022111.038644252,6.483525411235293,6.045439400935197,4585090.774440121,4637380.560631088,19.216427052307953,18.029568429507346,5026456.233381249,5053684.843321732,20.245444909696687,18.86997964859242
2257,4337142.847353541,4511030.766490607,7.016172932086624,7.1358911470844735,4978345.5866525415,5263940.195322519,20.733842063327966,19.577497381634053,4978345.5866525415,5263940.195322519,20.733842063327966,19.577497381634053
2258,4912673.806149477,4811788.709750614,6.185341436662307,6.045154767035802,4674673.239412963,4648604.559928224,17.71250345329625,16.86646316853849,4939327.957661933,4863691.614979077,18.361406391144506,17.37777476355508
2259,4947963.796879408,4998757.889512827,6.158515610461048,6.259553228305048,4649925.88984502,4915815.427897521,16.381606658110183,15.580172706137272,4911478.269352933,5054980.935232624,17.052126548687177,16.923407403166323
2260,4909712.255346904,4977268.149089245,7.228045784698168,7.737185325638588,4467611.778979345,4740546.756433679,18.28604212893845,17.100878805835013,5006975.260192035,5162395.2917393325,19.946176166693157,18.95205500482867
2261,4698263.991609985,4599657.107745765,7.301806146441201,7.147051554975318,4903050.725732519,5036395.739225998,18.14033952223085,17.836650285769664,4903050.725732519,5036395.739225998,18.14033952223085,17.836650285769664
2262,4937777.507180318,5080317.815108649,7.507996836227646,7.014918754783599,4953150.594650029,5405969.107474861,17.510721539180054,17.266513839764887,4953150.594650029,5405969.107474861,17.510721539180054,17.266513839764887
2263,4366540.357433194,4719777.562346333,4.345520117490066,4.244859141768624,4839301.597670547,5172359.154975348,16.60796241051334,16.373782142275083,4979535.944303224,5321816.066584885,16.84450707323295,16.75895571832393
2264,4143862.5978279505,4327850.267099381,7.174202663826623,6.94992702710701,4698018.979990986,5120671.232424668,19.728881465565088,19.052315970951284,4904622.71739615,5267760.78707827,20.314206234224123,20.057733109174585
2265,4438043.174705917,4234775.548323754,4.518379866662478,4.645421258519847,4512135.733965673,4374688.515127212,15.525417633009738,15.433847847516493,4908819.025788212,4969297.905524051,16.636878562536218,16.636011878549294
2266,4908228.799775963,4833691.647748442,4.660140788980073,4.734694274465536,4751145.586566893,4886867.804584244,19.485819105426366,19.78946042284947,5041480.940667798,5174966.10465632,20.195761718108297,20.62856791764465
